¥˙¬Î,ºÚ≥∆,»’∆⁄,ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),
688184.SH,ST≈¡Õﬂ,2023-12-04,25.6444,25.6444,25.1958,25.2321,322257,
688184.SH,ST≈¡Õﬂ,2023-12-05,25.4504,25.4504,24.8562,24.8805,361833,
688184.SH,ST≈¡Õﬂ,2023-12-06,24.735,25.5716,24.5652,25.2564,594766,
688184.SH,ST≈¡Õﬂ,2023-12-07,25.2564,25.2564,24.7107,24.7956,460914,
688184.SH,ST≈¡Õﬂ,2023-12-08,24.7956,25.0624,24.3712,24.4076,440109,
688184.SH,ST≈¡Õﬂ,2023-12-11,24.4682,24.7471,24.2136,24.6744,582235,
688184.SH,ST≈¡Õﬂ,2023-12-12,24.6259,24.638,24.0924,24.347,870541,
688184.SH,ST≈¡Õﬂ,2023-12-13,24.2257,24.4076,24.0802,24.1894,522006,
688184.SH,ST≈¡Õﬂ,2023-12-14,24.3712,24.5774,23.959,23.9711,531942,
688184.SH,ST≈¡Õﬂ,2023-12-15,24.0075,24.2742,23.959,24.1045,434522,
688184.SH,ST≈¡Õﬂ,2023-12-18,23.8862,24.0681,23.28,23.377,794765,
688184.SH,ST≈¡Õﬂ,2023-12-19,23.3406,23.5225,23.2436,23.3528,569654,
688184.SH,ST≈¡Õﬂ,2023-12-20,23.3406,23.5104,23.0739,23.1951,732671,
688184.SH,ST≈¡Õﬂ,2023-12-21,23.0496,23.4376,22.9162,23.0254,1212248,
688184.SH,ST≈¡Õﬂ,2023-12-22,23.0375,23.3042,22.6131,23.0132,918677,
688184.SH,ST≈¡Õﬂ,2023-12-25,22.9162,23.1709,22.7829,22.9162,421576,
688184.SH,ST≈¡Õﬂ,2023-12-26,22.795,22.8677,22.2736,22.3827,758695,
688184.SH,ST≈¡Õﬂ,2023-12-27,22.4797,22.504,22.2615,22.407,332598,
688184.SH,ST≈¡Õﬂ,2023-12-28,22.504,24.0196,22.3949,23.7771,1667966,
688184.SH,ST≈¡Õﬂ,2023-12-29,23.8984,23.8984,23.4982,23.5953,669399,
688184.SH,ST≈¡Õﬂ,2024-01-02,23.6074,23.8741,23.4255,23.6559,645990,
688184.SH,ST≈¡Õﬂ,2024-01-03,23.5831,23.7286,23.2436,23.4255,384135,
688184.SH,ST≈¡Õﬂ,2024-01-04,23.4134,23.4619,23.1466,23.2679,412600,
688184.SH,ST≈¡Õﬂ,2024-01-05,23.3042,23.8135,23.0739,23.2315,688791,
688184.SH,ST≈¡Õﬂ,2024-01-08,23.1102,23.571,22.7707,22.7707,480690,
688184.SH,ST≈¡Õﬂ,2024-01-09,22.7707,23.5225,22.7707,23.086,511387,
688184.SH,ST≈¡Õﬂ,2024-01-10,23.5346,23.5346,22.7101,23.183,473879,
688184.SH,ST≈¡Õﬂ,2024-01-11,23.28,23.8862,23.0254,23.6559,656622,
688184.SH,ST≈¡Õﬂ,2024-01-12,23.8499,24.056,23.474,23.4982,493670,
688184.SH,ST≈¡Õﬂ,2024-01-15,23.4982,23.4982,23.0496,23.2315,368851,
688184.SH,ST≈¡Õﬂ,2024-01-16,23.2315,23.5225,22.8193,23.183,424702,
688184.SH,ST≈¡Õﬂ,2024-01-17,23.1466,23.4982,22.9526,23.28,673851,
688184.SH,ST≈¡Õﬂ,2024-01-18,23.1588,23.6195,22.6131,23.6195,1392444,
688184.SH,ST≈¡Õﬂ,2024-01-19,23.6195,24.0075,22.6859,22.6859,1373361,
688184.SH,ST≈¡Õﬂ,2024-01-22,22.6859,22.9162,21.1218,21.2309,1038672,
688184.SH,ST≈¡Õﬂ,2024-01-23,21.2066,21.5825,20.7944,21.4491,524655,
688184.SH,ST≈¡Õﬂ,2024-01-24,21.2915,21.825,20.9035,21.8129,489939,
688184.SH,ST≈¡Õﬂ,2024-01-25,22.0069,23.3649,21.6795,23.2072,1078122,
688184.SH,ST≈¡Õﬂ,2024-01-26,23.28,23.28,22.6495,22.6737,536401,
688184.SH,ST≈¡Õﬂ,2024-01-29,22.7465,22.9041,22.1766,22.6737,665346,
688184.SH,ST≈¡Õﬂ,2024-01-30,22.6859,22.989,22.1887,22.4919,563671,
688184.SH,ST≈¡Õﬂ,2024-01-31,22.5525,22.9405,21.6067,21.825,902766,
688184.SH,ST≈¡Õﬂ,2024-02-01,21.4855,22.1039,21.0975,21.922,565663,
688184.SH,ST≈¡Õﬂ,2024-02-02,21.8977,22.1039,20.7095,21.1824,1054318,
688184.SH,ST≈¡Õﬂ,2024-02-05,20.9884,21.2188,19.2787,20.855,934711,
688184.SH,ST≈¡Õﬂ,2024-02-06,20.7338,21.2672,19.8244,20.9641,879597,
688184.SH,ST≈¡Õﬂ,2024-02-07,20.6367,21.0369,19.9456,20.4791,1104119,
688184.SH,ST≈¡Õﬂ,2024-02-08,20.4912,21.4612,20.3821,21.4249,1443465,
688184.SH,ST≈¡Õﬂ,2024-02-19,21.7523,21.7523,21.1339,21.4612,629195,
688184.SH,ST≈¡Õﬂ,2024-02-20,21.34,21.6552,21.0369,21.5825,407900,
688184.SH,ST≈¡Õﬂ,2024-02-21,21.5219,22.6737,21.3642,22.3585,970544,
688184.SH,ST≈¡Õﬂ,2024-02-22,22.1524,22.8556,22.1281,22.4919,2000148,
688184.SH,ST≈¡Õﬂ,2024-02-23,22.6374,22.6374,21.9341,22.3827,832564,
688184.SH,ST≈¡Õﬂ,2024-02-26,22.2494,22.6131,22.2494,22.31,654142,
688184.SH,ST≈¡Õﬂ,2024-02-27,22.1887,22.601,22.0917,22.504,733761,
688184.SH,ST≈¡Õﬂ,2024-02-28,22.504,22.8556,21.4734,21.4734,1273527,
688184.SH,ST≈¡Õﬂ,2024-02-29,21.4734,21.9947,21.2794,21.8977,756939,
688184.SH,ST≈¡Õﬂ,2024-03-01,21.8977,21.9947,21.631,21.7037,429537,
688184.SH,ST≈¡Õﬂ,2024-03-04,21.9462,22.7829,21.8977,22.3949,912378,
688184.SH,ST≈¡Õﬂ,2024-03-05,22.3949,22.3949,21.8371,21.8977,478854,
688184.SH,ST≈¡Õﬂ,2024-03-06,21.8007,22.1039,21.7037,21.8856,403541,
688184.SH,ST≈¡Õﬂ,2024-03-07,22.3221,22.3221,21.5825,21.6067,393699,
688184.SH,ST≈¡Õﬂ,2024-03-08,21.4855,21.8007,21.437,21.7765,379829,
688184.SH,ST≈¡Õﬂ,2024-03-11,21.8614,22.9769,21.7644,22.795,1923524,
688184.SH,ST≈¡Õﬂ,2024-03-12,22.6859,22.7707,22.2009,22.4676,958107,
688184.SH,ST≈¡Õﬂ,2024-03-13,22.3343,22.6616,22.1645,22.3464,840949,
688184.SH,ST≈¡Õﬂ,2024-03-14,22.2009,22.4555,21.825,22.0675,671304,
688184.SH,ST≈¡Õﬂ,2024-03-15,22.0675,22.2736,21.8614,22.2615,366643,
688184.SH,ST≈¡Õﬂ,2024-03-18,22.1887,22.5282,22.1887,22.4676,730792,
688184.SH,ST≈¡Õﬂ,2024-03-19,22.3827,22.6495,22.3221,22.4919,777359,
688184.SH,ST≈¡Õﬂ,2024-03-20,22.3343,22.5889,22.2615,22.5646,509917,
688184.SH,ST≈¡Õﬂ,2024-03-21,22.6131,22.6131,22.2251,22.4434,496414,
688184.SH,ST≈¡Õﬂ,2024-03-22,22.4312,22.5282,21.9462,22.0069,486633,
688184.SH,ST≈¡Õﬂ,2024-03-25,22.0675,22.0675,21.6067,21.6552,383195,
688184.SH,ST≈¡Õﬂ,2024-03-26,21.6552,21.922,21.4612,21.7401,342793,
688184.SH,ST≈¡Õﬂ,2024-03-27,21.7159,21.8007,21.0975,21.2915,398084,
688184.SH,ST≈¡Õﬂ,2024-03-28,21.1218,21.6067,20.9156,21.4006,269382,
688184.SH,ST≈¡Õﬂ,2024-03-29,21.3279,21.6189,21.2309,21.4491,233041,
688184.SH,ST≈¡Õﬂ,2024-04-01,21.3521,22.019,21.3521,21.8614,361442,
688184.SH,ST≈¡Õﬂ,2024-04-02,21.825,22.1766,21.7644,22.019,737444,
688184.SH,ST≈¡Õﬂ,2024-04-03,22.0796,22.3827,21.8856,21.8977,413641,
688184.SH,ST≈¡Õﬂ,2024-04-08,21.7644,22.0069,21.1581,21.1581,429836,
688184.SH,ST≈¡Õﬂ,2024-04-09,21.146,22.1766,21.146,22.0311,717358,
688184.SH,ST≈¡Õﬂ,2024-04-10,22.116,22.116,21.3279,21.5219,501525,
688184.SH,ST≈¡Õﬂ,2024-04-11,21.4006,21.8856,21.2915,21.34,492324,
688184.SH,ST≈¡Õﬂ,2024-04-12,21.34,21.5097,20.7338,20.8792,484826,
688184.SH,ST≈¡Õﬂ,2024-04-15,20.6246,21.1945,19.788,20.1396,640585,
688184.SH,ST≈¡Õﬂ,2024-04-16,20.1396,20.1517,19.0362,19.0484,714463,
688184.SH,ST≈¡Õﬂ,2024-04-17,19.3515,20.273,19.2545,20.1275,568382,
688184.SH,ST≈¡Õﬂ,2024-04-18,20.1517,20.4306,19.982,19.9941,207736,
688184.SH,ST≈¡Õﬂ,2024-04-19,19.7637,20.079,19.4364,19.5091,292852,
688184.SH,ST≈¡Õﬂ,2024-04-22,19.5091,19.8365,19.2787,19.7153,137029,
688184.SH,ST≈¡Õﬂ,2024-04-23,19.8001,19.8001,19.4485,19.7395,270381,
688184.SH,ST≈¡Õﬂ,2024-04-24,19.8607,19.8607,19.594,19.7395,271573,
688184.SH,ST≈¡Õﬂ,2024-04-25,19.7395,19.9335,19.6425,19.7395,266181,
688184.SH,ST≈¡Õﬂ,2024-04-26,19.594,19.885,19.594,19.8607,349143,
688184.SH,ST≈¡Õﬂ,2024-04-29,18.7695,19.8607,18.43,19.7637,1608021,
688184.SH,ST≈¡Õﬂ,2024-04-30,19.5576,19.788,19.2545,19.303,737530,
688184.SH,ST≈¡Õﬂ,2024-05-06,19.2666,19.7759,19.2545,19.7395,551117,
688184.SH,ST≈¡Õﬂ,2024-05-07,19.7395,20.0062,19.7031,19.9941,359122,
688184.SH,ST≈¡Õﬂ,2024-05-08,20.1032,20.1032,19.5091,19.6667,395727,
688184.SH,ST≈¡Õﬂ,2024-05-09,19.7637,21.2188,19.7637,20.6125,1545215,
688184.SH,ST≈¡Õﬂ,2024-05-10,20.7338,20.7338,19.9093,20.0062,745792,
688184.SH,ST≈¡Õﬂ,2024-05-13,20.0305,20.2002,19.4242,19.4364,511744,
688184.SH,ST≈¡Õﬂ,2024-05-14,19.691,19.7395,19.4,19.497,277355,
688184.SH,ST≈¡Õﬂ,2024-05-15,19.497,19.497,19.1939,19.2545,225814,
688184.SH,ST≈¡Õﬂ,2024-05-16,19.2545,19.5213,19.2545,19.4364,263362,
688184.SH,ST≈¡Õﬂ,2024-05-17,19.4364,19.594,19.1575,19.497,347746,
688184.SH,ST≈¡Õﬂ,2024-05-20,19.4364,19.594,19.2787,19.3272,421328,
688184.SH,ST≈¡Õﬂ,2024-05-21,19.4,19.5455,18.9877,19.0484,380689,
688184.SH,ST≈¡Õﬂ,2024-05-22,19.109,19.2424,19.0484,19.2302,220493,
688184.SH,ST≈¡Õﬂ,2024-05-23,19.2302,19.2302,18.9029,18.9029,237530,
688184.SH,ST≈¡Õﬂ,2024-05-24,18.8059,19.1211,18.8059,18.8059,182320,
688184.SH,ST≈¡Õﬂ,2024-05-27,18.7937,18.9392,18.5876,18.6846,188031,
688184.SH,ST≈¡Õﬂ,2024-05-28,18.5634,18.818,18.5512,18.7452,149113,
688184.SH,ST≈¡Õﬂ,2024-05-29,18.7816,18.9756,18.7574,18.8907,175948,
688184.SH,ST≈¡Õﬂ,2024-05-30,18.8907,19.0241,18.818,18.8544,202279,
688184.SH,ST≈¡Õﬂ,2024-05-31,18.7937,18.9877,18.7452,18.8665,138077,
688184.SH,ST≈¡Õﬂ,2024-06-03,18.8544,18.8544,17.1932,17.5206,1246144,
688184.SH,ST≈¡Õﬂ,2024-06-04,17.2296,17.3872,17.0114,17.0962,516306,
688184.SH,ST≈¡Õﬂ,2024-06-05,16.9871,17.1569,16.49,16.6719,473357,
688184.SH,ST≈¡Õﬂ,2024-06-06,16.7446,16.7568,15.132,15.3502,1291562,
688184.SH,ST≈¡Õﬂ,2024-06-07,15.3624,15.7261,15.3624,15.5685,444132,
688184.SH,ST≈¡Õﬂ,2024-06-11,15.5321,15.8716,15.2169,15.7746,373492,
688184.SH,ST≈¡Õﬂ,2024-06-12,15.8353,15.8837,15.6049,15.6412,333388,
688184.SH,ST≈¡Õﬂ,2024-06-13,15.6412,16.1505,15.4109,15.9686,587553,
688184.SH,ST≈¡Õﬂ,2024-06-14,15.908,15.9565,15.6897,15.8716,275547,
688184.SH,ST≈¡Õﬂ,2024-06-17,15.7019,15.8716,15.6291,15.7504,251207,
688184.SH,ST≈¡Õﬂ,2024-06-18,15.7382,15.9201,15.6897,15.7746,266163,
688184.SH,ST≈¡Õﬂ,2024-06-19,15.8474,15.8474,15.4109,15.423,272132,
688184.SH,ST≈¡Õﬂ,2024-06-20,15.423,16.0777,15.3987,15.7261,559363,
688184.SH,ST≈¡Õﬂ,2024-06-21,15.7261,15.8231,15.5806,15.5806,200876,
688184.SH,ST≈¡Õﬂ,2024-06-24,15.5806,15.5806,14.8774,15.0107,433164,
688184.SH,ST≈¡Õﬂ,2024-06-25,14.9986,15.1562,14.7319,14.841,261119,
688184.SH,ST≈¡Õﬂ,2024-06-26,14.841,15.52,14.6955,15.423,525576,
688184.SH,ST≈¡Õﬂ,2024-06-27,15.4351,15.5806,14.8774,14.9744,327754,
688184.SH,ST≈¡Õﬂ,2024-06-28,14.9259,15.132,14.6712,14.7561,448696,
688184.SH,ST≈¡Õﬂ,2024-07-01,14.8046,14.9744,14.5257,14.7804,303532,
688184.SH,ST≈¡Õﬂ,2024-07-02,14.8289,14.9622,14.7319,14.8289,231207,
688184.SH,ST≈¡Õﬂ,2024-07-03,14.7682,14.9501,14.5379,14.8652,231061,
688184.SH,ST≈¡Õﬂ,2024-07-04,14.938,14.9744,14.1862,14.1984,504185,
688184.SH,ST≈¡Õﬂ,2024-07-05,14.1984,14.4045,14.1135,14.3439,213530,
688184.SH,ST≈¡Õﬂ,2024-07-08,14.3681,14.3802,13.9316,13.968,223505,
688184.SH,ST≈¡Õﬂ,2024-07-09,13.968,14.3924,13.7012,14.259,410914,
688184.SH,ST≈¡Õﬂ,2024-07-10,14.3924,14.5864,14.2469,14.2469,234878,
688184.SH,ST≈¡Õﬂ,2024-07-11,14.6106,15.4957,14.5136,15.3624,929872,
688184.SH,ST≈¡Õﬂ,2024-07-12,15.2775,16.0656,14.9986,15.7382,1078420,
688184.SH,ST≈¡Õﬂ,2024-07-15,15.6412,15.8353,15.3624,15.4715,515720,
688184.SH,ST≈¡Õﬂ,2024-07-16,15.4715,15.8474,15.4109,15.617,231392,
688184.SH,ST≈¡Õﬂ,2024-07-17,15.617,15.617,15.2169,15.2654,326608,
688184.SH,ST≈¡Õﬂ,2024-07-18,15.3017,15.3017,14.7319,14.7682,314888,
688184.SH,ST≈¡Õﬂ,2024-07-19,14.7804,14.8652,14.55,14.7319,285167,
688184.SH,ST≈¡Õﬂ,2024-07-22,14.6834,14.841,14.5985,14.6712,234177,
688184.SH,ST≈¡Õﬂ,2024-07-23,14.5985,14.7925,14.4894,14.4894,241475,
688184.SH,ST≈¡Õﬂ,2024-07-24,14.5621,14.5621,14.2954,14.3439,277336,
688184.SH,ST≈¡Õﬂ,2024-07-25,14.2832,14.5864,14.2711,14.5742,182761,
688184.SH,ST≈¡Õﬂ,2024-07-26,14.5379,14.6834,14.4287,14.5985,177183,
688184.SH,ST≈¡Õﬂ,2024-07-29,14.7197,14.841,14.5742,14.7076,184577,
688184.SH,ST≈¡Õﬂ,2024-07-30,14.7076,14.9865,14.6227,14.7925,212855,
688184.SH,ST≈¡Õﬂ,2024-07-31,14.7682,15.2411,14.6712,15.2047,587505,
688184.SH,ST≈¡Õﬂ,2024-08-01,15.0714,15.2775,15.0471,15.132,187864,
688184.SH,ST≈¡Õﬂ,2024-08-02,15.035,15.1684,14.8046,14.8046,200418,
688184.SH,ST≈¡Õﬂ,2024-08-05,14.8046,14.9865,14.4772,14.6591,215299,
688184.SH,ST≈¡Õﬂ,2024-08-06,14.6227,14.8531,14.55,14.7804,193424,
688184.SH,ST≈¡Õﬂ,2024-08-07,14.6712,14.7925,14.55,14.6227,95321,
688184.SH,ST≈¡Õﬂ,2024-08-08,14.8774,15.1077,14.647,14.8289,317469,
688184.SH,ST≈¡Õﬂ,2024-08-09,14.841,14.9138,14.5621,14.6349,170601,
688184.SH,ST≈¡Õﬂ,2024-08-12,14.7076,14.7076,14.55,14.5621,98777,
688184.SH,ST≈¡Õﬂ,2024-08-13,14.6106,14.6591,14.4045,14.647,145133,
688184.SH,ST≈¡Õﬂ,2024-08-14,14.5864,14.6712,14.4409,14.4409,115058,
688184.SH,ST≈¡Õﬂ,2024-08-15,14.4287,14.647,14.356,14.4772,144674,
688184.SH,ST≈¡Õﬂ,2024-08-16,14.5257,14.6227,14.4287,14.4409,101902,
688184.SH,ST≈¡Õﬂ,2024-08-19,14.4772,14.5742,14.259,14.2711,124907,
688184.SH,ST≈¡Õﬂ,2024-08-20,14.4287,14.4287,14.0892,14.2348,197851,
688184.SH,ST≈¡Õﬂ,2024-08-21,14.1014,14.3681,14.065,14.2711,76841,
688184.SH,ST≈¡Õﬂ,2024-08-22,14.162,14.3317,14.0529,14.0892,99229,
688184.SH,ST≈¡Õﬂ,2024-08-23,14.0044,14.0407,13.483,13.5679,299303,
688184.SH,ST≈¡Õﬂ,2024-08-26,13.6406,14.356,13.5921,14.1377,589399,
688184.SH,ST≈¡Õﬂ,2024-08-27,14.065,14.1377,13.6649,13.7012,304641,
688184.SH,ST≈¡Õﬂ,2024-08-28,13.5557,14.1256,13.4951,13.677,486621,
688184.SH,ST≈¡Õﬂ,2024-08-29,13.677,14.3075,13.5557,14.0892,589186,
688184.SH,ST≈¡Õﬂ,2024-08-30,14.0286,14.2469,13.7982,14.0892,702062,
688184.SH,ST≈¡Õﬂ,2024-09-02,14.065,14.162,13.8225,13.8346,422275,
688184.SH,ST≈¡Õﬂ,2024-09-03,13.8831,14.0771,13.8104,13.9437,294007,
688184.SH,ST≈¡Õﬂ,2024-09-04,13.9437,14.065,13.7376,13.8467,271477,
688184.SH,ST≈¡Õﬂ,2024-09-05,13.9074,14.0044,13.8104,13.8346,239178,
688184.SH,ST≈¡Õﬂ,2024-09-06,13.8589,13.8589,13.483,13.7255,368651,
688184.SH,ST≈¡Õﬂ,2024-09-09,13.58,13.7619,13.5072,13.6285,158957,
688184.SH,ST≈¡Õﬂ,2024-09-10,13.6043,13.7619,13.5194,13.7619,253989,
688184.SH,ST≈¡Õﬂ,2024-09-11,13.7376,13.9316,13.6527,13.8225,293502,
688184.SH,ST≈¡Õﬂ,2024-09-12,13.871,14.0407,13.7134,13.7497,235870,
688184.SH,ST≈¡Õﬂ,2024-09-13,13.774,13.774,13.483,13.5072,276571,
688184.SH,ST≈¡Õﬂ,2024-09-18,13.5557,13.6406,13.2647,13.3254,194320,
688184.SH,ST≈¡Õﬂ,2024-09-19,13.3617,13.6043,13.2284,13.4466,152745,
688184.SH,ST≈¡Õﬂ,2024-09-20,13.4466,13.5315,13.3375,13.4345,142449,
688184.SH,ST≈¡Õﬂ,2024-09-23,13.4709,13.5194,13.3133,13.3981,160935,
688184.SH,ST≈¡Õﬂ,2024-09-24,13.4951,13.8831,13.4224,13.871,473720,
688184.SH,ST≈¡Õﬂ,2024-09-25,14.0892,14.4166,13.9074,14.1741,790460,
688184.SH,ST≈¡Õﬂ,2024-09-26,14.162,14.3802,14.1256,14.3681,710548,
688184.SH,ST≈¡Õﬂ,2024-09-27,14.4287,15.3987,14.4045,15.2775,1100446,
688184.SH,ST≈¡Õﬂ,2024-09-30,15.811,17.7874,15.7504,17.5206,2562961,
688184.SH,ST≈¡Õﬂ,2024-10-08,20.0184,20.4912,18.0056,18.7695,3837949,
688184.SH,ST≈¡Õﬂ,2024-10-09,18.43,18.43,16.49,16.6719,1944277,
688184.SH,ST≈¡Õﬂ,2024-10-10,16.8052,17.2175,16.6476,16.7931,973725,
688184.SH,ST≈¡Õﬂ,2024-10-11,16.781,16.7931,16.1384,16.2717,811451,
688184.SH,ST≈¡Õﬂ,2024-10-14,16.3081,16.4536,15.8959,16.296,688019,
688184.SH,ST≈¡Õﬂ,2024-10-15,16.296,16.296,15.7504,15.7746,747810,
688184.SH,ST≈¡Õﬂ,2024-10-16,15.7746,15.9322,15.6291,15.8231,429225,
688184.SH,ST≈¡Õﬂ,2024-10-17,15.8716,15.908,15.4109,15.4351,681064,
688184.SH,ST≈¡Õﬂ,2024-10-18,15.3987,16.6719,15.3381,16.6112,1382945,
688184.SH,ST≈¡Õﬂ,2024-10-21,16.684,16.9507,16.3081,16.6597,1165980,
688184.SH,ST≈¡Õﬂ,2024-10-22,16.6597,16.7204,16.3687,16.5142,859369,
688184.SH,ST≈¡Õﬂ,2024-10-23,16.393,16.8174,16.393,16.5385,815920,
688184.SH,ST≈¡Õﬂ,2024-10-24,16.5749,16.6234,16.3687,16.4536,366870,
688184.SH,ST≈¡Õﬂ,2024-10-25,16.3809,17.557,16.3809,17.3509,1894558,
688184.SH,ST≈¡Õﬂ,2024-10-28,17.3388,17.4115,17.0599,17.2781,902072,
688184.SH,ST≈¡Õﬂ,2024-10-29,17.2781,17.5812,16.7082,16.7325,850747,
688184.SH,ST≈¡Õﬂ,2024-10-30,16.6719,16.878,16.2233,16.3687,829518,
688184.SH,ST≈¡Õﬂ,2024-10-31,16.49,16.6961,16.2596,16.4172,704819,
688184.SH,ST≈¡Õﬂ,2024-11-01,16.5021,16.684,16.005,16.005,856702,
688184.SH,ST≈¡Õﬂ,2024-11-04,15.9565,16.3687,15.8959,16.2475,491380,
688184.SH,ST≈¡Õﬂ,2024-11-05,16.2475,17.5812,16.1262,17.3509,2130694,
688184.SH,ST≈¡Õﬂ,2024-11-06,17.3509,18.3087,17.2781,17.7995,2466403,
688184.SH,ST≈¡Õﬂ,2024-11-07,17.7025,18.0541,17.6419,17.8965,1113124,
688184.SH,ST≈¡Õﬂ,2024-11-08,18.0541,18.6846,17.9571,18.1511,1551885,
688184.SH,ST≈¡Õﬂ,2024-11-11,18.0663,19.0362,18.0663,19.0241,1869759,
688184.SH,ST≈¡Õﬂ,2024-11-12,19.1696,20.4185,18.7331,19.3394,4240125,
688184.SH,ST≈¡Õﬂ,2024-11-13,19.2787,20.4185,19.0484,19.8001,3722083,
688184.SH,ST≈¡Õﬂ,2024-11-14,20.3457,20.4064,19.2181,19.2909,2866451,
688184.SH,ST≈¡Õﬂ,2024-11-15,19.1696,19.7274,18.4057,18.4542,2008676,
688184.SH,ST≈¡Õﬂ,2024-11-18,18.6119,19.012,18.0663,18.3209,1452947,
688184.SH,ST≈¡Õﬂ,2024-11-19,18.3087,18.9635,18.1026,18.9392,1220402,
688184.SH,ST≈¡Õﬂ,2024-11-20,18.9756,19.788,18.7937,19.6546,1955084,
688184.SH,ST≈¡Õﬂ,2024-11-21,19.4,19.7274,19.0969,19.2545,1838492,
688184.SH,ST≈¡Õﬂ,2024-11-22,19.2787,19.4242,18.2602,18.3573,1818330,
688184.SH,ST≈¡Õﬂ,2024-11-25,18.4906,19.0362,18.3573,18.8301,913083,
688184.SH,ST≈¡Õﬂ,2024-11-26,18.721,18.8301,18.139,18.1754,916869,
688184.SH,ST≈¡Õﬂ,2024-11-27,18.2239,18.2239,17.4842,17.9814,1039165,
688184.SH,ST≈¡Õﬂ,2024-11-28,18.0663,18.2845,17.9814,18.0299,676986,
688184.SH,ST≈¡Õﬂ,2024-11-29,18.0299,18.7937,17.8359,18.43,970127,
688184.SH,ST≈¡Õﬂ,2024-12-02,18.527,18.6967,18.3573,18.527,691237,
688184.SH,ST≈¡Õﬂ,2024-12-03,18.4906,18.6604,18.1875,18.3815,620925,
688184.SH,ST≈¡Õﬂ,2024-12-04,18.3694,18.3815,18.0299,18.1026,751079,
688184.SH,ST≈¡Õﬂ,2024-12-05,18.0663,18.6846,18.0299,18.43,736386,
688184.SH,ST≈¡Õﬂ,2024-12-06,18.3694,18.5998,18.1147,18.43,697351,
688184.SH,ST≈¡Õﬂ,2024-12-09,18.527,18.7816,18.3451,18.3936,712104,
688184.SH,ST≈¡Õﬂ,2024-12-10,19.1696,19.3515,18.5876,18.6361,1413509,
688184.SH,ST≈¡Õﬂ,2024-12-11,18.6119,19.7031,18.6119,19.0605,2182859,
688184.SH,ST≈¡Õﬂ,2024-12-12,19.0969,19.4606,18.7937,18.9029,1520194,
688184.SH,ST≈¡Õﬂ,2024-12-13,18.9756,18.9756,18.1875,18.2481,1567906,
688184.SH,ST≈¡Õﬂ,2024-12-16,18.3209,18.3573,18.0541,18.1269,983063,
688184.SH,ST≈¡Õﬂ,2024-12-17,18.139,18.2239,17.6419,17.6904,734153,
688184.SH,ST≈¡Õﬂ,2024-12-18,17.7025,17.8722,17.46,17.5691,683678,
688184.SH,ST≈¡Õﬂ,2024-12-19,17.3751,17.7631,17.3024,17.6904,729976,
688184.SH,ST≈¡Õﬂ,2024-12-20,17.6419,18.0177,17.6419,17.9207,400366,
688184.SH,ST≈¡Õﬂ,2024-12-23,18.0663,18.1269,17.3388,17.4115,666466,
688184.SH,ST≈¡Õﬂ,2024-12-24,17.4964,17.5812,16.975,17.0599,680908,
688184.SH,ST≈¡Õﬂ,2024-12-25,17.0962,17.1084,16.5506,16.7325,593196,
688184.SH,ST≈¡Õﬂ,2024-12-26,16.6719,17.0841,16.6719,16.8659,381056,
688184.SH,ST≈¡Õﬂ,2024-12-27,16.7931,17.0962,16.7325,16.8901,330446,
688184.SH,ST≈¡Õﬂ,2024-12-30,17.072,17.072,16.6355,16.7446,344558,
688184.SH,ST≈¡Õﬂ,2024-12-31,16.8052,17.072,16.6112,16.6234,386578,
