´úÂë,¼ò³Æ,ÈÕÆÚ,¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),
002928.SZ,»ªÏÄº½¿Õ,2018-04-10,37.06,38.2,36.3,37.88,7489959,
002928.SZ,»ªÏÄº½¿Õ,2018-04-11,38.08,38.6,37.52,37.97,6826946,
002928.SZ,»ªÏÄº½¿Õ,2018-04-12,37.6,39.3,37.5,39.3,8928026,
002928.SZ,»ªÏÄº½¿Õ,2018-04-13,39.38,42.3,38.78,40.2,12907275,
002928.SZ,»ªÏÄº½¿Õ,2018-04-16,39.17,39.88,37.15,37.7,7809320,
002928.SZ,»ªÏÄº½¿Õ,2018-04-17,37.7,38.46,36.36,36.57,5492900,
002928.SZ,»ªÏÄº½¿Õ,2018-04-18,36.9,37.2,35.11,36.66,5210648,
002928.SZ,»ªÏÄº½¿Õ,2018-04-19,36.39,37.13,36.13,36.49,3660781,
002928.SZ,»ªÏÄº½¿Õ,2018-04-20,35.99,36.44,34.01,34.07,5198113,
002928.SZ,»ªÏÄº½¿Õ,2018-04-23,34.31,34.31,33.33,33.77,2963789,
002928.SZ,»ªÏÄº½¿Õ,2018-04-24,33.88,35.42,33.8,35.03,4022717,
002928.SZ,»ªÏÄº½¿Õ,2018-04-25,34.66,35.65,34.62,35.23,3718790,
002928.SZ,»ªÏÄº½¿Õ,2018-04-26,35,35.48,33.54,33.6,3552356,
002928.SZ,»ªÏÄº½¿Õ,2018-04-27,33.8,34.56,33.68,33.9,2380473,
002928.SZ,»ªÏÄº½¿Õ,2018-05-02,33.99,34.35,32.51,32.74,3254480,
002928.SZ,»ªÏÄº½¿Õ,2018-05-03,32.9,33.44,31.82,33.31,3496130,
002928.SZ,»ªÏÄº½¿Õ,2018-05-04,33.16,33.24,32.02,32.03,2996252,
002928.SZ,»ªÏÄº½¿Õ,2018-05-07,32.08,32.74,32.08,32.54,2497222,
002928.SZ,»ªÏÄº½¿Õ,2018-05-08,32.63,33.5,32.43,32.86,2833773,
002928.SZ,»ªÏÄº½¿Õ,2018-05-09,32.71,33.3,32.53,33.17,2759653,
002928.SZ,»ªÏÄº½¿Õ,2018-05-10,32.98,33.27,32.71,33.05,2201950,
002928.SZ,»ªÏÄº½¿Õ,2018-05-11,33.26,34.79,33,33.95,5030396,
002928.SZ,»ªÏÄº½¿Õ,2018-05-14,33.57,35.46,33.56,35.29,5954859,
002928.SZ,»ªÏÄº½¿Õ,2018-05-15,35.35,35.39,34.12,34.85,4787998,
002928.SZ,»ªÏÄº½¿Õ,2018-05-16,34.7,34.7,33.61,33.72,3929299,
002928.SZ,»ªÏÄº½¿Õ,2018-05-17,33.6,34.2,33.48,34.1,2686380,
002928.SZ,»ªÏÄº½¿Õ,2018-05-18,34.01,34.18,32.98,33.24,3061483,
002928.SZ,»ªÏÄº½¿Õ,2018-05-21,33.27,35.08,33.27,34.5,4868181,
002928.SZ,»ªÏÄº½¿Õ,2018-05-22,34.62,35.49,34.34,35.29,6155130,
002928.SZ,»ªÏÄº½¿Õ,2018-05-23,35.3,35.3,34.54,34.59,3995286,
002928.SZ,»ªÏÄº½¿Õ,2018-05-24,34.5,34.87,33.95,34.12,2858514,
002928.SZ,»ªÏÄº½¿Õ,2018-05-25,34,35.85,34,35.5,7486746,
002928.SZ,»ªÏÄº½¿Õ,2018-05-28,36.48,36.81,34.22,34.51,6169623,
002928.SZ,»ªÏÄº½¿Õ,2018-05-29,34.2,34.75,33.5,33.51,3705108,
002928.SZ,»ªÏÄº½¿Õ,2018-05-30,32.53,32.53,30.16,30.4,5467787,
002928.SZ,»ªÏÄº½¿Õ,2018-05-31,30.67,31.35,30.6,30.94,2864783,
002928.SZ,»ªÏÄº½¿Õ,2018-06-01,30.92,31.69,30.6,31.07,2652235,
002928.SZ,»ªÏÄº½¿Õ,2018-06-04,31.35,31.47,30.8,31.12,1693373,
002928.SZ,»ªÏÄº½¿Õ,2018-06-05,32.04,34.23,32.04,34.23,3076584,
002928.SZ,»ªÏÄº½¿Õ,2018-06-06,34.25,34.94,33.58,34.49,8438746,
002928.SZ,»ªÏÄº½¿Õ,2018-06-07,33.96,34.33,32.9,33.25,4995017,
002928.SZ,»ªÏÄº½¿Õ,2018-06-08,32.87,33.12,31.58,32.58,4181446,
002928.SZ,»ªÏÄº½¿Õ,2018-06-11,32.54,32.55,31.79,32.21,2567451,
002928.SZ,»ªÏÄº½¿Õ,2018-06-12,32.4,35.43,32.38,34.98,10739997,
002928.SZ,»ªÏÄº½¿Õ,2018-06-13,34.13,34.48,33.01,33.3,7192221,
002928.SZ,»ªÏÄº½¿Õ,2018-06-14,32.6,33.87,32.32,32.8,3807221,
002928.SZ,»ªÏÄº½¿Õ,2018-06-15,33.26,34.4,33.18,33.9,6563260,
002928.SZ,»ªÏÄº½¿Õ,2018-06-19,32.5,32.83,30.51,30.51,5459532,
002928.SZ,»ªÏÄº½¿Õ,2018-06-20,30.33,31.59,29.76,30.91,4176145,
002928.SZ,»ªÏÄº½¿Õ,2018-06-21,31.09,31.38,29.01,29.36,4028902,
002928.SZ,»ªÏÄº½¿Õ,2018-06-22,28.75,29.74,28.02,29.39,3103618,
002928.SZ,»ªÏÄº½¿Õ,2018-06-25,29.73,29.92,28.22,28.31,3424723,
002928.SZ,»ªÏÄº½¿Õ,2018-06-26,27.1,28.26,27.01,28.14,3072231,
002928.SZ,»ªÏÄº½¿Õ,2018-06-27,28,28.3,27.72,27.95,2304773,
002928.SZ,»ªÏÄº½¿Õ,2018-06-28,27.86,28.25,27.32,27.36,2494563,
002928.SZ,»ªÏÄº½¿Õ,2018-06-29,27.5,28.28,27.3,28.25,3205154,
002928.SZ,»ªÏÄº½¿Õ,2018-07-02,28.28,28.95,27.68,27.95,3202510,
002928.SZ,»ªÏÄº½¿Õ,2018-07-03,28,28.18,26.66,28.12,3938105,
002928.SZ,»ªÏÄº½¿Õ,2018-07-04,28.7,30.5,28.4,28.7,5474999,
002928.SZ,»ªÏÄº½¿Õ,2018-07-05,28.74,28.74,27.2,27.62,3499426,
002928.SZ,»ªÏÄº½¿Õ,2018-07-06,26.88,27.81,26.01,27.01,4073581,
002928.SZ,»ªÏÄº½¿Õ,2018-07-09,26.9598,27.8836,26.9598,27.6928,2591579,
002928.SZ,»ªÏÄº½¿Õ,2018-07-10,27.8133,28.9579,27.6124,28.2852,4155167,
002928.SZ,»ªÏÄº½¿Õ,2018-07-11,27.1104,27.492,26.1164,27.2911,2992559,
002928.SZ,»ªÏÄº½¿Õ,2018-07-12,27.5422,28.5965,27.512,28.1547,3796570,
002928.SZ,»ªÏÄº½¿Õ,2018-07-13,28.1948,28.3655,27.7129,27.8735,2413495,
002928.SZ,»ªÏÄº½¿Õ,2018-07-16,27.6827,27.8936,27.251,27.743,1561378,
002928.SZ,»ªÏÄº½¿Õ,2018-07-17,28.1245,28.7872,27.9338,28.3153,3978894,
002928.SZ,»ªÏÄº½¿Õ,2018-07-18,28.8174,29.0081,27.753,27.8635,3250708,
002928.SZ,»ªÏÄº½¿Õ,2018-07-19,27.3614,27.6627,26.8092,27,2708510,
002928.SZ,»ªÏÄº½¿Õ,2018-07-20,27.2108,27.5924,26.9497,27.5321,2022732,
002928.SZ,»ªÏÄº½¿Õ,2018-07-23,27.3213,28.2049,27.2309,28.0241,2667498,
002928.SZ,»ªÏÄº½¿Õ,2018-07-24,28.0141,28.4358,27.8434,28.2551,3166106,
002928.SZ,»ªÏÄº½¿Õ,2018-07-25,28.1145,28.1647,27.8735,28.0342,2202500,
002928.SZ,»ªÏÄº½¿Õ,2018-07-26,28.4157,29.6005,28.1647,28.1647,5960003,
002928.SZ,»ªÏÄº½¿Õ,2018-07-27,27.4016,27.6928,27.1506,27.3815,3054624,
002928.SZ,»ªÏÄº½¿Õ,2018-07-30,27.4016,27.4016,26.8594,27.0602,1761618,
002928.SZ,»ªÏÄº½¿Õ,2018-07-31,27.0602,27.3715,26.9196,27.0803,1385596,
002928.SZ,»ªÏÄº½¿Õ,2018-08-01,27.1104,27.4116,26.8393,26.8895,1847313,
002928.SZ,»ªÏÄº½¿Õ,2018-08-02,26.7389,26.7389,25.1123,25.5842,2594646,
002928.SZ,»ªÏÄº½¿Õ,2018-08-03,25.5842,25.6946,24.6002,24.6002,1792637,
002928.SZ,»ªÏÄº½¿Õ,2018-08-06,24.8412,24.9717,23.7567,23.7567,1571059,
002928.SZ,»ªÏÄº½¿Õ,2018-08-07,23.7367,24.3692,23.1141,24.309,2169570,
002928.SZ,»ªÏÄº½¿Õ,2018-08-08,24.6805,24.9817,23.9174,23.9274,2258670,
002928.SZ,»ªÏÄº½¿Õ,2018-08-09,23.8873,24.55,23.6764,24.3893,2108535,
002928.SZ,»ªÏÄº½¿Õ,2018-08-10,24.1785,24.3994,23.9977,24.309,1635261,
002928.SZ,»ªÏÄº½¿Õ,2018-08-13,23.5961,24.1985,23.2145,24.1584,1497296,
002928.SZ,»ªÏÄº½¿Õ,2018-08-14,24.1082,24.3492,23.9174,24.309,1470315,
002928.SZ,»ªÏÄº½¿Õ,2018-08-15,24.2789,24.6905,23.8672,23.9977,1802155,
002928.SZ,»ªÏÄº½¿Õ,2018-08-16,23.8471,26.3975,23.1744,24.7608,4783174,
002928.SZ,»ªÏÄº½¿Õ,2018-08-17,25.303,25.9959,24.1383,24.1785,3378548,
002928.SZ,»ªÏÄº½¿Õ,2018-08-20,23.3953,24.2186,23.3551,24.0781,2319453,
002928.SZ,»ªÏÄº½¿Õ,2018-08-21,24.4998,25.303,24.1985,24.811,3788499,
002928.SZ,»ªÏÄº½¿Õ,2018-08-22,24.4094,24.6504,23.8672,23.9576,2069435,
002928.SZ,»ªÏÄº½¿Õ,2018-08-23,24.0981,24.2588,23.7065,24.0981,1579735,
002928.SZ,»ªÏÄº½¿Õ,2018-08-24,24.2688,24.2789,23.9576,24.0078,1459519,
002928.SZ,»ªÏÄº½¿Õ,2018-08-27,25.303,26.3875,24.3592,24.4596,3833354,
002928.SZ,»ªÏÄº½¿Õ,2018-08-28,24.5901,24.9918,24.4596,24.6504,2915701,
002928.SZ,»ªÏÄº½¿Õ,2018-08-29,24.55,24.6403,24.1283,24.1483,1866882,
002928.SZ,»ªÏÄº½¿Õ,2018-08-30,23.8672,24.0781,23.3953,23.4957,1892300,
002928.SZ,»ªÏÄº½¿Õ,2018-08-31,23.3652,23.7467,23.2145,23.4053,1245975,
002928.SZ,»ªÏÄº½¿Õ,2018-09-03,23.2447,23.3752,22.602,22.9234,1490609,
002928.SZ,»ªÏÄº½¿Õ,2018-09-04,22.9133,23.1643,22.8129,23.1242,1109010,
002928.SZ,»ªÏÄº½¿Õ,2018-09-05,23.1242,23.2246,22.4916,22.5619,1170375,
002928.SZ,»ªÏÄº½¿Õ,2018-09-06,22.4012,22.7225,22.1402,22.2305,1469609,
002928.SZ,»ªÏÄº½¿Õ,2018-09-07,22.2707,22.843,22.2707,22.3711,1408874,
002928.SZ,»ªÏÄº½¿Õ,2018-09-10,22.2607,22.3811,21.5879,21.608,1621310,
002928.SZ,»ªÏÄº½¿Õ,2018-09-11,21.6682,21.849,21.4473,21.598,947610,
002928.SZ,»ªÏÄº½¿Õ,2018-09-12,21.6783,22.0699,21.4975,21.7887,1179565,
002928.SZ,»ªÏÄº½¿Õ,2018-09-13,22.2305,22.2305,21.7385,21.9193,1060410,
002928.SZ,»ªÏÄº½¿Õ,2018-09-14,21.9193,22.1502,21.608,21.6883,912835,
002928.SZ,»ªÏÄº½¿Õ,2018-09-17,21.3068,21.4373,21.0959,21.1361,958455,
002928.SZ,»ªÏÄº½¿Õ,2018-09-18,21.0055,21.3369,20.7646,21.3269,1410683,
002928.SZ,»ªÏÄº½¿Õ,2018-09-19,21.2867,21.8791,21.0859,21.6381,1772335,
002928.SZ,»ªÏÄº½¿Õ,2018-09-20,21.5377,21.7385,21.367,21.4072,1168135,
002928.SZ,»ªÏÄº½¿Õ,2018-09-21,21.4172,23.0338,21.4172,22.3811,3699324,
002928.SZ,»ªÏÄº½¿Õ,2018-09-25,21.7787,21.9193,21.5377,21.7486,2117217,
002928.SZ,»ªÏÄº½¿Õ,2018-09-26,21.7887,21.7887,21.4975,21.7385,1403561,
002928.SZ,»ªÏÄº½¿Õ,2018-09-27,21.7385,21.7385,20.865,20.9252,1708730,
002928.SZ,»ªÏÄº½¿Õ,2018-09-28,21.0658,21.2766,21.0357,21.1963,1037335,
002928.SZ,»ªÏÄº½¿Õ,2018-10-08,20.2926,20.7746,20.1019,20.1521,1391935,
002928.SZ,»ªÏÄº½¿Õ,2018-10-09,20.1521,20.373,20.0818,20.2324,805590,
002928.SZ,»ªÏÄº½¿Õ,2018-10-10,20.3328,20.5236,20.2424,20.4433,910824,
002928.SZ,»ªÏÄº½¿Õ,2018-10-11,20.0015,20.0015,18.3949,18.3949,2266935,
002928.SZ,»ªÏÄº½¿Õ,2018-10-12,18.4451,18.656,16.7281,17.8427,2489494,
002928.SZ,»ªÏÄº½¿Õ,2018-10-15,17.6418,17.8226,17.1197,17.18,1354445,
002928.SZ,»ªÏÄº½¿Õ,2018-10-16,17.2201,17.441,16.5976,16.7683,1488268,
002928.SZ,»ªÏÄº½¿Õ,2018-10-17,17.0494,17.2201,16.7582,17.1097,1651144,
002928.SZ,»ªÏÄº½¿Õ,2018-10-18,17.0695,17.0695,16.5976,16.6378,1088299,
002928.SZ,»ªÏÄº½¿Õ,2018-10-19,16.2964,16.9189,16.2562,16.9189,1401289,
002928.SZ,»ªÏÄº½¿Õ,2018-10-22,16.949,17.8226,16.9289,17.6218,2466022,
002928.SZ,»ªÏÄº½¿Õ,2018-10-23,17.4912,17.5916,16.9691,17.0695,1766989,
002928.SZ,»ªÏÄº½¿Õ,2018-10-24,17.1298,18.4552,17.1298,17.5716,3332718,
002928.SZ,»ªÏÄº½¿Õ,2018-10-25,16.2763,17.0996,16.2763,16.949,2176887,
002928.SZ,»ªÏÄº½¿Õ,2018-10-26,17.4109,18.1037,16.9992,17.6519,2681120,
002928.SZ,»ªÏÄº½¿Õ,2018-10-29,17.431,18.2644,17.3707,17.9431,3173547,
002928.SZ,»ªÏÄº½¿Õ,2018-10-30,17.9531,18.0234,17.3808,17.8125,1956235,
002928.SZ,»ªÏÄº½¿Õ,2018-10-31,17.9933,18.5455,17.7925,18.3347,2643901,
002928.SZ,»ªÏÄº½¿Õ,2018-11-01,18.5656,19.1078,18.1338,18.9672,4877800,
002928.SZ,»ªÏÄº½¿Õ,2018-11-02,20.865,20.865,20.865,20.865,2446810,
002928.SZ,»ªÏÄº½¿Õ,2018-11-05,21.116,22.09,20.8951,20.9051,8830355,
002928.SZ,»ªÏÄº½¿Õ,2018-11-06,20.1822,20.875,19.8609,20.7746,5519716,
002928.SZ,»ªÏÄº½¿Õ,2018-11-07,20.6441,21.5779,20.383,20.393,4190594,
002928.SZ,»ªÏÄº½¿Õ,2018-11-08,20.6742,20.7846,19.5998,19.6299,4211029,
002928.SZ,»ªÏÄº½¿Õ,2018-11-09,19.7504,19.7806,19.158,19.2584,2411589,
002928.SZ,»ªÏÄº½¿Õ,2018-11-12,19.5697,19.6601,19.3588,19.5998,2770200,
002928.SZ,»ªÏÄº½¿Õ,2018-11-13,19.3287,20.4834,19.2383,20.4232,4571390,
002928.SZ,»ªÏÄº½¿Õ,2018-11-14,22.1402,22.4615,20.9855,21.2566,8274043,
002928.SZ,»ªÏÄº½¿Õ,2018-11-15,20.6842,21.4975,20.5035,21.4875,5341236,
002928.SZ,»ªÏÄº½¿Õ,2018-11-16,21.2666,21.5678,20.8851,20.9152,4157369,
002928.SZ,»ªÏÄº½¿Õ,2018-11-19,20.7545,21.0156,20.4633,20.8348,2446648,
002928.SZ,»ªÏÄº½¿Õ,2018-11-20,20.7445,21.2766,20.634,20.8348,3082122,
002928.SZ,»ªÏÄº½¿Õ,2018-11-21,21.4674,21.8791,21.1562,21.2666,5874866,
002928.SZ,»ªÏÄº½¿Õ,2018-11-22,20.8951,21.8992,20.5939,21.8691,6630620,
002928.SZ,»ªÏÄº½¿Õ,2018-11-23,21.6883,21.6883,20.2424,20.3428,4657736,
002928.SZ,»ªÏÄº½¿Õ,2018-11-26,21.0859,21.618,20.4834,20.624,4140219,
002928.SZ,»ªÏÄº½¿Õ,2018-11-27,20.0918,20.4734,19.8107,20.142,3506260,
002928.SZ,»ªÏÄº½¿Õ,2018-11-28,19.9613,20.2525,19.5597,20.142,2917381,
002928.SZ,»ªÏÄº½¿Õ,2018-11-29,20.5738,20.6742,19.9412,20.0215,3354042,
002928.SZ,»ªÏÄº½¿Õ,2018-11-30,19.6601,20.2625,19.3388,20.132,3048586,
002928.SZ,»ªÏÄº½¿Õ,2018-12-03,20.8047,22.1502,20.2324,21.618,8737361,
002928.SZ,»ªÏÄº½¿Õ,2018-12-04,21.2867,22.351,20.9955,22.0799,8536627,
002928.SZ,»ªÏÄº½¿Õ,2018-12-05,21.4875,21.9996,21.2867,21.5477,4580616,
002928.SZ,»ªÏÄº½¿Õ,2018-12-06,21.0959,21.2365,20.2926,20.3428,3896294,
002928.SZ,»ªÏÄº½¿Õ,2018-12-07,20.6541,20.7545,20.2926,20.5035,1809302,
002928.SZ,»ªÏÄº½¿Õ,2018-12-10,20.1822,20.1822,18.4552,19.5697,2546286,
002928.SZ,»ªÏÄº½¿Õ,2018-12-11,19.6601,19.8207,19.5797,19.8006,1189612,
002928.SZ,»ªÏÄº½¿Õ,2018-12-12,19.881,20.0416,19.5697,19.65,1441648,
002928.SZ,»ªÏÄº½¿Õ,2018-12-13,19.8508,20.0115,19.4994,19.9211,2068453,
002928.SZ,»ªÏÄº½¿Õ,2018-12-14,19.64,19.7203,18.9974,19.1982,2334644,
002928.SZ,»ªÏÄº½¿Õ,2018-12-17,19.1982,19.2584,18.7263,18.9271,1193000,
002928.SZ,»ªÏÄº½¿Õ,2018-12-18,19.0275,19.2484,18.8066,19.158,1415318,
002928.SZ,»ªÏÄº½¿Õ,2018-12-19,19.7906,20.1922,19.4693,19.4894,3736496,
002928.SZ,»ªÏÄº½¿Õ,2018-12-20,18.8769,19.2183,18.7363,19.0677,2547912,
002928.SZ,»ªÏÄº½¿Õ,2018-12-21,19.3789,19.6601,19.0476,19.4793,2728112,
002928.SZ,»ªÏÄº½¿Õ,2018-12-24,19.3187,20.0115,19.2785,19.881,3157932,
002928.SZ,»ªÏÄº½¿Õ,2018-12-25,20.3328,21.3871,19.9512,20.5838,6037681,
002928.SZ,»ªÏÄº½¿Õ,2018-12-26,20.3127,21.1361,20.2826,20.383,4644994,
002928.SZ,»ªÏÄº½¿Õ,2018-12-27,20.0918,20.2525,19.0777,19.148,4198575,
002928.SZ,»ªÏÄº½¿Õ,2018-12-28,19.2785,19.389,18.6459,18.7865,2518070,
002928.SZ,»ªÏÄº½¿Õ,2019-01-02,18.8769,18.9773,18.2543,18.5355,1925900,
002928.SZ,»ªÏÄº½¿Õ,2019-01-03,18.5355,18.6961,18.1338,18.1841,1806524,
002928.SZ,»ªÏÄº½¿Õ,2019-01-04,17.8226,18.4552,17.5716,18.425,2101424,
002928.SZ,»ªÏÄº½¿Õ,2019-01-07,18.666,18.9371,18.3045,18.907,2406715,
002928.SZ,»ªÏÄº½¿Õ,2019-01-08,18.8769,18.8769,18.3949,18.4552,1892500,
002928.SZ,»ªÏÄº½¿Õ,2019-01-09,18.4552,18.7965,18.2242,18.5054,2020310,
002928.SZ,»ªÏÄº½¿Õ,2019-01-10,18.7062,19.2986,18.425,19.1379,3895045,
002928.SZ,»ªÏÄº½¿Õ,2019-01-11,19.0777,20.5738,18.8769,20.1219,6886179,
002928.SZ,»ªÏÄº½¿Õ,2019-01-14,20.0215,20.1119,19.2785,19.3187,4536279,
002928.SZ,»ªÏÄº½¿Õ,2019-01-15,19.3588,19.5697,18.9371,19.2584,3221064,
002928.SZ,»ªÏÄº½¿Õ,2019-01-16,18.9773,19.389,18.9773,19.2584,2310600,
002928.SZ,»ªÏÄº½¿Õ,2019-01-17,19.2383,19.3588,18.6961,18.7664,2279804,
002928.SZ,»ªÏÄº½¿Õ,2019-01-18,18.7162,19.1379,18.6158,18.9873,1960344,
002928.SZ,»ªÏÄº½¿Õ,2019-01-21,18.9974,19.2584,18.907,18.917,1348305,
002928.SZ,»ªÏÄº½¿Õ,2019-01-22,18.917,19.0375,18.6359,18.7162,1238040,
002928.SZ,»ªÏÄº½¿Õ,2019-01-23,18.7463,19.0777,18.7263,18.9672,1317718,
002928.SZ,»ªÏÄº½¿Õ,2019-01-24,18.9672,19.1078,18.6861,18.8468,1110949,
002928.SZ,»ªÏÄº½¿Õ,2019-01-25,18.8769,19.0777,18.6459,18.9371,1500553,
002928.SZ,»ªÏÄº½¿Õ,2019-01-28,19.0777,19.4191,18.9974,19.3287,2746870,
002928.SZ,»ªÏÄº½¿Õ,2019-01-29,19.1781,19.3187,17.5816,18.4752,2583049,
002928.SZ,»ªÏÄº½¿Õ,2019-01-30,18.1539,18.666,18.0836,18.174,1336600,
002928.SZ,»ªÏÄº½¿Õ,2019-01-31,18.1841,18.415,17.6218,17.6318,1599384,
002928.SZ,»ªÏÄº½¿Õ,2019-02-01,17.7724,18.0736,17.672,17.9431,1123519,
002928.SZ,»ªÏÄº½¿Õ,2019-02-11,18.0435,18.5254,17.9431,18.4652,1290709,
002928.SZ,»ªÏÄº½¿Õ,2019-02-12,18.4752,18.7564,18.3146,18.7263,1765100,
002928.SZ,»ªÏÄº½¿Õ,2019-02-13,18.5656,19.0275,18.5254,18.8668,1889735,
002928.SZ,»ªÏÄº½¿Õ,2019-02-14,18.8769,18.897,18.6359,18.7765,1528100,
002928.SZ,»ªÏÄº½¿Õ,2019-02-15,18.5556,18.7463,18.4351,18.4552,1896600,
002928.SZ,»ªÏÄº½¿Õ,2019-02-18,18.4552,19.1179,18.4552,19.1179,2499789,
002928.SZ,»ªÏÄº½¿Õ,2019-02-19,19.158,19.2685,18.897,19.0174,2558735,
002928.SZ,»ªÏÄº½¿Õ,2019-02-20,19.1881,19.7504,19.0777,19.6199,3991192,
002928.SZ,»ªÏÄº½¿Õ,2019-02-21,19.6801,20.1822,19.0877,19.2283,4490329,
002928.SZ,»ªÏÄº½¿Õ,2019-02-22,19.0576,19.5597,18.8769,19.4994,3480357,
002928.SZ,»ªÏÄº½¿Õ,2019-02-25,20.0115,20.8348,19.881,20.4232,6406376,
002928.SZ,»ªÏÄº½¿Õ,2019-02-26,20.5537,21.4875,20.0918,20.7244,6699939,
002928.SZ,»ªÏÄº½¿Õ,2019-02-27,20.5838,21.2365,20.4332,20.8047,4894534,
002928.SZ,»ªÏÄº½¿Õ,2019-02-28,20.4533,20.9453,20.1119,20.2324,3250035,
002928.SZ,»ªÏÄº½¿Õ,2019-03-01,20.1721,20.4332,19.8408,20.0717,3408520,
002928.SZ,»ªÏÄº½¿Õ,2019-03-04,20.0617,20.9051,19.9914,20.5135,11490423,
002928.SZ,»ªÏÄº½¿Õ,2019-03-05,20.4633,20.4633,20.0316,20.3328,9078533,
002928.SZ,»ªÏÄº½¿Õ,2019-03-06,20.3629,21.0859,20.132,21.0859,11197730,
002928.SZ,»ªÏÄº½¿Õ,2019-03-07,21.1863,21.4875,20.634,21.1863,11905965,
002928.SZ,»ªÏÄº½¿Õ,2019-03-08,20.5838,20.9654,19.7203,19.7203,7965194,
002928.SZ,»ªÏÄº½¿Õ,2019-03-11,20.3328,20.8449,20.2625,20.6642,7012205,
002928.SZ,»ªÏÄº½¿Õ,2019-03-12,20.7846,21.2867,20.6139,21.1562,10869584,
002928.SZ,»ªÏÄº½¿Õ,2019-03-13,21.3469,22.0699,20.9654,21.6682,13730395,
002928.SZ,»ªÏÄº½¿Õ,2019-03-14,21.4072,22.8731,21.2064,22.2205,14650324,
002928.SZ,»ªÏÄº½¿Õ,2019-03-15,22.09,22.7125,21.7084,22.2807,11098650,
002928.SZ,»ªÏÄº½¿Õ,2019-03-18,22.09,22.9434,21.6984,22.9434,11292033,
002928.SZ,»ªÏÄº½¿Õ,2019-03-19,22.9434,23.576,22.3008,22.4213,9233707,
002928.SZ,»ªÏÄº½¿Õ,2019-03-20,22.2305,22.3008,21.6482,22.0197,5977437,
002928.SZ,»ªÏÄº½¿Õ,2019-03-21,22.1803,22.4615,21.7988,21.9293,6542255,
002928.SZ,»ªÏÄº½¿Õ,2019-03-22,21.9293,22.0799,21.7184,22.0197,4545303,
002928.SZ,»ªÏÄº½¿Õ,2019-03-25,21.6783,21.9996,21.4473,21.5377,4428630,
002928.SZ,»ªÏÄº½¿Õ,2019-03-26,21.618,21.7586,20.8951,20.9654,4514351,
002928.SZ,»ªÏÄº½¿Õ,2019-03-27,21.1361,21.7787,20.8549,21.6482,5236228,
002928.SZ,»ªÏÄº½¿Õ,2019-03-28,21.3871,21.608,20.9051,20.9855,3907636,
002928.SZ,»ªÏÄº½¿Õ,2019-03-29,20.9955,22.1904,20.9353,21.9092,8221288,
