¥˙¬Î,ºÚ≥∆,»’∆⁄,ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),
002387.SZ,Œ¨–≈≈µ,2015-02-27,41.2985,43.3848,41.1563,43.124,8273729,
002387.SZ,Œ¨–≈≈µ,2015-03-02,43.1003,43.8589,41.9149,43.1951,9217725,
002387.SZ,Œ¨–≈≈µ,2015-03-03,43.0292,43.0292,40.2791,41.3933,13354026,
002387.SZ,Œ¨–≈≈µ,2015-03-04,41.014,41.4408,40.0183,41.3222,6394103,
002387.SZ,Œ¨–≈≈µ,2015-03-05,41.2511,42.6261,40.777,41.3933,6385863,
002387.SZ,Œ¨–≈≈µ,2015-03-06,41.3222,41.4408,40.5873,41.2274,3131844,
002387.SZ,Œ¨–≈≈µ,2015-03-09,40.8007,41.7253,40.777,41.7253,4606114,
002387.SZ,Œ¨–≈≈µ,2015-03-10,41.6541,42.2468,41.4408,41.5593,3489871,
002387.SZ,Œ¨–≈≈µ,2015-03-11,41.4882,41.4882,40.4213,40.8718,3656578,
002387.SZ,Œ¨–≈≈µ,2015-03-12,40.777,41.014,39.3545,39.8287,4407696,
002387.SZ,Œ¨–≈≈µ,2015-03-13,39.8049,41.5356,39.7101,41.3696,5719167,
002387.SZ,Œ¨–≈≈µ,2015-03-16,41.749,42.2705,40.8007,41.8438,10712932,
002387.SZ,Œ¨–≈≈µ,2015-03-17,41.583,42.6498,41.0851,41.7015,12583686,
002387.SZ,Œ¨–≈≈µ,2015-03-18,41.7015,42.152,41.2274,42.152,9380964,
002387.SZ,Œ¨–≈≈µ,2015-03-19,41.9623,42.1757,40.7532,41.3696,13977972,
002387.SZ,Œ¨–≈≈µ,2015-03-20,41.3933,41.7964,37.932,41.7964,18290516,
002387.SZ,Œ¨–≈≈µ,2015-03-23,41.9149,44.4279,41.8438,44.4279,32007664,
002387.SZ,Œ¨–≈≈µ,2015-03-24,44.4516,48.8612,44.4516,47.6521,29286378,
002387.SZ,Œ¨–≈≈µ,2015-03-25,47.6521,51.3742,46.5616,50.1414,20366825,
002387.SZ,Œ¨–≈≈µ,2015-03-26,50.497,50.6393,47.6047,48.553,19218688,
002387.SZ,Œ¨–≈≈µ,2015-03-27,48.1263,49.288,47.4625,48.6241,9533838,
002387.SZ,Œ¨–≈≈µ,2015-03-30,49.0746,49.7858,47.4625,48.4582,10366271,
002387.SZ,Œ¨–≈≈µ,2015-03-31,48.4582,50.4496,47.6758,48.7901,12464341,
002387.SZ,Œ¨–≈≈µ,2015-04-01,48.7664,50.3785,48.6004,49.5724,9232125,
002387.SZ,Œ¨–≈≈µ,2015-04-02,49.7621,51.9906,49.691,51.3268,14399279,
002387.SZ,Œ¨–≈≈µ,2015-04-03,51.3268,51.8721,50.2837,51.6113,10724144,
002387.SZ,Œ¨–≈≈µ,2015-04-07,51.635,51.6824,50.0703,50.6393,15614914,
002387.SZ,Œ¨–≈≈µ,2015-04-08,50.9001,51.3742,47.9603,48.3397,18981487,
002387.SZ,Œ¨–≈≈µ,2015-04-09,48.4108,48.8138,45.068,47.3202,12494580,
002387.SZ,Œ¨–≈≈µ,2015-04-10,47.1543,48.3634,46.6564,48.1263,9241550,
002387.SZ,Œ¨–≈≈µ,2015-04-13,48.719,49.7384,48.719,49.0035,15125998,
002387.SZ,Œ¨–≈≈µ,2015-04-14,49.7621,50.3785,48.1263,48.3634,13648016,
002387.SZ,Œ¨–≈≈µ,2015-04-15,48.2448,48.2448,45.5422,46.2297,11535896,
002387.SZ,Œ¨–≈≈µ,2015-04-16,45.5422,49.9044,45.5185,48.7427,12528886,
002387.SZ,Œ¨–≈≈µ,2015-04-17,48.9323,50.1414,48.0077,48.3159,11282928,
002387.SZ,Œ¨–≈≈µ,2015-04-20,48.2685,48.2685,46.6327,47.1306,10737349,
002387.SZ,Œ¨–≈≈µ,2015-04-21,46.8461,49.3117,46.8224,49.0746,12382333,
002387.SZ,Œ¨–≈≈µ,2015-04-22,49.0983,51.1371,49.0983,50.7815,14094535,
002387.SZ,Œ¨–≈≈µ,2015-04-23,51.6824,52.6307,51.232,52.1092,15482825,
002387.SZ,Œ¨–≈≈µ,2015-04-24,50.6156,51.8247,49.6673,50.4259,13066572,
002387.SZ,Œ¨–≈≈µ,2015-04-27,49.5013,50.3785,48.9798,49.4539,12166325,
002387.SZ,Œ¨–≈≈µ,2015-04-28,49.4539,49.4539,47.2254,47.8181,8929065,
002387.SZ,Œ¨–≈≈µ,2015-04-29,47.6521,50.3785,47.012,49.1457,8058645,
002387.SZ,Œ¨–≈≈µ,2015-04-30,50.497,51.8247,50.497,50.8527,12997892,
002387.SZ,Œ¨–≈≈µ,2015-05-04,52.1566,55.9498,52.1566,55.9498,11705910,
002387.SZ,Œ¨–≈≈µ,2015-05-05,59.2451,61.5447,57.2537,58.0597,27695378,
002387.SZ,Œ¨–≈≈µ,2015-05-06,58.0834,61.4973,56.9218,59.6481,18205822,
002387.SZ,Œ¨–≈≈µ,2015-05-07,58.7947,63.4651,58.0834,61.3077,17401215,
002387.SZ,Œ¨–≈≈µ,2015-05-08,62.3508,66.3574,61.3551,66.1914,18392939,
002387.SZ,Œ¨–≈≈µ,2015-05-11,68.0643,68.9178,65.4328,67.5428,21755293,
002387.SZ,Œ¨–≈≈µ,2015-05-12,67.4479,70.1032,66.0018,70.1032,18456069,
002387.SZ,Œ¨–≈≈µ,2015-05-13,71.0752,77.1206,70.1743,77.1206,11689770,
002387.SZ,Œ¨–≈≈µ,2015-05-14,79.4202,84.2329,75.8641,76.1723,25999996,
002387.SZ,Œ¨–≈≈µ,2015-05-15,74.4416,80.3211,72.9718,77.6422,19699511,
002387.SZ,Œ¨–≈≈µ,2015-05-18,77.6422,83.6402,77.0495,83.6402,15488490,
002387.SZ,Œ¨–≈≈µ,2015-05-19,86.0109,91.7007,81.0798,89.33,16043399,
002387.SZ,Œ¨–≈≈µ,2015-05-20,89.2944,94.6663,88.9742,92.852,27863272,
002387.SZ,Œ¨–≈≈µ,2015-05-21,92.852,92.9231,89.4367,91.3934,27806554,
002387.SZ,Œ¨–≈≈µ,2015-05-22,89.828,93.8836,85.3811,87.907,31949673,
002387.SZ,Œ¨–≈≈µ,2015-05-25,84.5984,87.0532,83.5312,86.1993,25429308,
002387.SZ,Œ¨–≈≈µ,2015-05-26,86.0215,94.8086,83.9581,94.8086,42165281,
002387.SZ,Œ¨–≈≈µ,2015-05-27,93.3856,98.544,90.753,95.8759,32675223,
002387.SZ,Œ¨–≈≈µ,2015-05-28,95.698,99.5757,88.9386,89.1521,29960452,
002387.SZ,Œ¨–≈≈µ,2015-05-29,89.1165,92.3183,82.8908,86.733,24304478,
002387.SZ,Œ¨–≈≈µ,2015-06-01,86.4484,88.9031,85.3811,88.6896,23669063,
002387.SZ,Œ¨–≈≈µ,2015-06-02,87.9781,90.3617,86.982,88.5117,22881599,
002387.SZ,Œ¨–≈≈µ,2015-06-03,88.2271,94.6307,87.5156,94.4884,31515342,
002387.SZ,Œ¨–≈≈µ,2015-06-04,91.7847,92.9231,85.3811,90.5751,23139321,
002387.SZ,Œ¨–≈≈µ,2015-06-05,90.8953,93.3144,89.4723,90.6818,25669371,
002387.SZ,Œ¨–≈≈µ,2015-06-08,91.3578,94.1682,88.7252,88.9386,27028776,
002387.SZ,Œ¨–≈≈µ,2015-06-09,80.0448,84.9898,80.0448,82.7485,31552528,
002387.SZ,Œ¨–≈≈µ,2015-06-10,81.8236,88.9386,79.3689,85.3455,30656337,
002387.SZ,Œ¨–≈≈µ,2015-06-11,84.5984,86.0215,83.6379,84.5273,15798768,
002387.SZ,Œ¨–≈≈µ,2015-06-12,84.9542,85.31,83.6379,83.7446,16186209,
002387.SZ,Œ¨–≈≈µ,2015-06-15,85.2744,88.3694,84.1715,84.3138,21240963,
002387.SZ,Œ¨–≈≈µ,2015-06-16,83.9581,83.9937,78.4795,78.7996,14976316,
002387.SZ,Œ¨–≈≈µ,2015-06-17,79.5112,79.689,72.4316,77.8035,16226974,
002387.SZ,Œ¨–≈≈µ,2015-06-18,77.8391,77.8391,73.1431,73.5701,11302398,
002387.SZ,Œ¨–≈≈µ,2015-06-19,71.1509,71.1509,66.2059,66.2059,12690930,
002387.SZ,Œ¨–≈≈µ,2015-06-23,65.1387,66.8819,59.6956,63.8224,15689894,
002387.SZ,Œ¨–≈≈µ,2015-06-24,63.9647,66.3482,62.9686,65.4944,15977239,
002387.SZ,Œ¨–≈≈µ,2015-06-25,65.7435,66.0281,58.9485,60.5139,16245705,
002387.SZ,Œ¨–≈≈µ,2015-06-26,59.2687,59.2687,54.466,54.466,17195170,
002387.SZ,Œ¨–≈≈µ,2015-06-29,56.1737,56.1737,49.0941,51.5488,24567273,
002387.SZ,Œ¨–≈≈µ,2015-06-30,51.2287,55.3198,46.3904,54.7151,27451807,
002387.SZ,Œ¨–≈≈µ,2015-07-01,53.3276,57.2053,50.8729,52.118,26539760,
002387.SZ,Œ¨–≈≈µ,2015-07-02,52.2959,52.9363,46.924,46.924,18916971,
002387.SZ,Œ¨–≈≈µ,2015-07-03,43.2598,46.924,42.2281,42.2281,19386665,
002387.SZ,Œ¨–≈≈µ,2015-07-06,45.8212,45.8212,37.9946,37.9946,20973481,
002387.SZ,Œ¨–≈≈µ,2015-07-07,37.9946,37.9946,37.9946,37.9946,0,
002387.SZ,Œ¨–≈≈µ,2015-07-08,37.9946,37.9946,37.9946,37.9946,0,
002387.SZ,Œ¨–≈≈µ,2015-07-09,37.9946,37.9946,37.9946,37.9946,0,
002387.SZ,Œ¨–≈≈µ,2015-07-10,37.9946,37.9946,37.9946,37.9946,0,
002387.SZ,Œ¨–≈≈µ,2015-07-13,37.9946,37.9946,37.9946,37.9946,0,
002387.SZ,Œ¨–≈≈µ,2015-07-14,37.9946,37.9946,37.9946,37.9946,0,
002387.SZ,Œ¨–≈≈µ,2015-07-15,37.9946,37.9946,37.9946,37.9946,0,
002387.SZ,Œ¨–≈≈µ,2015-07-16,37.9946,37.9946,37.9946,37.9946,0,
002387.SZ,Œ¨–≈≈µ,2015-07-17,37.9946,37.9946,37.9946,37.9946,0,
002387.SZ,Œ¨–≈≈µ,2015-07-20,37.9946,37.9946,37.9946,37.9946,0,
002387.SZ,Œ¨–≈≈µ,2015-07-21,37.9946,37.9946,37.9946,37.9946,0,
002387.SZ,Œ¨–≈≈µ,2015-07-22,37.9946,37.9946,37.9946,37.9946,0,
002387.SZ,Œ¨–≈≈µ,2015-07-23,37.9946,37.9946,37.9946,37.9946,0,
002387.SZ,Œ¨–≈≈µ,2015-07-24,37.9946,37.9946,37.9946,37.9946,0,
002387.SZ,Œ¨–≈≈µ,2015-07-27,37.9946,37.9946,37.9946,37.9946,0,
002387.SZ,Œ¨–≈≈µ,2015-07-28,37.9946,37.9946,37.9946,37.9946,0,
002387.SZ,Œ¨–≈≈µ,2015-07-29,37.9946,37.9946,37.9946,37.9946,0,
002387.SZ,Œ¨–≈≈µ,2015-07-30,37.9946,37.9946,37.9946,37.9946,0,
002387.SZ,Œ¨–≈≈µ,2015-07-31,37.9946,37.9946,37.9946,37.9946,0,
002387.SZ,Œ¨–≈≈µ,2015-08-03,37.9946,37.9946,37.9946,37.9946,0,
002387.SZ,Œ¨–≈≈µ,2015-08-04,37.9946,37.9946,37.9946,37.9946,0,
002387.SZ,Œ¨–≈≈µ,2015-08-05,37.9946,37.9946,37.9946,37.9946,0,
002387.SZ,Œ¨–≈≈µ,2015-08-06,37.9946,37.9946,37.9946,37.9946,0,
002387.SZ,Œ¨–≈≈µ,2015-08-07,37.9946,37.9946,37.9946,37.9946,0,
002387.SZ,Œ¨–≈≈µ,2015-08-10,37.9946,37.9946,37.9946,37.9946,0,
002387.SZ,Œ¨–≈≈µ,2015-08-11,37.9946,37.9946,37.9946,37.9946,0,
002387.SZ,Œ¨–≈≈µ,2015-08-12,37.9946,37.9946,37.9946,37.9946,0,
002387.SZ,Œ¨–≈≈µ,2015-08-13,37.9946,37.9946,37.9946,37.9946,0,
002387.SZ,Œ¨–≈≈µ,2015-08-14,41.8012,41.8012,41.8012,41.8012,275521,
002387.SZ,Œ¨–≈≈µ,2015-08-17,45.9991,45.9991,45.9991,45.9991,135949,
002387.SZ,Œ¨–≈≈µ,2015-08-18,50.5883,50.5883,50.5883,50.5883,4802038,
002387.SZ,Œ¨–≈≈µ,2015-08-19,49.8056,55.64,47.3154,55.64,87859718,
002387.SZ,Œ¨–≈≈µ,2015-08-20,55.8535,60.5494,55.64,56.6361,67158607,
002387.SZ,Œ¨–≈≈µ,2015-08-21,54.1103,55.6756,50.9796,50.9796,34337077,
002387.SZ,Œ¨–≈≈µ,2015-08-24,47.3154,47.3154,45.8923,45.8923,9104600,
002387.SZ,Œ¨–≈≈µ,2015-08-25,41.3031,41.3031,41.3031,41.3031,2535000,
002387.SZ,Œ¨–≈≈µ,2015-08-26,37.1764,42.3348,37.1764,37.1764,43944166,
002387.SZ,Œ¨–≈≈µ,2015-08-27,36.8206,38.5994,33.4765,35.2553,40128382,
002387.SZ,Œ¨–≈≈µ,2015-08-28,35.8245,38.7773,34.8995,38.7773,38318401,
002387.SZ,Œ¨–≈≈µ,2015-08-31,38.9551,38.9551,35.5755,35.6466,25534397,
002387.SZ,Œ¨–≈≈µ,2015-09-01,34.4015,34.4726,32.0891,32.1246,22385156,
002387.SZ,Œ¨–≈≈µ,2015-09-02,30.2391,35.3264,29.5988,35.3264,38461545,
002387.SZ,Œ¨–≈≈µ,2015-09-07,35.5043,37.6033,35.3976,35.9312,33017323,
002387.SZ,Œ¨–≈≈µ,2015-09-08,35.5755,38.6349,34.3303,37.8167,20941991,
002387.SZ,Œ¨–≈≈µ,2015-09-09,38.0657,41.5877,36.9985,41.5877,35129345,
002387.SZ,Œ¨–≈≈µ,2015-09-10,41.3031,41.4454,38.0657,38.5282,28572065,
002387.SZ,Œ¨–≈≈µ,2015-09-11,38.1369,39.9868,37.5321,38.3859,17632483,
002387.SZ,Œ¨–≈≈µ,2015-09-14,38.4215,38.9551,34.5438,34.5438,13770628,
002387.SZ,Œ¨–≈≈µ,2015-09-15,33.1919,33.5121,31.093,31.3064,16578548,
002387.SZ,Œ¨–≈≈µ,2015-09-16,31.4843,34.437,31.4843,34.437,15176450,
002387.SZ,Œ¨–≈≈µ,2015-09-17,34.8284,35.3976,32.7294,32.8006,20830174,
002387.SZ,Œ¨–≈≈µ,2015-09-18,32.8717,33.5121,32.0891,32.8717,9474398,
002387.SZ,Œ¨–≈≈µ,2015-09-21,32.765,34.4726,31.6977,34.2236,11084848,
002387.SZ,Œ¨–≈≈µ,2015-09-22,34.188,36.1091,33.7967,35.2909,17282752,
002387.SZ,Œ¨–≈≈µ,2015-09-23,34.1524,35.0774,33.5832,34.0101,11351684,
002387.SZ,Œ¨–≈≈µ,2015-09-24,33.9746,35.362,33.9034,35.362,11523072,
002387.SZ,Œ¨–≈≈µ,2015-09-25,34.7928,36.287,33.6188,35.2197,19709214,
002387.SZ,Œ¨–≈≈µ,2015-09-28,35.2197,35.2197,35.2197,35.2197,0,
002387.SZ,Œ¨–≈≈µ,2015-09-29,35.2197,35.2197,35.2197,35.2197,0,
002387.SZ,Œ¨–≈≈µ,2015-09-30,35.2197,35.2197,35.2197,35.2197,0,
002387.SZ,Œ¨–≈≈µ,2015-10-08,35.2197,35.2197,35.2197,35.2197,0,
002387.SZ,Œ¨–≈≈µ,2015-10-09,35.2197,35.2197,35.2197,35.2197,0,
002387.SZ,Œ¨–≈≈µ,2015-10-12,35.2197,35.2197,35.2197,35.2197,0,
002387.SZ,Œ¨–≈≈µ,2015-10-13,35.2197,35.2197,35.2197,35.2197,0,
002387.SZ,Œ¨–≈≈µ,2015-10-14,35.2197,35.2197,35.2197,35.2197,0,
002387.SZ,Œ¨–≈≈µ,2015-10-15,35.2197,35.2197,35.2197,35.2197,0,
002387.SZ,Œ¨–≈≈µ,2015-10-16,35.2197,35.2197,35.2197,35.2197,0,
002387.SZ,Œ¨–≈≈µ,2015-10-19,35.2197,35.2197,35.2197,35.2197,0,
002387.SZ,Œ¨–≈≈µ,2015-10-20,35.2197,35.2197,35.2197,35.2197,0,
002387.SZ,Œ¨–≈≈µ,2015-10-21,35.2197,35.2197,35.2197,35.2197,0,
002387.SZ,Œ¨–≈≈µ,2015-10-22,35.2197,35.2197,35.2197,35.2197,0,
002387.SZ,Œ¨–≈≈µ,2015-10-23,35.2197,35.2197,35.2197,35.2197,0,
002387.SZ,Œ¨–≈≈µ,2015-10-26,35.2197,35.2197,35.2197,35.2197,0,
002387.SZ,Œ¨–≈≈µ,2015-10-27,35.2197,35.2197,35.2197,35.2197,0,
002387.SZ,Œ¨–≈≈µ,2015-10-28,35.2197,35.2197,35.2197,35.2197,0,
002387.SZ,Œ¨–≈≈µ,2015-10-29,35.2197,35.2197,35.2197,35.2197,0,
002387.SZ,Œ¨–≈≈µ,2015-10-30,35.2197,35.2197,35.2197,35.2197,0,
002387.SZ,Œ¨–≈≈µ,2015-11-02,35.2197,35.2197,35.2197,35.2197,0,
002387.SZ,Œ¨–≈≈µ,2015-11-03,35.2197,35.2197,35.2197,35.2197,0,
002387.SZ,Œ¨–≈≈µ,2015-11-04,35.2197,35.2197,35.2197,35.2197,0,
002387.SZ,Œ¨–≈≈µ,2015-11-05,35.2197,35.2197,35.2197,35.2197,0,
002387.SZ,Œ¨–≈≈µ,2015-11-06,35.2197,35.2197,35.2197,35.2197,0,
002387.SZ,Œ¨–≈≈µ,2015-11-09,38.7417,38.7417,38.7417,38.7417,574361,
002387.SZ,Œ¨–≈≈µ,2015-11-10,42.6194,42.6194,42.6194,42.6194,403931,
002387.SZ,Œ¨–≈≈µ,2015-11-11,46.8885,46.8885,46.8885,46.8885,1043835,
002387.SZ,Œ¨–≈≈µ,2015-11-12,51.5844,51.5844,51.5844,51.5844,1032801,
002387.SZ,Œ¨–≈≈µ,2015-11-13,56.7429,56.7429,53.968,56.7429,102820291,
002387.SZ,Œ¨–≈≈µ,2015-11-16,53.3276,57.9524,51.62,56.2448,57438137,
002387.SZ,Œ¨–≈≈µ,2015-11-17,58.9485,60.3716,55.1775,55.4977,48435145,
002387.SZ,Œ¨–≈≈µ,2015-11-18,55.4266,61.0475,55.142,61.0475,60748433,
002387.SZ,Œ¨–≈≈µ,2015-11-19,62.2571,62.7195,58.9841,61.1542,48890385,
002387.SZ,Œ¨–≈≈µ,2015-11-20,60.4783,67.1665,58.9485,63.6801,45546974,
002387.SZ,Œ¨–≈≈µ,2015-11-23,61.759,66.8107,60.834,64.7829,42396684,
002387.SZ,Œ¨–≈≈µ,2015-11-24,63.6801,66.0636,63.0397,64.1426,26144006,
002387.SZ,Œ¨–≈≈µ,2015-11-25,62.9686,64.6762,61.6523,63.0041,24647611,
002387.SZ,Œ¨–≈≈µ,2015-11-26,62.2926,62.9686,60.1937,60.3004,27568100,
002387.SZ,Œ¨–≈≈µ,2015-11-27,59.7668,59.7668,54.2882,54.3237,27610013,
002387.SZ,Œ¨–≈≈µ,2015-11-30,54.8574,56.9563,51.2642,56.9207,29352995,
002387.SZ,Œ¨–≈≈µ,2015-12-01,55.8535,56.7429,54.7506,55.8179,15383393,
002387.SZ,Œ¨–≈≈µ,2015-12-02,57.2765,61.4032,57.2765,61.4032,37422267,
002387.SZ,Œ¨–≈≈µ,2015-12-03,61.1542,67.5578,60.5494,67.5578,44225246,
002387.SZ,Œ¨–≈≈µ,2015-12-04,71.1153,73.4633,66.2059,69.2298,58241710,
002387.SZ,Œ¨–≈≈µ,2015-12-07,68.4828,75.9892,68.1626,71.649,51442135,
002387.SZ,Œ¨–≈≈µ,2015-12-08,71.3288,71.3288,67.5934,68.0559,33919381,
002387.SZ,Œ¨–≈≈µ,2015-12-09,67.1665,70.0837,65.4588,66.953,26721901,
002387.SZ,Œ¨–≈≈µ,2015-12-10,66.704,67.4155,64.3916,65.6367,20457198,
002387.SZ,Œ¨–≈≈µ,2015-12-11,66.4194,69.3366,64.3204,66.1704,23260159,
002387.SZ,Œ¨–≈≈µ,2015-12-14,65.8146,69.1587,64.7473,68.7674,21217677,
002387.SZ,Œ¨–≈≈µ,2015-12-15,69.2654,70.9019,68.127,70.1192,22267358,
002387.SZ,Œ¨–≈≈µ,2015-12-16,70.973,71.0086,67.9491,68.2337,18049783,
002387.SZ,Œ¨–≈≈µ,2015-12-17,68.7674,70.6173,67.9491,69.0875,18842445,
002387.SZ,Œ¨–≈≈µ,2015-12-18,67.9491,75.0998,67.8068,73.1076,36179056,
002387.SZ,Œ¨–≈≈µ,2015-12-21,72.3961,74.2816,70.6529,72.2893,23538412,
002387.SZ,Œ¨–≈≈µ,2015-12-22,71.6846,76.5584,71.6134,74.9575,27568660,
002387.SZ,Œ¨–≈≈µ,2015-12-23,74.5662,78.4795,73.2854,73.8902,30666631,
002387.SZ,Œ¨–≈≈µ,2015-12-24,73.0364,74.5306,71.1153,73.2499,16001456,
002387.SZ,Œ¨–≈≈µ,2015-12-25,73.2854,74.6373,72.1115,73.0008,10974207,
002387.SZ,Œ¨–≈≈µ,2015-12-28,73.2854,74.495,69.301,69.7991,17422772,
002387.SZ,Œ¨–≈≈µ,2015-12-29,69.301,69.7279,65.281,68.5183,17324838,
002387.SZ,Œ¨–≈≈µ,2015-12-30,68.5539,69.2654,66.9174,68.9452,9427530,
002387.SZ,Œ¨–≈≈µ,2015-12-31,69.0164,69.3721,66.455,66.455,9246128,
002387.SZ,Œ¨–≈≈µ,2016-01-04,64.7118,67.5934,59.8379,59.8735,10726059,
002387.SZ,Œ¨–≈≈µ,2016-01-05,56.2804,61.8301,56.2092,61.1898,18520326,
002387.SZ,Œ¨–≈≈µ,2016-01-06,62.2571,63.6089,61.0475,62.7907,12097828,
002387.SZ,Œ¨–≈≈µ,2016-01-07,62.1148,62.1148,56.565,56.7429,4106818,
002387.SZ,Œ¨–≈≈µ,2016-01-08,59.411,59.4466,53.3632,57.4899,12853900,
002387.SZ,Œ¨–≈≈µ,2016-01-11,56.3871,59.7668,55.5689,56.1737,14920024,
002387.SZ,Œ¨–≈≈µ,2016-01-12,56.1737,57.988,55.4977,57.063,9797808,
002387.SZ,Œ¨–≈≈µ,2016-01-13,57.9524,57.9524,52.3315,52.3315,10493738,
002387.SZ,Œ¨–≈≈µ,2016-01-14,50.5172,53.7189,47.6355,53.2209,15580866,
002387.SZ,Œ¨–≈≈µ,2016-01-15,52.2959,53.8968,48.6317,49.4499,10677818,
002387.SZ,Œ¨–≈≈µ,2016-01-18,48.3826,51.4777,47.1731,50.0547,11201118,
002387.SZ,Œ¨–≈≈µ,2016-01-19,49.9835,55.0708,49.8056,55.0708,13655323,
002387.SZ,Œ¨–≈≈µ,2016-01-20,55.3198,57.1342,54.1814,55.142,14701551,
002387.SZ,Œ¨–≈≈µ,2016-01-21,53.4699,56.1737,51.4065,51.5133,11984150,
002387.SZ,Œ¨–≈≈µ,2016-01-22,52.4027,53.4699,50.2325,52.5805,9191370,
002387.SZ,Œ¨–≈≈µ,2016-01-25,53.8257,54.2526,51.6556,52.9363,6649823,
002387.SZ,Œ¨–≈≈µ,2016-01-26,51.869,52.2959,47.6355,47.6355,9818795,
002387.SZ,Œ¨–≈≈µ,2016-01-27,48.098,48.7384,43.0463,46.6394,12012729,
002387.SZ,Œ¨–≈≈µ,2016-01-28,45.6433,47.2798,42.6906,42.7617,7112005,
002387.SZ,Œ¨–≈≈µ,2016-01-29,42.655,46.1769,42.3348,45.3587,7783576,
002387.SZ,Œ¨–≈≈µ,2016-02-01,45.3587,46.0346,44.1136,45.7856,5813305,
002387.SZ,Œ¨–≈≈µ,2016-02-02,45.9991,47.9557,45.3587,47.1731,6392263,
002387.SZ,Œ¨–≈≈µ,2016-02-03,46.2125,47.0308,45.252,46.675,5410735,
002387.SZ,Œ¨–≈≈µ,2016-02-04,46.8173,47.9557,46.7462,47.6,6101116,
002387.SZ,Œ¨–≈≈µ,2016-02-05,49.0941,49.8056,47.5288,47.5288,5948384,
