´úÂë,¼ò³Æ,ÈÕÆÚ,¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),
920274.BJ,ºêÔ£°ü²Ä,2024-10-10,11.9831,12.6138,10.995,11.4365,3257741,
920274.BJ,ºêÔ£°ü²Ä,2024-10-11,11.1317,11.5521,10.0174,10.091,1924155,
920274.BJ,ºêÔ£°ü²Ä,2024-10-14,10.1856,10.6376,9.8493,10.4589,1570981,
920274.BJ,ºêÔ£°ü²Ä,2024-10-15,10.4589,10.8794,10.1751,10.2487,1407778,
920274.BJ,ºêÔ£°ü²Ä,2024-10-16,9.9964,10.5115,9.9544,10.4379,1136685,
920274.BJ,ºêÔ£°ü²Ä,2024-10-17,10.4905,11.405,10.4905,10.7217,2427694,
920274.BJ,ºêÔ£°ü²Ä,2024-10-18,10.7848,11.5626,10.5325,11.2473,2554149,
920274.BJ,ºêÔ£°ü²Ä,2024-10-21,11.3524,12.4876,11.3524,12.4561,3652194,
920274.BJ,ºêÔ£°ü²Ä,2024-10-22,12.2143,12.3195,11.2578,11.5942,2857141,
920274.BJ,ºêÔ£°ü²Ä,2024-10-23,11.4365,12.8766,11.405,12.8766,3338861,
920274.BJ,ºêÔ£°ü²Ä,2024-10-24,12.9501,13.4547,12.3405,13.0237,3206250,
920274.BJ,ºêÔ£°ü²Ä,2024-10-25,13.8752,14.5584,12.6348,12.6453,4871818,
920274.BJ,ºêÔ£°ü²Ä,2024-10-28,12.8976,14.2956,12.6138,14.2536,4251909,
920274.BJ,ºêÔ£°ü²Ä,2024-10-29,16.8184,18.3951,14.8107,17.7854,9793435,
920274.BJ,ºêÔ£°ü²Ä,2024-10-30,16.8079,17.2493,15.2101,16.2928,6976319,
920274.BJ,ºêÔ£°ü²Ä,2024-10-31,16.8184,19.5934,15.8828,16.913,10202009,
920274.BJ,ºêÔ£°ü²Ä,2024-11-01,16.5556,16.913,13.5283,13.8331,7107549,
920274.BJ,ºêÔ£°ü²Ä,2024-11-04,14.1485,14.8422,13.4547,14.6004,4478402,
920274.BJ,ºêÔ£°ü²Ä,2024-11-05,15.147,15.7672,14.8737,15.4414,4032880,
920274.BJ,ºêÔ£°ü²Ä,2024-11-06,17.0286,17.7644,16.0405,16.3979,6760339,
920274.BJ,ºêÔ£°ü²Ä,2024-11-07,16.8394,17.9746,16.1877,17.6698,7017894,
920274.BJ,ºêÔ£°ü²Ä,2024-11-08,17.8485,18.0797,16.1141,16.5135,4557005,
920274.BJ,ºêÔ£°ü²Ä,2024-11-11,16.03,16.4715,14.9263,15.6621,3053590,
920274.BJ,ºêÔ£°ü²Ä,2024-11-12,15.9144,16.3979,14.9789,15.4519,2478847,
920274.BJ,ºêÔ£°ü²Ä,2024-11-13,15.3047,16.0826,14.9263,15.9249,2281259,
920274.BJ,ºêÔ£°ü²Ä,2024-11-14,15.9564,16.7343,15.3573,15.5044,2489070,
920274.BJ,ºêÔ£°ü²Ä,2024-11-15,15.5675,16.3979,15.0314,15.8723,2650634,
920274.BJ,ºêÔ£°ü²Ä,2024-11-18,15.8198,19.3411,15.8198,17.0076,6905796,
920274.BJ,ºêÔ£°ü²Ä,2024-11-19,16.1982,16.5766,14.0433,15.6726,4681485,
920274.BJ,ºêÔ£°ü²Ä,2024-11-20,15.7147,17.2914,15.6411,16.7448,3536717,
920274.BJ,ºêÔ£°ü²Ä,2024-11-21,16.7868,19.7616,16.7868,17.838,6514849,
920274.BJ,ºêÔ£°ü²Ä,2024-11-22,17.386,23.1883,17.365,20.1926,12271675,
920274.BJ,ºêÔ£°ü²Ä,2024-11-25,19.6775,19.9613,18.353,19.3411,7214864,
920274.BJ,ºêÔ£°ü²Ä,2024-11-26,20.1505,20.8127,17.3755,17.3755,6419228,
920274.BJ,ºêÔ£°ü²Ä,2024-11-27,17.2178,19.1309,15.2416,18.2584,4986580,
920274.BJ,ºêÔ£°ü²Ä,2024-11-28,18.269,19.73,18.2584,18.5002,4985568,
920274.BJ,ºêÔ£°ü²Ä,2024-11-29,18.2164,18.9732,17.6593,18.3951,3884180,
920274.BJ,ºêÔ£°ü²Ä,2024-12-02,18.5212,19.2991,18.1638,19.194,3910144,
920274.BJ,ºêÔ£°ü²Ä,2024-12-03,19.0468,19.7616,18.9207,19.0258,3062024,
920274.BJ,ºêÔ£°ü²Ä,2024-12-04,19.1309,19.1309,17.6698,17.9326,2713368,
920274.BJ,ºêÔ£°ü²Ä,2024-12-05,18.0587,18.2059,17.4701,18.1743,2008011,
920274.BJ,ºêÔ£°ü²Ä,2024-12-06,17.88,18.4582,17.4491,17.5016,2122366,
920274.BJ,ºêÔ£°ü²Ä,2024-12-09,17.4385,17.4491,15.8198,15.8723,2858806,
920274.BJ,ºêÔ£°ü²Ä,2024-12-10,16.5661,16.9235,15.4414,15.4414,2678319,
920274.BJ,ºêÔ£°ü²Ä,2024-12-11,15.3257,16.0826,14.6635,14.9894,2104142,
920274.BJ,ºêÔ£°ü²Ä,2024-12-12,15.084,15.5885,14.2325,15.4414,2413386,
920274.BJ,ºêÔ£°ü²Ä,2024-12-13,15.7042,16.2402,15.2732,15.4834,2636448,
920274.BJ,ºêÔ£°ü²Ä,2024-12-16,15.6201,15.9249,14.6635,14.9894,1642803,
920274.BJ,ºêÔ£°ü²Ä,2024-12-17,15.1365,15.2627,14.2536,14.2746,1489371,
920274.BJ,ºêÔ£°ü²Ä,2024-12-18,14.2641,15.5885,14.2641,14.3377,2805011,
920274.BJ,ºêÔ£°ü²Ä,2024-12-19,14.2431,14.6845,13.1919,14.222,2879153,
920274.BJ,ºêÔ£°ü²Ä,2024-12-20,14.1905,14.4428,13.8752,13.9592,1648741,
920274.BJ,ºêÔ£°ü²Ä,2024-12-23,14.0328,14.0328,12.803,12.803,1943988,
920274.BJ,ºêÔ£°ü²Ä,2024-12-24,13.0658,13.3391,12.8345,13.1499,1526242,
920274.BJ,ºêÔ£°ü²Ä,2024-12-25,13.2865,13.4337,12.4351,12.5297,1487099,
920274.BJ,ºêÔ£°ü²Ä,2024-12-26,12.5087,12.7925,12.3825,12.4981,1092138,
920274.BJ,ºêÔ£°ü²Ä,2024-12-27,12.4981,12.8766,12.372,12.5087,1059024,
920274.BJ,ºêÔ£°ü²Ä,2024-12-30,12.4035,12.6979,11.8044,11.9726,1151326,
920274.BJ,ºêÔ£°ü²Ä,2024-12-31,11.9936,12.6558,11.878,12.0462,1786249,
