¥˙¬Î,ºÚ≥∆,»’∆⁄,ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),
301353.SZ,∆’¿≥µ√,2024-08-22,24.2763,24.4079,23.7296,23.7499,337700,
301353.SZ,∆’¿≥µ√,2024-08-23,23.5879,23.7701,23.3044,23.4158,320600,
301353.SZ,∆’¿≥µ√,2024-08-26,23.4158,23.76,23.1121,23.4057,320306,
301353.SZ,∆’¿≥µ√,2024-08-27,23.2741,23.4765,22.8084,22.8185,370100,
301353.SZ,∆’¿≥µ√,2024-08-28,22.8995,23.7397,22.778,23.6993,681600,
301353.SZ,∆’¿≥µ√,2024-08-29,23.5676,23.8815,23.3955,23.8815,456500,
301353.SZ,∆’¿≥µ√,2024-08-30,23.6385,24.4788,23.6183,23.8916,623260,
301353.SZ,∆’¿≥µ√,2024-09-02,23.8916,24.2965,23.6993,23.6993,340988,
301353.SZ,∆’¿≥µ√,2024-09-03,23.6993,23.7904,23.3955,23.6993,336500,
301353.SZ,∆’¿≥µ√,2024-09-04,23.6993,23.6993,23.1222,23.2437,395600,
301353.SZ,∆’¿≥µ√,2024-09-05,23.1222,23.5778,23.0918,23.4664,282200,
301353.SZ,∆’¿≥µ√,2024-09-06,23.4968,23.4968,22.8388,22.8894,325006,
301353.SZ,∆’¿≥µ√,2024-09-09,22.8894,23.0716,22.5148,22.7476,340367,
301353.SZ,∆’¿≥µ√,2024-09-10,22.778,23.0007,22.4439,23.0007,284278,
301353.SZ,∆’¿≥µ√,2024-09-11,22.9704,23.102,22.5958,22.8185,237869,
301353.SZ,∆’¿≥µ√,2024-09-12,22.9096,23.0716,22.3022,22.3022,217026,
301353.SZ,∆’¿≥µ√,2024-09-13,22.7476,22.7476,21.7859,21.8669,298608,
301353.SZ,∆’¿≥µ√,2024-09-18,21.877,22.0289,21.0773,21.4721,255914,
301353.SZ,∆’¿≥µ√,2024-09-19,21.5531,22.0289,21.3405,21.9681,290800,
301353.SZ,∆’¿≥µ√,2024-09-20,21.877,22.0896,21.5834,21.7252,199900,
301353.SZ,∆’¿≥µ√,2024-09-23,21.9378,21.958,21.4619,21.5227,188564,
301353.SZ,∆’¿≥µ√,2024-09-24,21.715,22.3022,21.5429,22.282,388616,
301353.SZ,∆’¿≥µ√,2024-09-25,22.6262,22.8792,22.3731,22.5755,553100,
301353.SZ,∆’¿≥µ√,2024-09-26,23.021,23.0615,22.4743,23.0615,546000,
301353.SZ,∆’¿≥µ√,2024-09-27,23.2639,24.4383,23.1931,24.1649,1009251,
301353.SZ,∆’¿≥µ√,2024-09-30,25.1064,28.1232,24.2965,27.1919,2090373,
301353.SZ,∆’¿≥µ√,2024-10-08,30.6744,31.8892,27.5563,29.2875,3129053,
301353.SZ,∆’¿≥µ√,2024-10-09,28.2245,28.5788,26.4832,26.5339,1617825,
301353.SZ,∆’¿≥µ√,2024-10-10,26.544,27.526,26.544,26.7869,845563,
301353.SZ,∆’¿≥µ√,2024-10-11,26.7869,27.0299,25.5114,25.6936,843376,
301353.SZ,∆’¿≥µ√,2024-10-14,25.7543,26.4326,25.4101,26.382,695700,
301353.SZ,∆’¿≥µ√,2024-10-15,26.1593,26.6553,26.0378,26.1188,504700,
301353.SZ,∆’¿≥µ√,2024-10-16,25.8859,26.4022,25.4709,25.9264,596216,
301353.SZ,∆’¿≥µ√,2024-10-17,25.9264,26.5237,25.7442,25.9366,685717,
301353.SZ,∆’¿≥µ√,2024-10-18,25.8859,27.2121,25.8151,26.6655,1009973,
301353.SZ,∆’¿≥µ√,2024-10-21,26.6655,27.1615,26.5237,26.9894,858916,
301353.SZ,∆’¿≥µ√,2024-10-22,27.1615,27.2121,26.7971,27.1514,715900,
301353.SZ,∆’¿≥µ√,2024-10-23,27.0704,27.2931,26.9287,27.0603,678700,
301353.SZ,∆’¿≥µ√,2024-10-24,26.9185,27.1311,26.5339,26.8376,563000,
301353.SZ,∆’¿≥µ√,2024-10-25,26.9287,27.7284,26.9287,27.364,956969,
301353.SZ,∆’¿≥µ√,2024-10-28,27.4348,27.941,27.4348,27.8297,949414,
301353.SZ,∆’¿≥µ√,2024-10-29,28.022,28.1637,27.3539,27.7689,941483,
301353.SZ,∆’¿≥µ√,2024-10-30,27.5057,29.5608,27.4348,29.0546,2774538,
301353.SZ,∆’¿≥µ√,2024-10-31,29.0647,29.0647,28.103,28.6092,1330186,
301353.SZ,∆’¿≥µ√,2024-11-01,28.427,28.7307,27.4956,27.5968,1078236,
301353.SZ,∆’¿≥µ√,2024-11-04,27.3336,28.5991,27.1413,28.3865,912225,
301353.SZ,∆’¿≥µ√,2024-11-05,28.3966,28.8117,28.2245,28.7509,1149569,
301353.SZ,∆’¿≥µ√,2024-11-06,28.6193,29.0546,28.3561,28.4978,1037573,
301353.SZ,∆’¿≥µ√,2024-11-07,28.427,28.68,28.1637,28.6294,989500,
301353.SZ,∆’¿≥µ√,2024-11-08,28.8521,28.9433,28.2549,28.5282,1104251,
301353.SZ,∆’¿≥µ√,2024-11-11,28.2549,28.8926,28.184,28.8926,1146303,
301353.SZ,∆’¿≥µ√,2024-11-12,29.0445,29.0445,28.2346,28.4472,1037525,
301353.SZ,∆’¿≥µ√,2024-11-13,28.2346,28.8521,27.8398,28.6497,737703,
301353.SZ,∆’¿≥µ√,2024-11-14,28.6598,28.8117,27.779,27.8904,668300,
301353.SZ,∆’¿≥µ√,2024-11-15,27.7892,28.3156,27.4551,27.4551,591820,
301353.SZ,∆’¿≥µ√,2024-11-18,27.4551,27.6879,26.4731,26.625,655482,
301353.SZ,∆’¿≥µ√,2024-11-19,27.1109,27.5057,26.625,27.5057,517400,
301353.SZ,∆’¿≥µ√,2024-11-20,27.4652,28.0119,27.2526,27.9613,526326,
301353.SZ,∆’¿≥µ√,2024-11-21,27.9613,28.2954,27.3539,28.1232,620400,
301353.SZ,∆’¿≥µ√,2024-11-22,28.1232,28.2751,27.6474,27.8195,785700,
301353.SZ,∆’¿≥µ√,2024-11-25,27.6069,28.8319,27.6069,28.6902,1002638,
301353.SZ,∆’¿≥µ√,2024-11-26,28.7509,28.8218,28.1232,28.4675,645106,
301353.SZ,∆’¿≥µ√,2024-11-27,28.3358,28.8521,27.6778,28.842,877814,
301353.SZ,∆’¿≥µ√,2024-11-28,28.9534,29.1559,28.6598,28.8825,784538,
301353.SZ,∆’¿≥µ√,2024-11-29,28.761,29.4697,28.4877,29.166,932616,
301353.SZ,∆’¿≥µ√,2024-12-02,29.085,29.5405,28.9838,29.5001,960500,
301353.SZ,∆’¿≥µ√,2024-12-03,29.2773,29.8645,29.166,29.5304,783892,
301353.SZ,∆’¿≥µ√,2024-12-04,29.3077,29.7329,28.6294,28.8623,1058100,
301353.SZ,∆’¿≥µ√,2024-12-05,28.8623,29.4191,28.8623,29.1255,826433,
301353.SZ,∆’¿≥µ√,2024-12-06,29.0546,29.3381,28.5687,28.8623,536800,
301353.SZ,∆’¿≥µ√,2024-12-09,28.8623,29.2368,28.5788,29.2267,658033,
301353.SZ,∆’¿≥µ√,2024-12-10,29.8038,29.9657,29.1052,29.166,691300,
301353.SZ,∆’¿≥µ√,2024-12-11,29.166,29.3583,29.004,29.328,607709,
301353.SZ,∆’¿≥µ√,2024-12-12,29.2672,30.7554,29.085,30.7554,1586100,
301353.SZ,∆’¿≥µ√,2024-12-13,30.7554,36.9105,30.067,36.9105,7275032,
301353.SZ,∆’¿≥µ√,2024-12-16,36.4043,36.4043,33.2863,33.9645,8975076,
301353.SZ,∆’¿≥µ√,2024-12-17,33.9645,34.4201,30.6339,30.887,5150727,
301353.SZ,∆’¿≥µ√,2024-12-18,30.806,31.788,29.8847,31.788,3778291,
301353.SZ,∆’¿≥µ√,2024-12-19,31.1603,31.7779,30.4011,31.5855,2824711,
301353.SZ,∆’¿≥µ√,2024-12-20,31.3527,32.2233,30.9376,31.5146,3127546,
301353.SZ,∆’¿≥µ√,2024-12-23,31.3324,31.383,28.7509,29.1052,2598970,
301353.SZ,∆’¿≥µ√,2024-12-24,29.0951,30.4922,28.2954,29.9759,2404189,
301353.SZ,∆’¿≥µ√,2024-12-25,29.662,29.7531,27.6272,27.9916,2129000,
301353.SZ,∆’¿≥µ√,2024-12-26,27.941,29.004,27.941,28.6294,1840300,
301353.SZ,∆’¿≥µ√,2024-12-27,28.5484,29.662,28.4168,29.0546,1320700,
301353.SZ,∆’¿≥µ√,2024-12-30,28.8521,29.1761,28.0929,28.9129,1194600,
301353.SZ,∆’¿≥µ√,2024-12-31,29.1255,29.1255,27.7386,27.779,1104301,
