´úÂë,¼ò³Æ,ÈÕÆÚ,¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),
688237.SH,³¬×¿º½¿Æ,2022-08-23,68.82,69.37,65.2,66.7,1405431,
688237.SH,³¬×¿º½¿Æ,2022-08-24,66,66.5,62.79,64.97,1523304,
688237.SH,³¬×¿º½¿Æ,2022-08-25,64.53,65.58,60.99,62.1,1131106,
688237.SH,³¬×¿º½¿Æ,2022-08-26,62.19,63.2,60.33,60.57,802890,
688237.SH,³¬×¿º½¿Æ,2022-08-29,60.49,62.24,59.1,61.3,521589,
688237.SH,³¬×¿º½¿Æ,2022-08-30,58.35,61.49,57.33,59.6,1616760,
688237.SH,³¬×¿º½¿Æ,2022-08-31,58.39,60.2,56.47,56.49,964665,
688237.SH,³¬×¿º½¿Æ,2022-09-01,56,57.39,54.8,55.4,884920,
688237.SH,³¬×¿º½¿Æ,2022-09-02,55.37,56.98,54.49,56.19,729039,
688237.SH,³¬×¿º½¿Æ,2022-09-05,56.27,57.5,54.64,55,737111,
688237.SH,³¬×¿º½¿Æ,2022-09-06,55.01,55.75,52.5,53.9,1911344,
688237.SH,³¬×¿º½¿Æ,2022-09-07,53.43,58.3,53.43,57.28,1970713,
688237.SH,³¬×¿º½¿Æ,2022-09-08,56.5,59.49,55.8,57.24,1424603,
688237.SH,³¬×¿º½¿Æ,2022-09-09,56.88,57.88,55.12,55.63,848145,
688237.SH,³¬×¿º½¿Æ,2022-09-13,56,59.38,55.7,59.01,1300131,
688237.SH,³¬×¿º½¿Æ,2022-09-14,57.9,60.5,57.1,58.97,1173023,
688237.SH,³¬×¿º½¿Æ,2022-09-15,59,59.58,55.13,56.52,1082377,
688237.SH,³¬×¿º½¿Æ,2022-09-16,56.52,58.1,54.03,54.03,1319025,
688237.SH,³¬×¿º½¿Æ,2022-09-19,54.22,56.2,52.47,52.62,1163086,
688237.SH,³¬×¿º½¿Æ,2022-09-20,53,54.41,52.52,52.78,729973,
688237.SH,³¬×¿º½¿Æ,2022-09-21,52.52,53.55,51.2,53.23,731738,
688237.SH,³¬×¿º½¿Æ,2022-09-22,54.32,56.6,52.78,56.1,1205965,
688237.SH,³¬×¿º½¿Æ,2022-09-23,56.16,57.49,52,52.56,1329959,
688237.SH,³¬×¿º½¿Æ,2022-09-26,52.56,52.56,48.69,49.4,1296467,
688237.SH,³¬×¿º½¿Æ,2022-09-27,48.81,51.43,48.81,50.68,732827,
688237.SH,³¬×¿º½¿Æ,2022-09-28,51.1,52.3,48.4,48.8,687463,
688237.SH,³¬×¿º½¿Æ,2022-09-29,48.82,50.46,48.02,50.02,810915,
688237.SH,³¬×¿º½¿Æ,2022-09-30,50.83,50.83,46.5,46.71,886656,
688237.SH,³¬×¿º½¿Æ,2022-10-10,46.96,48.49,46,47.5,683947,
688237.SH,³¬×¿º½¿Æ,2022-10-11,47.29,52.38,46.5,51.8,1341285,
688237.SH,³¬×¿º½¿Æ,2022-10-12,51.82,54.02,50.64,54,1187023,
688237.SH,³¬×¿º½¿Æ,2022-10-13,54,58.31,53.5,57.7,1988943,
688237.SH,³¬×¿º½¿Æ,2022-10-14,55.88,61.39,55.88,59.4,1791027,
688237.SH,³¬×¿º½¿Æ,2022-10-17,59.54,63.99,59.54,62.03,907610,
688237.SH,³¬×¿º½¿Æ,2022-10-18,62,64.4,61.07,64.01,1353338,
688237.SH,³¬×¿º½¿Æ,2022-10-19,63.81,65.3,62.36,63.73,1023082,
688237.SH,³¬×¿º½¿Æ,2022-10-20,63.37,65.19,62.45,64.3,581752,
688237.SH,³¬×¿º½¿Æ,2022-10-21,64.28,64.55,62.7,63.61,310334,
688237.SH,³¬×¿º½¿Æ,2022-10-24,63.7,74,63.02,70.51,1907934,
688237.SH,³¬×¿º½¿Æ,2022-10-25,71.92,72.3,68.9,70.74,823321,
688237.SH,³¬×¿º½¿Æ,2022-10-26,71.4,71.6,69.02,69.02,764232,
688237.SH,³¬×¿º½¿Æ,2022-10-27,70,70,67.41,68.98,769423,
688237.SH,³¬×¿º½¿Æ,2022-10-28,66.99,71.5,66.45,70,810623,
688237.SH,³¬×¿º½¿Æ,2022-10-31,69.33,75.88,69.1,73.49,1129140,
688237.SH,³¬×¿º½¿Æ,2022-11-01,74.12,74.6,69.77,71.7,682490,
688237.SH,³¬×¿º½¿Æ,2022-11-02,71.2,72.76,66,67.5,1604054,
688237.SH,³¬×¿º½¿Æ,2022-11-03,67.5,69,66.33,68.48,654211,
688237.SH,³¬×¿º½¿Æ,2022-11-04,68.35,68.99,66.99,67.95,607840,
688237.SH,³¬×¿º½¿Æ,2022-11-07,67.83,69.7,67.21,67.21,970518,
688237.SH,³¬×¿º½¿Æ,2022-11-08,68,68,66.12,67.15,318262,
688237.SH,³¬×¿º½¿Æ,2022-11-09,67.15,68.5,65.82,66.5,804184,
688237.SH,³¬×¿º½¿Æ,2022-11-10,66.4,66.5,61.58,63.26,1290015,
688237.SH,³¬×¿º½¿Æ,2022-11-11,63.76,64.23,61.16,61.23,623179,
688237.SH,³¬×¿º½¿Æ,2022-11-14,61.23,61.54,58.1,58.64,603830,
688237.SH,³¬×¿º½¿Æ,2022-11-15,58.86,62.26,58,61.8,832792,
688237.SH,³¬×¿º½¿Æ,2022-11-16,62.15,65,61.18,62,902722,
688237.SH,³¬×¿º½¿Æ,2022-11-17,61.3,63.01,59.88,62.95,572166,
688237.SH,³¬×¿º½¿Æ,2022-11-18,63.07,64.04,60.83,61.19,485168,
688237.SH,³¬×¿º½¿Æ,2022-11-21,62.02,62.78,60.02,62.06,402444,
688237.SH,³¬×¿º½¿Æ,2022-11-22,63.61,66.13,62.31,64,903770,
688237.SH,³¬×¿º½¿Æ,2022-11-23,65.25,65.25,59.77,61.68,745709,
688237.SH,³¬×¿º½¿Æ,2022-11-24,62.02,62.39,59.65,60.55,422307,
688237.SH,³¬×¿º½¿Æ,2022-11-25,60.3,60.3,58.01,60.19,427721,
688237.SH,³¬×¿º½¿Æ,2022-11-28,59.5,64.88,58.78,64.17,1549517,
688237.SH,³¬×¿º½¿Æ,2022-11-29,66,66.17,60.8,62.85,1237016,
688237.SH,³¬×¿º½¿Æ,2022-11-30,62.3,63.77,60.8,61.52,558926,
688237.SH,³¬×¿º½¿Æ,2022-12-01,61.99,64.22,61.16,63.36,860591,
688237.SH,³¬×¿º½¿Æ,2022-12-02,63.25,64.11,61.34,61.58,802751,
688237.SH,³¬×¿º½¿Æ,2022-12-05,62.45,62.45,59,59.23,760873,
688237.SH,³¬×¿º½¿Æ,2022-12-06,58.63,59.23,56.63,58.1,558084,
688237.SH,³¬×¿º½¿Æ,2022-12-07,58.01,58.72,56.61,57.6,668456,
688237.SH,³¬×¿º½¿Æ,2022-12-08,57.01,58.28,56.52,56.86,279895,
688237.SH,³¬×¿º½¿Æ,2022-12-09,57.29,57.69,56,56.83,761839,
688237.SH,³¬×¿º½¿Æ,2022-12-12,56.83,57.87,56.17,57.71,369064,
688237.SH,³¬×¿º½¿Æ,2022-12-13,57.3,57.96,56.89,57.1,243792,
688237.SH,³¬×¿º½¿Æ,2022-12-14,56.8,57.26,53.88,54.1,906451,
688237.SH,³¬×¿º½¿Æ,2022-12-15,54.09,54.45,53.13,54.45,300354,
688237.SH,³¬×¿º½¿Æ,2022-12-16,54.45,54.45,52.63,52.88,287551,
688237.SH,³¬×¿º½¿Æ,2022-12-19,52.88,53.45,52.3,52.93,149506,
688237.SH,³¬×¿º½¿Æ,2022-12-20,52.4,55.16,52.4,53.6,285238,
688237.SH,³¬×¿º½¿Æ,2022-12-21,53.6,53.8,51.48,52.16,247097,
688237.SH,³¬×¿º½¿Æ,2022-12-22,52.16,54.87,52.1,53.8,465607,
688237.SH,³¬×¿º½¿Æ,2022-12-23,53.61,53.61,51.2,52.09,314281,
688237.SH,³¬×¿º½¿Æ,2022-12-26,52.51,54.14,51.2,53.74,783950,
688237.SH,³¬×¿º½¿Æ,2022-12-27,53.74,56,52.81,55.47,523814,
688237.SH,³¬×¿º½¿Æ,2022-12-28,55.2,57.83,55,55.62,587799,
688237.SH,³¬×¿º½¿Æ,2022-12-29,55.36,57.38,55.36,56.22,345820,
688237.SH,³¬×¿º½¿Æ,2022-12-30,56.22,57.2,55.5,55.92,292912,
688237.SH,³¬×¿º½¿Æ,2023-01-03,55.36,59.2,54,59.06,1086137,
688237.SH,³¬×¿º½¿Æ,2023-01-04,59,60.95,58,60.03,673988,
688237.SH,³¬×¿º½¿Æ,2023-01-05,59.01,60.84,59,60.5,381532,
688237.SH,³¬×¿º½¿Æ,2023-01-06,60.6,60.79,59,59.27,467193,
688237.SH,³¬×¿º½¿Æ,2023-01-09,59.27,59.49,57.33,58.24,613755,
688237.SH,³¬×¿º½¿Æ,2023-01-10,58.6,58.6,56.6,56.9,482730,
688237.SH,³¬×¿º½¿Æ,2023-01-11,56.67,57.22,54.61,55.28,410034,
688237.SH,³¬×¿º½¿Æ,2023-01-12,55.5,56.18,54.08,54.36,337136,
688237.SH,³¬×¿º½¿Æ,2023-01-13,53.8,54.99,52.5,53.5,478702,
688237.SH,³¬×¿º½¿Æ,2023-01-16,53.32,54.68,53.31,53.93,424237,
688237.SH,³¬×¿º½¿Æ,2023-01-17,53.9,56.39,53.9,55.07,743251,
688237.SH,³¬×¿º½¿Æ,2023-01-18,55.18,56.33,54.3,55.85,631148,
688237.SH,³¬×¿º½¿Æ,2023-01-19,55.26,57.55,55.26,57.2,640337,
688237.SH,³¬×¿º½¿Æ,2023-01-20,57.2,57.81,56.1,56.53,423541,
688237.SH,³¬×¿º½¿Æ,2023-01-30,57.24,60.04,56.61,58.87,826118,
688237.SH,³¬×¿º½¿Æ,2023-01-31,58.8,58.98,57.82,58.48,313157,
688237.SH,³¬×¿º½¿Æ,2023-02-01,58.5,59.83,57.58,59.71,605760,
688237.SH,³¬×¿º½¿Æ,2023-02-02,59.28,61.2,59,60.05,661780,
688237.SH,³¬×¿º½¿Æ,2023-02-03,59.81,63.3,59.61,63.04,1473266,
688237.SH,³¬×¿º½¿Æ,2023-02-06,62.52,63.7,61.44,62.38,650662,
688237.SH,³¬×¿º½¿Æ,2023-02-07,61.51,63.49,61.51,63.46,531430,
688237.SH,³¬×¿º½¿Æ,2023-02-08,62.5,63.58,61.6,62.09,335485,
688237.SH,³¬×¿º½¿Æ,2023-02-09,61.08,62.7,60.5,62.47,481248,
688237.SH,³¬×¿º½¿Æ,2023-02-10,62.52,62.59,60.6,61.12,511307,
688237.SH,³¬×¿º½¿Æ,2023-02-13,61.12,63.73,60.69,62.18,1176853,
688237.SH,³¬×¿º½¿Æ,2023-02-14,62.65,62.65,60.72,61.48,397875,
688237.SH,³¬×¿º½¿Æ,2023-02-15,61.4,61.43,58.61,59.7,940006,
688237.SH,³¬×¿º½¿Æ,2023-02-16,59.73,59.73,56.66,57.64,969464,
688237.SH,³¬×¿º½¿Æ,2023-02-17,57.11,58.09,56.46,57.51,401182,
688237.SH,³¬×¿º½¿Æ,2023-02-20,57.52,57.69,56.3,57.29,662533,
688237.SH,³¬×¿º½¿Æ,2023-02-21,57.27,59.89,57.27,59.27,651298,
688237.SH,³¬×¿º½¿Æ,2023-02-22,59.27,61.79,58.7,61,581130,
688237.SH,³¬×¿º½¿Æ,2023-02-23,60.28,61.55,59.98,60.55,372147,
688237.SH,³¬×¿º½¿Æ,2023-02-24,60.38,61.92,60.26,60.84,442018,
688237.SH,³¬×¿º½¿Æ,2023-02-27,60.28,60.79,58.2,59.11,454790,
688237.SH,³¬×¿º½¿Æ,2023-02-28,59.11,59.11,57.63,58.25,380527,
688237.SH,³¬×¿º½¿Æ,2023-03-01,57.9,58.73,57.75,58.34,227845,
688237.SH,³¬×¿º½¿Æ,2023-03-02,58.2,59.09,56.5,58.05,579024,
688237.SH,³¬×¿º½¿Æ,2023-03-03,57.57,59,57.06,57.93,457884,
688237.SH,³¬×¿º½¿Æ,2023-03-06,57.93,59.4,57.72,58,508925,
688237.SH,³¬×¿º½¿Æ,2023-03-07,58.5,58.5,54.1,54.16,1103714,
688237.SH,³¬×¿º½¿Æ,2023-03-08,54.01,55.35,53.39,53.93,1044955,
688237.SH,³¬×¿º½¿Æ,2023-03-09,53.96,55.89,53.9,54.72,544196,
688237.SH,³¬×¿º½¿Æ,2023-03-10,54,55.55,53.77,54.06,320779,
688237.SH,³¬×¿º½¿Æ,2023-03-13,54.34,54.88,53.13,53.88,463707,
688237.SH,³¬×¿º½¿Æ,2023-03-14,53.68,53.87,49.66,50.75,2539068,
688237.SH,³¬×¿º½¿Æ,2023-03-15,50.7,51.89,49.95,50.35,1180792,
688237.SH,³¬×¿º½¿Æ,2023-03-16,50.34,50.82,48.4,48.57,794848,
688237.SH,³¬×¿º½¿Æ,2023-03-17,48.95,50.18,48.62,49.18,658650,
688237.SH,³¬×¿º½¿Æ,2023-03-20,49.01,49.15,47.84,48.83,669373,
688237.SH,³¬×¿º½¿Æ,2023-03-21,48.97,49.99,48.83,49.98,700702,
688237.SH,³¬×¿º½¿Æ,2023-03-22,50,50.51,49.46,50,554336,
688237.SH,³¬×¿º½¿Æ,2023-03-23,50,50,48.61,49.69,458447,
688237.SH,³¬×¿º½¿Æ,2023-03-24,49.67,49.67,48.28,48.99,883339,
688237.SH,³¬×¿º½¿Æ,2023-03-27,49.05,49.83,48.38,49.01,592386,
688237.SH,³¬×¿º½¿Æ,2023-03-28,49.2,49.49,47.95,47.97,549934,
688237.SH,³¬×¿º½¿Æ,2023-03-29,47.8,48.36,47.5,47.75,387422,
688237.SH,³¬×¿º½¿Æ,2023-03-30,48.05,48.69,47.35,47.77,410115,
688237.SH,³¬×¿º½¿Æ,2023-03-31,48.3,49.59,47.78,49.2,952398,
688237.SH,³¬×¿º½¿Æ,2023-04-03,49.21,51.5,49.2,50.38,989713,
688237.SH,³¬×¿º½¿Æ,2023-04-04,50.58,50.58,48.32,48.7,945191,
688237.SH,³¬×¿º½¿Æ,2023-04-06,48.7,51.69,47.96,50.98,1325922,
688237.SH,³¬×¿º½¿Æ,2023-04-07,50.8,52.17,50.11,51.19,739974,
688237.SH,³¬×¿º½¿Æ,2023-04-10,51.5,52,50.68,51,644505,
688237.SH,³¬×¿º½¿Æ,2023-04-11,51,52.3,50.7,51.2,765289,
688237.SH,³¬×¿º½¿Æ,2023-04-12,51.06,51.66,49.81,50,881069,
688237.SH,³¬×¿º½¿Æ,2023-04-13,50,50,48.63,49.33,474517,
688237.SH,³¬×¿º½¿Æ,2023-04-14,49.34,50.64,48.71,50.25,471049,
688237.SH,³¬×¿º½¿Æ,2023-04-17,49.88,50.44,49.11,49.8,491682,
688237.SH,³¬×¿º½¿Æ,2023-04-18,49.55,50.07,48.3,48.73,648443,
688237.SH,³¬×¿º½¿Æ,2023-04-19,48.64,49.2,48.12,48.21,552959,
688237.SH,³¬×¿º½¿Æ,2023-04-20,48.22,48.54,46.49,46.88,1011839,
688237.SH,³¬×¿º½¿Æ,2023-04-21,47.78,48.07,45.29,45.55,1397125,
688237.SH,³¬×¿º½¿Æ,2023-04-24,45.44,45.5,43.22,43.75,1137698,
688237.SH,³¬×¿º½¿Æ,2023-04-25,44.1,45.3,41.9,42.9,817445,
688237.SH,³¬×¿º½¿Æ,2023-04-26,42.95,45.38,42.95,44.99,911466,
688237.SH,³¬×¿º½¿Æ,2023-04-27,45.2,45.85,44.28,45.51,569208,
688237.SH,³¬×¿º½¿Æ,2023-04-28,45.51,46.2,45.2,45.86,641316,
688237.SH,³¬×¿º½¿Æ,2023-05-04,45.79,46.76,44.43,44.85,936983,
688237.SH,³¬×¿º½¿Æ,2023-05-05,44.85,45.83,43,45.43,682024,
688237.SH,³¬×¿º½¿Æ,2023-05-08,45.88,47.1,45,46.71,716439,
688237.SH,³¬×¿º½¿Æ,2023-05-09,46.93,47.25,44.98,45.1,596562,
688237.SH,³¬×¿º½¿Æ,2023-05-10,45.1,45.64,43.72,43.99,350446,
688237.SH,³¬×¿º½¿Æ,2023-05-11,44.5,44.92,43.5,44.02,232768,
688237.SH,³¬×¿º½¿Æ,2023-05-12,43.83,44.35,43.02,43.12,268443,
688237.SH,³¬×¿º½¿Æ,2023-05-15,43.12,44.3,42.59,44.3,364215,
688237.SH,³¬×¿º½¿Æ,2023-05-16,44.04,44.04,42.7,43.08,534465,
688237.SH,³¬×¿º½¿Æ,2023-05-17,43.52,46.5,42.88,46.31,1067150,
688237.SH,³¬×¿º½¿Æ,2023-05-18,45.67,46.38,44.98,45.46,518274,
688237.SH,³¬×¿º½¿Æ,2023-05-19,45.04,49.53,45.04,48.18,1178560,
688237.SH,³¬×¿º½¿Æ,2023-05-22,48.07,48.92,47.01,47.48,611509,
688237.SH,³¬×¿º½¿Æ,2023-05-23,47.82,48,46.88,47.01,454009,
688237.SH,³¬×¿º½¿Æ,2023-05-24,47.35,47.54,46.59,46.83,370459,
688237.SH,³¬×¿º½¿Æ,2023-05-25,46.53,48.25,46.44,47.83,504439,
688237.SH,³¬×¿º½¿Æ,2023-05-26,47.58,48,46.77,47.39,315685,
688237.SH,³¬×¿º½¿Æ,2023-05-29,47.61,47.96,46.03,46.71,438124,
688237.SH,³¬×¿º½¿Æ,2023-05-30,47.09,47.1,45.13,45.97,413492,
688237.SH,³¬×¿º½¿Æ,2023-05-31,45.5,46.85,45.23,46.29,531970,
688237.SH,³¬×¿º½¿Æ,2023-06-01,46.03,47.37,45.54,47.16,472286,
688237.SH,³¬×¿º½¿Æ,2023-06-02,46.95,47.89,46.95,47.66,487570,
688237.SH,³¬×¿º½¿Æ,2023-06-05,47.65,47.77,46.71,46.95,304963,
688237.SH,³¬×¿º½¿Æ,2023-06-06,46.95,46.95,44.72,44.77,344915,
688237.SH,³¬×¿º½¿Æ,2023-06-07,45.43,45.43,44.49,45.25,195190,
688237.SH,³¬×¿º½¿Æ,2023-06-08,44.78,45,43.31,43.36,410191,
688237.SH,³¬×¿º½¿Æ,2023-06-09,43.46,44,42.71,43.97,364401,
688237.SH,³¬×¿º½¿Æ,2023-06-12,43.39,44.37,43.32,44.25,329416,
688237.SH,³¬×¿º½¿Æ,2023-06-13,44.55,45.18,43.89,44.89,379992,
688237.SH,³¬×¿º½¿Æ,2023-06-14,44.56,45.1,43.8,43.9,436675,
688237.SH,³¬×¿º½¿Æ,2023-06-15,43.84,44.2,43.3,44.05,377801,
688237.SH,³¬×¿º½¿Æ,2023-06-16,44,45.01,44,44.31,295848,
688237.SH,³¬×¿º½¿Æ,2023-06-19,44.36,44.85,44.09,44.2,316791,
688237.SH,³¬×¿º½¿Æ,2023-06-20,44.42,45.4,43.49,45.1,494296,
688237.SH,³¬×¿º½¿Æ,2023-06-21,45.1,45.62,44.03,44.45,386045,
688237.SH,³¬×¿º½¿Æ,2023-06-26,44.54,44.75,43,43.38,450402,
688237.SH,³¬×¿º½¿Æ,2023-06-27,43.18,44.25,43.18,43.74,263389,
688237.SH,³¬×¿º½¿Æ,2023-06-28,43.35,44.47,42.65,44.26,431068,
688237.SH,³¬×¿º½¿Æ,2023-06-29,44.3,48.44,44.3,47.2,1444666,
688237.SH,³¬×¿º½¿Æ,2023-06-30,47.08,48.88,46.72,48.28,851154,
688237.SH,³¬×¿º½¿Æ,2023-07-03,48,48.86,47.9,48.3,1116920,
688237.SH,³¬×¿º½¿Æ,2023-07-04,48.4,48.71,47.55,47.9,552193,
688237.SH,³¬×¿º½¿Æ,2023-07-05,47.42,47.9,46.81,46.92,533247,
688237.SH,³¬×¿º½¿Æ,2023-07-06,47.2,47.9,46.21,46.36,534832,
688237.SH,³¬×¿º½¿Æ,2023-07-07,46,46.54,44.9,45.09,543796,
688237.SH,³¬×¿º½¿Æ,2023-07-10,45.58,45.63,44.2,44.63,475031,
688237.SH,³¬×¿º½¿Æ,2023-07-11,44.63,45.7,44.51,45.5,558022,
688237.SH,³¬×¿º½¿Æ,2023-07-12,45.48,45.5,44.21,44.28,637558,
688237.SH,³¬×¿º½¿Æ,2023-07-13,44.55,44.67,44.21,44.28,459199,
688237.SH,³¬×¿º½¿Æ,2023-07-14,44.01,44.76,44.01,44.34,548673,
688237.SH,³¬×¿º½¿Æ,2023-07-17,44.34,48.76,43.92,48.41,2366773,
688237.SH,³¬×¿º½¿Æ,2023-07-18,48.6,49.45,47.12,47.99,1590398,
688237.SH,³¬×¿º½¿Æ,2023-07-19,47.92,48.2,46.15,46.38,1302224,
688237.SH,³¬×¿º½¿Æ,2023-07-20,46.62,46.62,44.38,44.46,860208,
688237.SH,³¬×¿º½¿Æ,2023-07-21,44.48,45.3,43.92,45.05,884684,
688237.SH,³¬×¿º½¿Æ,2023-07-24,45.09,45.3,44.1,44.34,532435,
688237.SH,³¬×¿º½¿Æ,2023-07-25,45.02,47.36,44.04,46.89,1281039,
688237.SH,³¬×¿º½¿Æ,2023-07-26,47.02,48.02,46.18,47.19,1090832,
688237.SH,³¬×¿º½¿Æ,2023-07-27,47.19,47.19,45.73,45.99,751002,
688237.SH,³¬×¿º½¿Æ,2023-07-28,46.58,47.2,45.03,46.75,874116,
688237.SH,³¬×¿º½¿Æ,2023-07-31,46.71,48.3,46.16,47.98,1025067,
688237.SH,³¬×¿º½¿Æ,2023-08-01,48.18,48.36,47.06,47.81,557305,
688237.SH,³¬×¿º½¿Æ,2023-08-02,48.33,48.33,47,47.72,450520,
688237.SH,³¬×¿º½¿Æ,2023-08-03,47.67,47.67,46.71,47.17,414138,
688237.SH,³¬×¿º½¿Æ,2023-08-04,47.18,47.6,46.19,46.54,432588,
688237.SH,³¬×¿º½¿Æ,2023-08-07,46.35,46.77,45.98,46.62,299334,
688237.SH,³¬×¿º½¿Æ,2023-08-08,46.74,46.74,45.6,45.93,290838,
688237.SH,³¬×¿º½¿Æ,2023-08-09,46,46,45,45.05,326241,
688237.SH,³¬×¿º½¿Æ,2023-08-10,45.07,47.34,45.07,47,712291,
688237.SH,³¬×¿º½¿Æ,2023-08-11,47,47.29,46.24,46.66,326754,
688237.SH,³¬×¿º½¿Æ,2023-08-14,45.73,46.87,45.51,46.43,271274,
688237.SH,³¬×¿º½¿Æ,2023-08-15,46.43,46.48,44.24,44.44,620758,
688237.SH,³¬×¿º½¿Æ,2023-08-16,44.15,44.96,43.43,43.72,381591,
688237.SH,³¬×¿º½¿Æ,2023-08-17,43.43,45.4,42.89,45.34,504192,
688237.SH,³¬×¿º½¿Æ,2023-08-18,45.2,47.37,44.63,46.47,978553,
688237.SH,³¬×¿º½¿Æ,2023-08-21,46.5,46.89,43.28,44,764391,
688237.SH,³¬×¿º½¿Æ,2023-08-22,43.88,45.66,43.54,45.4,705212,
688237.SH,³¬×¿º½¿Æ,2023-08-23,45.6,45.6,43.6,43.92,579555,
688237.SH,³¬×¿º½¿Æ,2023-08-24,44.93,44.99,42.18,43,692810,
688237.SH,³¬×¿º½¿Æ,2023-08-25,42.55,43.42,42.1,42.41,350805,
688237.SH,³¬×¿º½¿Æ,2023-08-28,45.08,45.08,42.2,42.48,420660,
688237.SH,³¬×¿º½¿Æ,2023-08-29,42.18,44.77,42.18,44.17,725338,
688237.SH,³¬×¿º½¿Æ,2023-08-30,44.35,46.88,43.9,46.88,1505131,
688237.SH,³¬×¿º½¿Æ,2023-08-31,46.9,48.68,45.78,46.1,1077088,
688237.SH,³¬×¿º½¿Æ,2023-09-01,45.89,46.06,44.5,44.95,595113,
688237.SH,³¬×¿º½¿Æ,2023-09-04,45.1,45.92,44.36,45.77,584756,
688237.SH,³¬×¿º½¿Æ,2023-09-05,45.4,47.58,45.4,46.74,720808,
688237.SH,³¬×¿º½¿Æ,2023-09-06,46.21,47.26,46.03,47.24,444127,
688237.SH,³¬×¿º½¿Æ,2023-09-07,47.3,47.32,46.3,46.89,406527,
688237.SH,³¬×¿º½¿Æ,2023-09-08,46.34,47.79,46.34,47.58,439943,
688237.SH,³¬×¿º½¿Æ,2023-09-11,47.57,47.57,46.36,46.89,292759,
