´úÂë,¼ò³Æ,ÈÕÆÚ,¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),
301073.SZ,¾ýÍ¤¾Æµê,2022-04-27,74.23,80.83,73.8,78.81,2336716,
301073.SZ,¾ýÍ¤¾Æµê,2022-04-28,77.5,78,71,71.91,2004886,
301073.SZ,¾ýÍ¤¾Æµê,2022-04-29,73.15,76.38,68.77,72.95,2061292,
301073.SZ,¾ýÍ¤¾Æµê,2022-05-05,66.15,72.99,66.15,70.12,1832198,
301073.SZ,¾ýÍ¤¾Æµê,2022-05-06,69.13,69.7,63.02,64,2403050,
301073.SZ,¾ýÍ¤¾Æµê,2022-05-09,63.27,68.5,63.27,66.84,1473434,
301073.SZ,¾ýÍ¤¾Æµê,2022-05-10,65.5,75.09,65.5,73.32,1845244,
301073.SZ,¾ýÍ¤¾Æµê,2022-05-11,74.85,79.58,73.08,75.89,2367066,
301073.SZ,¾ýÍ¤¾Æµê,2022-05-12,75.33,79.99,73.89,79,1957787,
301073.SZ,¾ýÍ¤¾Æµê,2022-05-13,79,79.79,74,76.6,1494396,
301073.SZ,¾ýÍ¤¾Æµê,2022-05-16,76,79.94,74.74,78,1420032,
301073.SZ,¾ýÍ¤¾Æµê,2022-05-17,77,79.88,76.51,79.82,1327051,
301073.SZ,¾ýÍ¤¾Æµê,2022-05-18,79.24,81.6,76.15,76.72,1368648,
301073.SZ,¾ýÍ¤¾Æµê,2022-05-19,73.91,79.99,73.8,78.66,1618120,
301073.SZ,¾ýÍ¤¾Æµê,2022-05-20,78.96,83.8,75.79,76.3,1607700,
301073.SZ,¾ýÍ¤¾Æµê,2022-05-23,75.25,76.3,71.3,74.05,1385500,
301073.SZ,¾ýÍ¤¾Æµê,2022-05-24,76.01,76.01,72.31,73.64,1300432,
301073.SZ,¾ýÍ¤¾Æµê,2022-05-25,73.26,75.7,71.9,72.93,1386633,
301073.SZ,¾ýÍ¤¾Æµê,2022-05-26,73.38,75.59,70,74.34,1474510,
301073.SZ,¾ýÍ¤¾Æµê,2022-05-27,74.38,76.5,72.72,73.44,1006070,
301073.SZ,¾ýÍ¤¾Æµê,2022-05-30,74.53,78.9,74,78.02,1519468,
301073.SZ,¾ýÍ¤¾Æµê,2022-05-31,77.1,78.4,73,78.15,1876138,
301073.SZ,¾ýÍ¤¾Æµê,2022-06-01,77.45,78.89,74.56,75.76,1099474,
301073.SZ,¾ýÍ¤¾Æµê,2022-06-02,75.2013,82.9026,71.0335,81.9211,2821146,
301073.SZ,¾ýÍ¤¾Æµê,2022-06-06,81.5436,84.5486,78.9765,82.7063,1909809,
301073.SZ,¾ýÍ¤¾Æµê,2022-06-07,81.1358,81.7701,76.651,78.0251,2133897,
301073.SZ,¾ýÍ¤¾Æµê,2022-06-08,76.953,79.6409,75.8959,78.8254,1422417,
301073.SZ,¾ýÍ¤¾Æµê,2022-06-09,79.8825,80.4563,72.7852,74.0536,1897764,
301073.SZ,¾ýÍ¤¾Æµê,2022-06-10,73.9781,77.3305,73.3288,74.3859,1565923,
301073.SZ,¾ýÍ¤¾Æµê,2022-06-13,73.9932,76.7567,72.1359,74.9446,1600878,
301073.SZ,¾ýÍ¤¾Æµê,2022-06-14,73.6912,75.9563,72.5436,75.2164,976919,
301073.SZ,¾ýÍ¤¾Æµê,2022-06-15,74.7483,78.1761,73.7667,75.4127,1501118,
301073.SZ,¾ýÍ¤¾Æµê,2022-06-16,75.5033,78.8858,74.8087,78.3724,1511942,
301073.SZ,¾ýÍ¤¾Æµê,2022-06-17,77.6174,78.3271,74.7634,75.8053,1202150,
301073.SZ,¾ýÍ¤¾Æµê,2022-06-20,75.7751,78.4177,74.265,74.4463,1780340,
301073.SZ,¾ýÍ¤¾Æµê,2022-06-21,73.208,75.8053,71.4865,73.0721,1387399,
301073.SZ,¾ýÍ¤¾Æµê,2022-06-22,73.0721,73.5402,70.5956,70.9731,1083511,
301073.SZ,¾ýÍ¤¾Æµê,2022-06-23,70.9882,74.0536,70.9731,73.5251,1303625,
301073.SZ,¾ýÍ¤¾Æµê,2022-06-24,73.5251,83.0536,72.5889,80.1996,2696052,
301073.SZ,¾ýÍ¤¾Æµê,2022-06-27,80.8338,96.1912,80.8338,93.76,3626633,
301073.SZ,¾ýÍ¤¾Æµê,2022-06-28,90.3775,107.1392,90.3775,106.1576,3939792,
301073.SZ,¾ýÍ¤¾Æµê,2022-06-29,104.1946,116.2751,98.3808,102.0503,4216334,
301073.SZ,¾ýÍ¤¾Æµê,2022-06-30,105.7046,111.4429,102.1409,104.708,4297480,
301073.SZ,¾ýÍ¤¾Æµê,2022-07-01,103.2281,105.2365,93.4429,95.1493,3499563,
301073.SZ,¾ýÍ¤¾Æµê,2022-07-04,95.1342,96.0855,91.9328,92.7936,2795554,
301073.SZ,¾ýÍ¤¾Æµê,2022-07-05,92.8691,99.2113,91.1325,97.5503,3482283,
301073.SZ,¾ýÍ¤¾Æµê,2022-07-06,93.7751,98.1392,92.3103,95.3607,2211009,
301073.SZ,¾ýÍ¤¾Æµê,2022-07-07,95.3305,96.916,93.3372,94.1526,1406624,
301073.SZ,¾ýÍ¤¾Æµê,2022-07-08,97.807,100.3288,93.911,95.4362,2407580,
301073.SZ,¾ýÍ¤¾Æµê,2022-07-11,92.2348,99.1509,91.0721,98.1996,2633218,
301073.SZ,¾ýÍ¤¾Æµê,2022-07-12,97.2483,98.1543,92.8691,92.8842,1365772,
301073.SZ,¾ýÍ¤¾Æµê,2022-07-13,93.7751,95.8439,92.265,92.5972,1015940,
301073.SZ,¾ýÍ¤¾Æµê,2022-07-14,92.6425,96.4781,89.9848,95.3154,1316750,
301073.SZ,¾ýÍ¤¾Æµê,2022-07-15,96.1912,102.8355,93.4429,99.4227,2457220,
301073.SZ,¾ýÍ¤¾Æµê,2022-07-18,98.3506,101.3556,96.7952,98.713,2085261,
301073.SZ,¾ýÍ¤¾Æµê,2022-07-19,103.3338,105.5536,97.7617,99.9815,1970908,
301073.SZ,¾ýÍ¤¾Æµê,2022-07-20,97.4144,103.4244,97.3993,98.4412,1546117,
301073.SZ,¾ýÍ¤¾Æµê,2022-07-21,98.6073,103.8623,96.9462,99.9362,1579897,
301073.SZ,¾ýÍ¤¾Æµê,2022-07-22,99.7701,101.1744,95.1342,97.354,1404710,
301073.SZ,¾ýÍ¤¾Æµê,2022-07-25,96.5838,100.0117,94.3791,94.4244,738021,
301073.SZ,¾ýÍ¤¾Æµê,2022-07-26,98.1392,107.0637,97.0217,105.463,3046286,
301073.SZ,¾ýÍ¤¾Æµê,2022-07-27,103.1828,103.2432,98.9244,101.2046,2427020,
301073.SZ,¾ýÍ¤¾Æµê,2022-07-28,100.9026,104.2399,99.6191,101.4613,1597130,
301073.SZ,¾ýÍ¤¾Æµê,2022-07-29,100.1174,100.2533,95.255,95.8288,1522737,
301073.SZ,¾ýÍ¤¾Æµê,2022-08-01,94.3791,97.7466,94.2734,96.463,1015005,
301073.SZ,¾ýÍ¤¾Æµê,2022-08-02,94.7717,94.8321,89.9848,91.6157,1200979,
301073.SZ,¾ýÍ¤¾Æµê,2022-08-03,93.7298,93.7298,90.6795,92.114,976909,
301073.SZ,¾ýÍ¤¾Æµê,2022-08-04,92.114,96.6291,90.6946,96.4177,1140881,
301073.SZ,¾ýÍ¤¾Æµê,2022-08-05,95.7684,96.3724,93.0352,93.6543,813138,
301073.SZ,¾ýÍ¤¾Æµê,2022-08-08,91.5704,92.4009,87.9311,89.9848,1263060,
301073.SZ,¾ýÍ¤¾Æµê,2022-08-09,90.604,92.0536,89.411,90.166,648553,
301073.SZ,¾ýÍ¤¾Æµê,2022-08-10,90.166,90.604,87.4026,89.5771,977615,
301073.SZ,¾ýÍ¤¾Æµê,2022-08-11,89.562,96.1308,87.614,93.7147,1814117,
301073.SZ,¾ýÍ¤¾Æµê,2022-08-12,92.416,94.3791,91.8422,93.1862,733302,
301073.SZ,¾ýÍ¤¾Æµê,2022-08-15,92.9899,94.3791,91.1023,93.3825,801591,
301073.SZ,¾ýÍ¤¾Æµê,2022-08-16,93.4731,93.6241,89.9999,90.3775,1003598,
301073.SZ,¾ýÍ¤¾Æµê,2022-08-17,90.3472,92.0838,88.8674,90.3775,740940,
301073.SZ,¾ýÍ¤¾Æµê,2022-08-18,89.9546,90.5889,84.0805,85.3791,1516729,
301073.SZ,¾ýÍ¤¾Æµê,2022-08-19,85.1677,85.1677,80.109,81.0905,1237886,
301073.SZ,¾ýÍ¤¾Æµê,2022-08-22,80.0335,83.8842,80.0335,83.2046,809729,
301073.SZ,¾ýÍ¤¾Æµê,2022-08-23,82.8573,85.0167,80.9697,83.3858,1040348,
301073.SZ,¾ýÍ¤¾Æµê,2022-08-24,83.0385,86.0738,80.0335,80.0335,1119462,
301073.SZ,¾ýÍ¤¾Æµê,2022-08-25,81.6342,81.6342,76.9983,79.3993,795948,
301073.SZ,¾ýÍ¤¾Æµê,2022-08-26,79.4446,85.6207,79.3993,81.6946,1539475,
301073.SZ,¾ýÍ¤¾Æµê,2022-08-29,79.8976,92.2801,79.8976,89.7583,2689377,
301073.SZ,¾ýÍ¤¾Æµê,2022-08-30,89.3355,91.9026,88.4144,90.8154,1811412,
301073.SZ,¾ýÍ¤¾Æµê,2022-08-31,91.359,95.1342,89.8489,91.1627,2911611,
301073.SZ,¾ýÍ¤¾Æµê,2022-09-01,90.3472,91.6459,83.8238,84.6241,2468850,
301073.SZ,¾ýÍ¤¾Æµê,2022-09-02,84.7751,86.2701,81.6946,83.3707,1814942,
301073.SZ,¾ýÍ¤¾Æµê,2022-09-05,82.3137,84.3372,78.8405,80.0335,1776559,
301073.SZ,¾ýÍ¤¾Æµê,2022-09-06,80.0335,85.666,79.4295,83.4311,2300486,
301073.SZ,¾ýÍ¤¾Æµê,2022-09-07,82.4496,88.2483,82.2231,85.6207,2271193,
301073.SZ,¾ýÍ¤¾Æµê,2022-09-08,85.4093,94.6509,85.4093,91.5553,4019918,
301073.SZ,¾ýÍ¤¾Æµê,2022-09-09,88.5805,92.114,86.3909,91.208,2452370,
301073.SZ,¾ýÍ¤¾Æµê,2022-09-13,91.6912,93.5788,89.1241,92.3858,2380491,
301073.SZ,¾ýÍ¤¾Æµê,2022-09-14,90.5889,94.6811,89.6224,93.6845,2257398,
301073.SZ,¾ýÍ¤¾Æµê,2022-09-15,94.9832,98.4563,92.9295,98.4563,2403098,
301073.SZ,¾ýÍ¤¾Æµê,2022-09-16,98.5771,103.7113,95.8892,96.6593,2417410,
301073.SZ,¾ýÍ¤¾Æµê,2022-09-19,96.2969,102.9865,94.3791,102.9865,2758275,
301073.SZ,¾ýÍ¤¾Æµê,2022-09-20,100.661,105.9462,96.4177,103.4395,3172929,
301073.SZ,¾ýÍ¤¾Æµê,2022-09-21,99.6644,104.0133,98.0939,98.4563,2163507,
301073.SZ,¾ýÍ¤¾Æµê,2022-09-22,99.6644,101.0234,97.1425,98.8791,1216301,
301073.SZ,¾ýÍ¤¾Æµê,2022-09-23,98.26,100.1023,94.7566,94.9227,1429178,
301073.SZ,¾ýÍ¤¾Æµê,2022-09-26,95.6929,104.4664,95.4664,101.1291,2284230,
301073.SZ,¾ýÍ¤¾Æµê,2022-09-27,101.4462,107.0033,98.6073,103.9227,2789720,
301073.SZ,¾ýÍ¤¾Æµê,2022-09-28,102.0201,103.4999,100.1627,101.0838,2066616,
301073.SZ,¾ýÍ¤¾Æµê,2022-09-29,101.718,102.2164,96.2516,99.8909,1669484,
301073.SZ,¾ýÍ¤¾Æµê,2022-09-30,98.9395,102.0654,96.6442,97.6711,1846604,
301073.SZ,¾ýÍ¤¾Æµê,2022-10-10,98.1241,98.6677,93.3372,93.7902,1288253,
301073.SZ,¾ýÍ¤¾Æµê,2022-10-11,95.6778,97.3993,89.0939,93.1107,1695150,
301073.SZ,¾ýÍ¤¾Æµê,2022-10-12,93.0201,93.1107,88.0217,89.5771,1593901,
301073.SZ,¾ýÍ¤¾Æµê,2022-10-13,87.8556,100.4043,87.4479,99.4227,2167802,
301073.SZ,¾ýÍ¤¾Æµê,2022-10-14,99.4227,99.9513,95.4513,97.7768,1659347,
301073.SZ,¾ýÍ¤¾Æµê,2022-10-17,98.1543,101.1291,95.1493,97.5654,1282889,
301073.SZ,¾ýÍ¤¾Æµê,2022-10-18,100.1476,105.312,98.6979,100.3892,1841571,
301073.SZ,¾ýÍ¤¾Æµê,2022-10-19,95.8741,101.6274,95.8741,97.4144,1258880,
301073.SZ,¾ýÍ¤¾Æµê,2022-10-20,95.6476,107.0033,95.6476,101.6727,1707167,
301073.SZ,¾ýÍ¤¾Æµê,2022-10-21,101.6727,101.8691,97.2029,99.3019,1061297,
301073.SZ,¾ýÍ¤¾Æµê,2022-10-24,99.8456,99.8456,93.4127,95.5872,1121810,
301073.SZ,¾ýÍ¤¾Æµê,2022-10-25,93.6241,105.2516,93.6241,103.6811,2896438,
301073.SZ,¾ýÍ¤¾Æµê,2022-10-26,102.0805,109.5402,102.0805,103.6811,2416711,
301073.SZ,¾ýÍ¤¾Æµê,2022-10-27,103.6811,107.3506,102.3976,103.062,1214077,
301073.SZ,¾ýÍ¤¾Æµê,2022-10-28,104.0586,108.2717,100.057,101.0234,1183699,
301073.SZ,¾ýÍ¤¾Æµê,2022-10-31,101.3858,102.3825,95.3607,97.807,1432423,
301073.SZ,¾ýÍ¤¾Æµê,2022-11-01,99.3321,117.3623,98.5771,117.3623,2478733,
301073.SZ,¾ýÍ¤¾Æµê,2022-11-02,113.4815,125.7281,112.4999,121.5603,2961996,
301073.SZ,¾ýÍ¤¾Æµê,2022-11-03,117.7851,123.9915,116.3657,118.7818,1854316,
301073.SZ,¾ýÍ¤¾Æµê,2022-11-04,119.9898,131.7533,116.3506,123.0855,2698923,
301073.SZ,¾ýÍ¤¾Æµê,2022-11-07,116.7281,122.3908,116.2751,119.5821,2144558,
