¥˙¬Î,ºÚ≥∆,»’∆⁄,ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),
301316.SZ,ª€≤©‘∆Õ®,2023-11-17,28.4704,28.7915,28.0892,28.6811,8049207,
301316.SZ,ª€≤©‘∆Õ®,2023-11-20,28.6611,28.6711,28.1193,28.4103,7832814,
301316.SZ,ª€≤©‘∆Õ®,2023-11-21,28.5407,28.9219,27.8886,28.009,8747722,
301316.SZ,ª€≤©‘∆Õ®,2023-11-22,27.8886,28.5908,27.7883,27.9789,7524486,
301316.SZ,ª€≤©‘∆Õ®,2023-11-23,27.4873,27.5375,26.8052,27.3669,7521300,
301316.SZ,ª€≤©‘∆Õ®,2023-11-24,27.4271,27.4873,25.7919,25.802,8117407,
301316.SZ,ª€≤©‘∆Õ®,2023-11-27,25.9825,26.3136,25.5311,25.6013,5132040,
301316.SZ,ª€≤©‘∆Õ®,2023-11-28,25.6013,25.7317,24.879,25.2302,6036759,
301316.SZ,ª€≤©‘∆Õ®,2023-11-29,25.3405,25.3405,24.5279,24.6583,4850528,
301316.SZ,ª€≤©‘∆Õ®,2023-11-30,24.6784,24.7587,23.916,24.3473,4685100,
301316.SZ,ª€≤©‘∆Õ®,2023-12-01,24.4276,25.6415,24.1768,25.5512,7411393,
301316.SZ,ª€≤©‘∆Õ®,2023-12-04,25.5612,26.1531,25.4007,25.7819,8038275,
301316.SZ,ª€≤©‘∆Õ®,2023-12-05,25.5311,25.8321,24.7286,24.7587,5546021,
301316.SZ,ª€≤©‘∆Õ®,2023-12-06,24.5881,26.3337,24.2872,26.0929,10396733,
301316.SZ,ª€≤©‘∆Õ®,2023-12-07,25.3907,28.0391,25.3907,27.066,17752260,
301316.SZ,ª€≤©‘∆Õ®,2023-12-08,26.2935,26.8854,26.0026,26.3738,11762574,
301316.SZ,ª€≤©‘∆Õ®,2023-12-11,26.0829,27.4071,25.7418,27.2064,11143887,
301316.SZ,ª€≤©‘∆Õ®,2023-12-12,27.2867,27.3268,26.6747,26.9456,9266322,
301316.SZ,ª€≤©‘∆Õ®,2023-12-13,26.755,26.9456,26.133,26.1932,6932908,
301316.SZ,ª€≤©‘∆Õ®,2023-12-14,26.1932,26.5544,25.501,25.6314,5511400,
301316.SZ,ª€≤©‘∆Õ®,2023-12-15,25.7819,25.9224,25.2903,25.5612,3327188,
301316.SZ,ª€≤©‘∆Õ®,2023-12-18,25.7819,25.9424,24.6583,24.9693,4978335,
301316.SZ,ª€≤©‘∆Õ®,2023-12-19,24.6383,25.3505,24.5279,24.9894,3719502,
301316.SZ,ª€≤©‘∆Õ®,2023-12-20,24.9794,24.9994,23.6852,23.7254,6252344,
301316.SZ,ª€≤©‘∆Õ®,2023-12-21,23.605,24.0966,23.3843,23.8859,4434007,
301316.SZ,ª€≤©‘∆Õ®,2023-12-22,23.8759,23.9762,22.7723,22.983,6034637,
301316.SZ,ª€≤©‘∆Õ®,2023-12-25,22.7924,23.2739,22.7523,22.9028,2614791,
301316.SZ,ª€≤©‘∆Õ®,2023-12-26,22.8125,22.9529,21.7692,22.0501,5494987,
301316.SZ,ª€≤©‘∆Õ®,2023-12-27,21.9899,22.361,21.8996,22.1704,3550479,
301316.SZ,ª€≤©‘∆Õ®,2023-12-28,22.0701,22.9529,22.03,22.8426,5384029,
301316.SZ,ª€≤©‘∆Õ®,2023-12-29,22.973,23.3743,22.7723,23.3141,4281139,
301316.SZ,ª€≤©‘∆Õ®,2024-01-02,23.4746,23.4746,22.8024,22.8024,2876623,
301316.SZ,ª€≤©‘∆Õ®,2024-01-03,22.7623,23.0432,22.5817,22.7021,2619892,
301316.SZ,ª€≤©‘∆Õ®,2024-01-04,22.7021,23.1034,22.4513,22.8225,3528848,
301316.SZ,ª€≤©‘∆Õ®,2024-01-05,23.0733,23.1335,22.3309,22.5416,3455749,
301316.SZ,ª€≤©‘∆Õ®,2024-01-08,22.5717,22.5717,22.0801,22.0801,2019538,
301316.SZ,ª€≤©‘∆Õ®,2024-01-09,22.0902,22.4212,21.709,21.9196,2842300,
301316.SZ,ª€≤©‘∆Õ®,2024-01-10,21.8494,21.8895,21.2575,21.5485,2361744,
301316.SZ,ª€≤©‘∆Õ®,2024-01-11,21.7692,22.4313,21.4281,22.3711,3343644,
301316.SZ,ª€≤©‘∆Õ®,2024-01-12,22.2206,22.5215,22.0601,22.1504,2324856,
301316.SZ,ª€≤©‘∆Õ®,2024-01-15,22.02,22.1403,21.6086,21.8996,2017000,
301316.SZ,ª€≤©‘∆Õ®,2024-01-16,21.8795,21.8795,21.3177,21.7792,2226401,
301316.SZ,ª€≤©‘∆Õ®,2024-01-17,21.8695,22.0701,21.3077,21.3077,2105875,
301316.SZ,ª€≤©‘∆Õ®,2024-01-18,20.9867,21.6187,20.6857,21.3378,3233300,
301316.SZ,ª€≤©‘∆Õ®,2024-01-19,21.3378,21.3478,20.6556,20.6957,3106893,
301316.SZ,ª€≤©‘∆Õ®,2024-01-22,20.786,20.8262,18.9602,19.1207,4323566,
301316.SZ,ª€≤©‘∆Õ®,2024-01-23,19.211,20.2142,19.1007,19.9634,4660065,
301316.SZ,ª€≤©‘∆Õ®,2024-01-24,20.1239,20.6155,19.1809,20.4149,4044173,
301316.SZ,ª€≤©‘∆Õ®,2024-01-25,20.4048,20.9666,19.9634,20.8061,4468403,
301316.SZ,ª€≤©‘∆Õ®,2024-01-26,20.9465,21.3478,20.5152,20.5854,3366055,
301316.SZ,ª€≤©‘∆Õ®,2024-01-29,20.5854,20.8563,19.5621,19.6625,3330885,
301316.SZ,ª€≤©‘∆Õ®,2024-01-30,19.6625,20.0537,19.0606,19.211,2849259,
301316.SZ,ª€≤©‘∆Õ®,2024-01-31,19.3615,19.5621,17.5457,17.5658,4486573,
301316.SZ,ª€≤©‘∆Õ®,2024-02-01,17.4755,17.937,16.9639,17.3752,3591686,
301316.SZ,ª€≤©‘∆Õ®,2024-02-02,17.315,17.9069,15.73,16.4121,4976020,
301316.SZ,ª€≤©‘∆Õ®,2024-02-05,16.3319,16.3319,13.7336,14.0847,6576476,
301316.SZ,ª€≤©‘∆Õ®,2024-02-06,13.4427,15.2284,13.0916,14.797,8193013,
301316.SZ,ª€≤©‘∆Õ®,2024-02-07,15.0578,15.6798,14.5964,14.8271,7490722,
301316.SZ,ª€≤©‘∆Õ®,2024-02-08,14.8371,16.7532,14.8271,16.5325,7586410,
301316.SZ,ª€≤©‘∆Õ®,2024-02-19,17.2047,17.8567,17.1144,17.6661,8343573,
301316.SZ,ª€≤©‘∆Õ®,2024-02-20,17.6762,17.9972,17.1545,17.8969,5147890,
301316.SZ,ª€≤©‘∆Õ®,2024-02-21,17.7163,18.8499,17.5056,18.0273,7136968,
301316.SZ,ª€≤©‘∆Õ®,2024-02-22,18.3383,18.8599,18.1777,18.8198,6316944,
301316.SZ,ª€≤©‘∆Õ®,2024-02-23,19.3414,19.6424,18.7395,19.6424,7489865,
301316.SZ,ª€≤©‘∆Õ®,2024-02-26,19.522,20.0035,19.1408,19.512,7142853,
301316.SZ,ª€≤©‘∆Õ®,2024-02-27,19.4819,20.4851,19.2311,20.4851,6555246,
301316.SZ,ª€≤©‘∆Õ®,2024-02-28,20.5854,20.9164,18.4185,18.4787,9108884,
301316.SZ,ª€≤©‘∆Õ®,2024-02-29,17.9972,19.5521,17.9972,19.4719,7050920,
301316.SZ,ª€≤©‘∆Õ®,2024-03-01,19.4217,20.3948,19.4217,20.1841,6225110,
301316.SZ,ª€≤©‘∆Õ®,2024-03-04,20.1841,20.455,19.3615,20.2543,5913497,
301316.SZ,ª€≤©‘∆Õ®,2024-03-05,20.3145,20.3145,19.5621,19.6926,4186414,
301316.SZ,ª€≤©‘∆Õ®,2024-03-06,20.0537,20.2042,19.191,19.5521,4741472,
301316.SZ,ª€≤©‘∆Õ®,2024-03-07,19.8029,19.843,18.9602,18.9602,4523769,
301316.SZ,ª€≤©‘∆Õ®,2024-03-08,19.8531,20.7158,19.1107,19.512,11216236,
301316.SZ,ª€≤©‘∆Õ®,2024-03-11,19.4418,19.5621,18.89,19.5521,9877674,
301316.SZ,ª€≤©‘∆Õ®,2024-03-12,19.6223,20.0136,19.4418,19.9032,8893239,
301316.SZ,ª€≤©‘∆Õ®,2024-03-13,20.0637,20.3246,19.7327,20.0938,12066210,
301316.SZ,ª€≤©‘∆Õ®,2024-03-14,20.0236,20.144,19.3615,19.6324,7601100,
301316.SZ,ª€≤©‘∆Õ®,2024-03-15,19.6324,19.9434,19.191,19.9133,7384230,
301316.SZ,ª€≤©‘∆Õ®,2024-03-18,20.0738,20.2945,19.6825,20.2945,9947550,
301316.SZ,ª€≤©‘∆Õ®,2024-03-19,20.2945,21.0168,20.144,20.6456,11420785,
301316.SZ,ª€≤©‘∆Õ®,2024-03-20,20.4851,22.1905,20.3647,22.1905,20749116,
301316.SZ,ª€≤©‘∆Õ®,2024-03-21,21.8695,21.9899,21.2274,21.3879,18006266,
301316.SZ,ª€≤©‘∆Õ®,2024-03-22,21.398,22.6219,21.2776,22.3209,21162061,
301316.SZ,ª€≤©‘∆Õ®,2024-03-25,22.3209,23.0532,21.077,21.087,19896934,
301316.SZ,ª€≤©‘∆Õ®,2024-03-26,20.8663,22.2507,20.6957,22.0902,19199469,
301316.SZ,ª€≤©‘∆Õ®,2024-03-27,21.6789,21.9698,19.2411,19.2411,18172167,
301316.SZ,ª€≤©‘∆Õ®,2024-03-28,19.5421,20.2343,18.9101,19.8531,12075875,
301316.SZ,ª€≤©‘∆Õ®,2024-03-29,20.8763,21.7993,20.0738,20.154,14392142,
301316.SZ,ª€≤©‘∆Õ®,2024-04-01,20.475,20.5754,19.7628,20.0035,11418116,
301316.SZ,ª€≤©‘∆Õ®,2024-04-02,20.0236,20.0637,18.9803,19.1609,10772777,
301316.SZ,ª€≤©‘∆Õ®,2024-04-03,19.0606,19.0606,17.9871,18.0574,9424283,
301316.SZ,ª€≤©‘∆Õ®,2024-04-08,18.0774,18.0975,17.3852,17.8266,5847114,
301316.SZ,ª€≤©‘∆Õ®,2024-04-09,17.957,18.2781,17.8066,18.1075,3949342,
301316.SZ,ª€≤©‘∆Õ®,2024-04-10,18.0574,18.0574,17.0843,17.3351,5130142,
301316.SZ,ª€≤©‘∆Õ®,2024-04-11,17.2749,17.8768,17.1545,17.5457,4601136,
301316.SZ,ª€≤©‘∆Õ®,2024-04-12,17.5357,17.7363,17.0542,17.1043,3652828,
301316.SZ,ª€≤©‘∆Õ®,2024-04-15,17.0341,17.2247,16.0309,16.3519,6828190,
301316.SZ,ª€≤©‘∆Õ®,2024-04-16,16.3519,16.3519,14.7468,14.9274,7265313,
301316.SZ,ª€≤©‘∆Õ®,2024-04-17,15.1782,16.1613,15.1782,16.1513,6840485,
301316.SZ,ª€≤©‘∆Õ®,2024-04-18,16.1714,16.3018,15.6397,15.8704,5959212,
301316.SZ,ª€≤©‘∆Õ®,2024-04-19,15.7701,15.9406,15.3889,15.4892,4950100,
301316.SZ,ª€≤©‘∆Õ®,2024-04-22,15.4892,15.8905,14.9475,15.7099,5721350,
301316.SZ,ª€≤©‘∆Õ®,2024-04-23,15.6698,16.2215,15.6397,16.0309,5077570,
301316.SZ,ª€≤©‘∆Õ®,2024-04-24,16.0309,16.6027,16.0109,16.6027,6105404,
301316.SZ,ª€≤©‘∆Õ®,2024-04-25,16.5526,16.6429,16.2215,16.2817,5462330,
301316.SZ,ª€≤©‘∆Õ®,2024-04-26,16.6027,17.7765,16.5024,17.5056,11417808,
301316.SZ,ª€≤©‘∆Õ®,2024-04-29,17.4555,18.2179,17.3551,17.957,9187688,
301316.SZ,ª€≤©‘∆Õ®,2024-04-30,17.957,18.3383,17.616,17.9069,6649369,
301316.SZ,ª€≤©‘∆Õ®,2024-05-06,18.258,18.3082,17.8868,17.927,6157863,
301316.SZ,ª€≤©‘∆Õ®,2024-05-07,17.927,18.1878,17.7564,17.9069,5018553,
301316.SZ,ª€≤©‘∆Õ®,2024-05-08,17.9069,17.9069,17.4254,17.5056,4197069,
301316.SZ,ª€≤©‘∆Õ®,2024-05-09,17.4254,17.6962,17.3953,17.4956,4246669,
301316.SZ,ª€≤©‘∆Õ®,2024-05-10,17.6059,17.7363,16.9037,17.004,4487641,
301316.SZ,ª€≤©‘∆Õ®,2024-05-13,16.8535,16.8535,16.2516,16.362,5369875,
301316.SZ,ª€≤©‘∆Õ®,2024-05-14,16.5726,16.9338,16.4723,16.8636,4691714,
301316.SZ,ª€≤©‘∆Õ®,2024-05-15,16.8535,17.0843,16.5827,16.5927,3236184,
301316.SZ,ª€≤©‘∆Õ®,2024-05-16,16.7733,17.0843,16.6629,16.8034,3568684,
301316.SZ,ª€≤©‘∆Õ®,2024-05-17,16.8636,17.1445,16.5927,17.1344,3336263,
301316.SZ,ª€≤©‘∆Õ®,2024-05-20,17.2849,17.5056,16.9639,17.1645,4099547,
301316.SZ,ª€≤©‘∆Õ®,2024-05-21,17.1445,17.2949,16.9539,17.0341,3075984,
301316.SZ,ª€≤©‘∆Õ®,2024-05-22,16.8937,17.2247,16.8234,17.1746,3184400,
301316.SZ,ª€≤©‘∆Õ®,2024-05-23,17.1746,17.315,16.6629,16.7231,4073469,
301316.SZ,ª€≤©‘∆Õ®,2024-05-24,16.8736,16.9037,16.1714,16.1914,4392200,
301316.SZ,ª€≤©‘∆Õ®,2024-05-27,16.2918,16.4322,15.7199,16.3319,4360226,
301316.SZ,ª€≤©‘∆Õ®,2024-05-28,16.3219,16.3921,15.9105,15.9507,3115652,
301316.SZ,ª€≤©‘∆Õ®,2024-05-29,16.051,16.3018,15.9607,16.061,3551298,
301316.SZ,ª€≤©‘∆Õ®,2024-05-30,15.9707,16.2115,15.6597,16.0008,2871846,
301316.SZ,ª€≤©‘∆Õ®,2024-05-31,15.9707,16.5225,15.9105,16.4222,3566443,
301316.SZ,ª€≤©‘∆Õ®,2024-06-03,16.4021,16.5426,15.8303,15.9507,4663628,
301316.SZ,ª€≤©‘∆Õ®,2024-06-04,15.9507,16.0112,15.3961,15.7289,4983749,
301316.SZ,ª€≤©‘∆Õ®,2024-06-05,15.7188,15.9708,15.5272,15.5373,3430000,
301316.SZ,ª€≤©‘∆Õ®,2024-06-06,15.628,15.7389,14.7508,14.8618,4772531,
301316.SZ,ª€≤©‘∆Õ®,2024-06-07,15.134,15.3457,14.7408,14.9021,5261831,
301316.SZ,ª€≤©‘∆Õ®,2024-06-11,14.8416,15.4163,14.4282,15.4062,5659067,
301316.SZ,ª€≤©‘∆Õ®,2024-06-12,15.6179,15.8599,15.4062,15.7389,5387155,
301316.SZ,ª€≤©‘∆Õ®,2024-06-13,15.8297,16.2027,15.6079,15.9608,5825456,
301316.SZ,ª€≤©‘∆Õ®,2024-06-14,15.9608,16.0112,15.6482,15.9305,5765401,
301316.SZ,ª€≤©‘∆Õ®,2024-06-17,15.8095,16.0213,15.7289,15.8599,4469341,
301316.SZ,ª€≤©‘∆Õ®,2024-06-18,15.9708,16.4548,15.7389,16.3741,6428200,
301316.SZ,ª€≤©‘∆Õ®,2024-06-19,16.4145,16.6464,16.1322,16.1523,6254707,
301316.SZ,ª€≤©‘∆Õ®,2024-06-20,16.0313,16.2128,15.6381,15.6583,4611900,
301316.SZ,ª€≤©‘∆Õ®,2024-06-21,15.7087,15.7087,15.2449,15.376,3405946,
301316.SZ,ª€≤©‘∆Õ®,2024-06-24,15.2651,15.3558,14.529,14.5895,4880600,
301316.SZ,ª€≤©‘∆Õ®,2024-06-25,14.5492,14.6702,13.9342,14.1257,6317024,
301316.SZ,ª€≤©‘∆Õ®,2024-06-26,14.035,15.255,13.8333,15.2046,7535769,
301316.SZ,ª€≤©‘∆Õ®,2024-06-27,15.1844,15.9608,14.9222,15.1037,11652400,
301316.SZ,ª€≤©‘∆Õ®,2024-06-28,15.0029,15.3356,14.7508,14.8013,9050486,
301316.SZ,ª€≤©‘∆Õ®,2024-07-01,14.7609,15.1743,14.5391,15.0332,5842746,
301316.SZ,ª€≤©‘∆Õ®,2024-07-02,15.0332,15.5675,14.9827,15.3256,6998305,
301316.SZ,ª€≤©‘∆Õ®,2024-07-03,15.2953,15.3256,14.9323,14.9424,4286869,
301316.SZ,ª€≤©‘∆Õ®,2024-07-04,15.0029,15.1239,14.2165,14.2568,4388100,
301316.SZ,ª€≤©‘∆Õ®,2024-07-05,14.2064,14.5996,14.0753,14.4887,3792526,
301316.SZ,ª€≤©‘∆Õ®,2024-07-08,14.4887,14.529,13.8132,13.914,4419500,
301316.SZ,ª€≤©‘∆Õ®,2024-07-09,13.914,14.277,13.5107,14.2467,5895310,
301316.SZ,ª€≤©‘∆Õ®,2024-07-10,14.1761,14.6702,14.0148,14.4685,4828300,
301316.SZ,ª€≤©‘∆Õ®,2024-07-11,14.7206,14.9626,14.5895,14.9323,4448859,
301316.SZ,ª€≤©‘∆Õ®,2024-07-12,14.9323,14.9323,14.6803,14.6903,3555300,
301316.SZ,ª€≤©‘∆Õ®,2024-07-15,14.8214,14.8214,14.1963,14.2265,3489300,
301316.SZ,ª€≤©‘∆Õ®,2024-07-16,14.3173,14.4383,14.0652,14.3677,3167400,
301316.SZ,ª€≤©‘∆Õ®,2024-07-17,14.3677,14.5694,14.0451,14.0551,3255684,
301316.SZ,ª€≤©‘∆Õ®,2024-07-18,13.9745,13.9946,13.4603,13.793,4767163,
301316.SZ,ª€≤©‘∆Õ®,2024-07-19,13.793,14.2467,13.7123,14.0652,3173900,
301316.SZ,ª€≤©‘∆Õ®,2024-07-22,14.1257,14.6198,14.0652,14.4181,4404218,
301316.SZ,ª€≤©‘∆Õ®,2024-07-23,14.4685,14.5694,14.0652,14.1056,4304650,
301316.SZ,ª€≤©‘∆Õ®,2024-07-24,14.1156,14.1963,13.5611,13.6418,4817814,
301316.SZ,ª€≤©‘∆Õ®,2024-07-25,13.551,14.0148,13.5006,13.8333,3851052,
301316.SZ,ª€≤©‘∆Õ®,2024-07-26,13.914,14.0955,13.793,13.9946,2710259,
301316.SZ,ª€≤©‘∆Õ®,2024-07-29,13.9745,14.2669,13.7325,14.0753,4431234,
301316.SZ,ª€≤©‘∆Õ®,2024-07-30,14.035,14.3576,13.9342,14.156,4180809,
301316.SZ,ª€≤©‘∆Õ®,2024-07-31,14.1156,15.0029,14.0753,14.9021,7270469,
301316.SZ,ª€≤©‘∆Õ®,2024-08-01,14.9222,15.0836,14.7105,14.8718,5744770,
301316.SZ,ª€≤©‘∆Õ®,2024-08-02,14.8013,14.9222,14.3274,14.3778,4546496,
301316.SZ,ª€≤©‘∆Õ®,2024-08-05,14.2971,14.5189,13.5712,13.5813,6523000,
301316.SZ,ª€≤©‘∆Õ®,2024-08-06,13.7527,14.035,13.5913,13.793,6352800,
301316.SZ,ª€≤©‘∆Õ®,2024-08-07,13.793,14.035,13.7527,13.8737,3882869,
301316.SZ,ª€≤©‘∆Õ®,2024-08-08,13.8232,13.8232,13.1679,13.4704,5834659,
301316.SZ,ª€≤©‘∆Õ®,2024-08-09,13.5611,13.7627,13.3393,13.3393,4093669,
301316.SZ,ª€≤©‘∆Õ®,2024-08-12,13.3393,13.3796,12.9561,13.1175,4463350,
301316.SZ,ª€≤©‘∆Õ®,2024-08-13,13.2183,13.3796,12.8856,13.3494,3700413,
301316.SZ,ª€≤©‘∆Õ®,2024-08-14,13.43,15.4566,13.3292,14.3375,19515495,
301316.SZ,ª€≤©‘∆Õ®,2024-08-15,14.2064,15.3256,13.9342,15.1239,25000488,
301316.SZ,ª€≤©‘∆Õ®,2024-08-16,15.1037,17.0396,15.013,16.2431,34859018,
301316.SZ,ª€≤©‘∆Õ®,2024-08-19,15.9305,16.5355,15.4768,16.1221,30861964,
301316.SZ,ª€≤©‘∆Õ®,2024-08-20,15.4264,15.7289,15.1138,15.3659,17345019,
301316.SZ,ª€≤©‘∆Õ®,2024-08-21,15.5272,18.4411,15.5272,18.4411,17504582,
301316.SZ,ª€≤©‘∆Õ®,2024-08-22,18.9755,19.3082,16.7371,17.6445,52951299,
301316.SZ,ª€≤©‘∆Õ®,2024-08-23,16.8379,18.6831,16.8379,18.068,44565996,
301316.SZ,ª€≤©‘∆Õ®,2024-08-26,17.1404,17.1505,15.9406,16.233,32734046,
301316.SZ,ª€≤©‘∆Õ®,2024-08-27,15.7289,16.4145,15.1541,15.2348,24610226,
301316.SZ,ª€≤©‘∆Õ®,2024-08-28,14.9222,15.497,14.65,15.2953,18956323,
301316.SZ,ª€≤©‘∆Õ®,2024-08-29,15.0231,15.2146,14.8416,15.0634,17430388,
301316.SZ,ª€≤©‘∆Õ®,2024-08-30,15.0029,16.3036,14.9222,16.0112,27094671,
301316.SZ,ª€≤©‘∆Õ®,2024-09-02,16.1019,16.8279,16.0213,16.0515,27447037,
301316.SZ,ª€≤©‘∆Õ®,2024-09-03,16.2128,16.5254,15.8095,16.5052,19620993,
301316.SZ,ª€≤©‘∆Õ®,2024-09-04,16.2128,16.3136,15.6482,15.749,14777818,
301316.SZ,ª€≤©‘∆Õ®,2024-09-05,15.7793,15.9406,15.5776,15.8398,10389506,
301316.SZ,ª€≤©‘∆Õ®,2024-09-06,15.8498,16.0112,14.9424,14.9928,13527697,
301316.SZ,ª€≤©‘∆Õ®,2024-09-09,14.9626,15.2751,14.5996,15.013,8429800,
301316.SZ,ª€≤©‘∆Õ®,2024-09-10,15.013,15.507,14.65,15.376,9435459,
301316.SZ,ª€≤©‘∆Õ®,2024-09-11,15.2852,15.3659,14.9122,15.013,6877569,
301316.SZ,ª€≤©‘∆Õ®,2024-09-12,15.1037,15.2953,14.8214,14.9424,7017200,
301316.SZ,ª€≤©‘∆Õ®,2024-09-13,14.9222,14.9424,14.1661,14.1661,11511830,
301316.SZ,ª€≤©‘∆Õ®,2024-09-18,14.2165,14.3576,13.7728,14.1257,7141300,
301316.SZ,ª€≤©‘∆Õ®,2024-09-19,14.277,14.7912,14.1761,14.65,8772200,
301316.SZ,ª€≤©‘∆Õ®,2024-09-20,14.65,14.8819,14.4988,14.65,7396834,
301316.SZ,ª€≤©‘∆Õ®,2024-09-23,14.65,14.9222,14.3677,14.7004,10274053,
301316.SZ,ª€≤©‘∆Õ®,2024-09-24,14.0551,14.7408,13.6317,14.7408,22161200,
301316.SZ,ª€≤©‘∆Õ®,2024-09-25,14.8214,15.5776,14.771,14.9928,19481879,
301316.SZ,ª€≤©‘∆Õ®,2024-09-26,14.9222,15.5373,14.8214,15.5373,16017247,
301316.SZ,ª€≤©‘∆Õ®,2024-09-27,15.6986,17.0598,15.6784,16.7674,22647753,
301316.SZ,ª€≤©‘∆Õ®,2024-09-30,17.8462,19.7619,17.4227,19.5401,36269465,
301316.SZ,ª€≤©‘∆Õ®,2024-10-08,23.2908,23.2908,20.4677,22.8371,45991542,
301316.SZ,ª€≤©‘∆Õ®,2024-10-09,21.5768,21.7078,19.1569,19.2578,33427750,
301316.SZ,ª€≤©‘∆Õ®,2024-10-10,20.0845,20.9718,19.6812,19.772,27211158,
301316.SZ,ª€≤©‘∆Õ®,2024-10-11,19.2578,19.6107,17.9067,18.3402,19349067,
301316.SZ,ª€≤©‘∆Õ®,2024-10-14,18.1184,19.1065,17.6546,19.0158,18016408,
301316.SZ,ª€≤©‘∆Õ®,2024-10-15,18.6831,19.6207,18.3604,18.4512,17736462,
301316.SZ,ª€≤©‘∆Õ®,2024-10-16,19.1771,22.1414,18.9654,21.0726,56059738,
301316.SZ,ª€≤©‘∆Õ®,2024-10-17,20.3669,23.1698,19.7417,21.8187,60244848,
301316.SZ,ª€≤©‘∆Õ®,2024-10-18,21.2239,24.0873,20.7903,22.7161,58235767,
301316.SZ,ª€≤©‘∆Õ®,2024-10-21,22.7665,25.1763,22.0103,24.0672,55648742,
301316.SZ,ª€≤©‘∆Õ®,2024-10-22,23.8353,23.8353,21.8087,22.2321,34631804,
301316.SZ,ª€≤©‘∆Õ®,2024-10-23,22.0607,22.5649,21.2743,21.5566,26175848,
301316.SZ,ª€≤©‘∆Õ®,2024-10-24,21.3247,22.0607,21.0222,21.849,17403084,
301316.SZ,ª€≤©‘∆Õ®,2024-10-25,21.6877,22.3531,21.6272,21.8994,17659953,
301316.SZ,ª€≤©‘∆Õ®,2024-10-28,22.0607,22.4439,21.7885,22.0708,16903992,
301316.SZ,ª€≤©‘∆Õ®,2024-10-29,21.7784,22.3229,20.6895,20.6895,21009100,
301316.SZ,ª€≤©‘∆Õ®,2024-10-30,20.3971,20.9416,20.0745,20.6895,15319421,
301316.SZ,ª€≤©‘∆Õ®,2024-10-31,20.5584,21.3045,20.2761,20.9012,16892339,
301316.SZ,ª€≤©‘∆Õ®,2024-11-01,20.6693,20.7399,19.0057,19.046,17753488,
301316.SZ,ª€≤©‘∆Õ®,2024-11-04,18.9553,19.6207,18.915,19.6207,9315070,
301316.SZ,ª€≤©‘∆Õ®,2024-11-05,19.7417,21.6675,19.6611,21.1735,21456535,
301316.SZ,ª€≤©‘∆Õ®,2024-11-06,21.0827,21.4558,20.5786,20.8105,17721058,
301316.SZ,ª€≤©‘∆Õ®,2024-11-07,20.5584,21.3146,20.2862,21.1533,16782200,
301316.SZ,ª€≤©‘∆Õ®,2024-11-08,21.5969,21.7179,20.8609,20.871,18648100,
301316.SZ,ª€≤©‘∆Õ®,2024-11-11,20.9214,21.9902,20.8508,21.7784,19321159,
301316.SZ,ª€≤©‘∆Õ®,2024-11-12,22.1011,22.1515,20.9718,21.3348,17093588,
301316.SZ,ª€≤©‘∆Õ®,2024-11-13,21.123,22.0103,20.7903,21.97,19702688,
301316.SZ,ª€≤©‘∆Õ®,2024-11-14,22.3229,22.5346,21.0424,21.1029,18165758,
301316.SZ,ª€≤©‘∆Õ®,2024-11-15,21.113,22.1515,20.9516,21.1533,17362286,
301316.SZ,ª€≤©‘∆Õ®,2024-11-18,21.3348,21.3549,18.5419,19.0864,16056112,
301316.SZ,ª€≤©‘∆Õ®,2024-11-19,19.0057,19.6409,18.7839,19.6207,9059200,
301316.SZ,ª€≤©‘∆Õ®,2024-11-20,19.4191,20.4173,19.3989,20.1652,11232770,
301316.SZ,ª€≤©‘∆Õ®,2024-11-21,20.135,20.2257,19.53,19.8123,8990136,
301316.SZ,ª€≤©‘∆Õ®,2024-11-22,19.7216,20.4475,19.0259,19.0259,11030913,
301316.SZ,ª€≤©‘∆Õ®,2024-11-25,19.3082,19.3586,18.5117,19.0763,8273000,
301316.SZ,ª€≤©‘∆Õ®,2024-11-26,19.0561,20.0341,18.7637,19.3586,12000600,
301316.SZ,ª€≤©‘∆Õ®,2024-11-27,19.0561,20.014,18.5117,19.9736,12021339,
301316.SZ,ª€≤©‘∆Õ®,2024-11-28,19.9938,20.4677,19.5602,19.6107,9191194,
301316.SZ,ª€≤©‘∆Õ®,2024-11-29,19.6006,20.4475,19.2779,20.0644,13114949,
301316.SZ,ª€≤©‘∆Õ®,2024-12-02,20.014,20.3366,19.8123,20.1652,10311100,
301316.SZ,ª€≤©‘∆Õ®,2024-12-03,20.1652,20.7802,19.7316,20.6996,16473900,
301316.SZ,ª€≤©‘∆Õ®,2024-12-04,20.5181,20.6189,19.7518,19.9131,11786800,
301316.SZ,ª€≤©‘∆Õ®,2024-12-05,19.7921,20.4475,19.7216,20.2862,9374653,
301316.SZ,ª€≤©‘∆Õ®,2024-12-06,20.2963,21.1029,19.9736,20.8004,16195738,
301316.SZ,ª€≤©‘∆Õ®,2024-12-09,20.8105,21.244,20.4677,20.6693,13688769,
301316.SZ,ª€≤©‘∆Õ®,2024-12-10,21.5163,21.5768,20.6189,20.75,13807800,
301316.SZ,ª€≤©‘∆Õ®,2024-12-11,20.6693,22.1817,20.5584,21.8288,23825100,
