´úÂë,¼ò³Æ,ÈÕÆÚ,¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),
301251.SZ,Íþ¶û¸ß,2023-11-07,40.88,42.18,40.72,41.8,5051275,
301251.SZ,Íþ¶û¸ß,2023-11-08,41.55,41.75,40.75,41.21,3833692,
301251.SZ,Íþ¶û¸ß,2023-11-09,41.44,42.21,40.64,40.88,3323340,
301251.SZ,Íþ¶û¸ß,2023-11-10,40.55,41.7,40.36,40.87,2924123,
301251.SZ,Íþ¶û¸ß,2023-11-13,40.87,41.92,40.8,41.59,2960538,
301251.SZ,Íþ¶û¸ß,2023-11-14,41.5,41.99,41.11,41.98,3349400,
301251.SZ,Íþ¶û¸ß,2023-11-15,42.2,42.45,41.53,41.78,2893354,
301251.SZ,Íþ¶û¸ß,2023-11-16,42.09,42.26,41.29,41.4,3294500,
301251.SZ,Íþ¶û¸ß,2023-11-17,41.01,42.1,40.85,42.01,3391000,
301251.SZ,Íþ¶û¸ß,2023-11-20,42.02,43.1,42,42.73,3879786,
301251.SZ,Íþ¶û¸ß,2023-11-21,43,43.07,40.95,41.26,4721073,
301251.SZ,Íþ¶û¸ß,2023-11-22,41.11,41.63,40.03,40.03,3292843,
301251.SZ,Íþ¶û¸ß,2023-11-23,40.01,41.3,39.86,41.25,3042439,
301251.SZ,Íþ¶û¸ß,2023-11-24,41.16,41.32,39.48,39.66,2941285,
301251.SZ,Íþ¶û¸ß,2023-11-27,39.5,40.29,39.26,40.05,1860630,
301251.SZ,Íþ¶û¸ß,2023-11-28,40.4,42.3,40.39,41.18,5502727,
301251.SZ,Íþ¶û¸ß,2023-11-29,40.41,41.25,40.11,40.2,3683738,
301251.SZ,Íþ¶û¸ß,2023-11-30,39.99,40.09,38.65,39.2,2999715,
301251.SZ,Íþ¶û¸ß,2023-12-01,39.1,39.7,38.7,39.6,1986975,
301251.SZ,Íþ¶û¸ß,2023-12-04,39.4,39.6,38.4,38.4,2500518,
301251.SZ,Íþ¶û¸ß,2023-12-05,38.31,38.32,36.64,36.7,2976677,
301251.SZ,Íþ¶û¸ß,2023-12-06,36.8,37.27,36.33,36.45,2058400,
301251.SZ,Íþ¶û¸ß,2023-12-07,36.29,37.08,36.22,36.8,2059737,
301251.SZ,Íþ¶û¸ß,2023-12-08,37.08,38.51,37.05,38.26,4848782,
301251.SZ,Íþ¶û¸ß,2023-12-11,37.65,38.14,36.72,37.83,3853506,
301251.SZ,Íþ¶û¸ß,2023-12-12,37.6,38.46,37.48,38.04,2785710,
301251.SZ,Íþ¶û¸ß,2023-12-13,38,38.17,37.26,37.58,2136277,
301251.SZ,Íþ¶û¸ß,2023-12-14,37.84,37.99,36.91,36.91,1677543,
301251.SZ,Íþ¶û¸ß,2023-12-15,37.2,37.44,36.64,36.74,1433541,
301251.SZ,Íþ¶û¸ß,2023-12-18,36.8,36.8,35.77,35.8,1509400,
301251.SZ,Íþ¶û¸ß,2023-12-19,35.97,36.44,35.69,36.06,1299738,
301251.SZ,Íþ¶û¸ß,2023-12-20,36.06,36.94,35.9,35.94,2062886,
301251.SZ,Íþ¶û¸ß,2023-12-21,36.13,36.42,34.86,35.8,2023282,
301251.SZ,Íþ¶û¸ß,2023-12-22,35.8,36,35.11,35.22,1591084,
301251.SZ,Íþ¶û¸ß,2023-12-25,35.2,35.56,34.92,35.16,872500,
301251.SZ,Íþ¶û¸ß,2023-12-26,35.23,35.4,34.1,34.22,1423186,
301251.SZ,Íþ¶û¸ß,2023-12-27,34.23,34.98,34,34.82,1533141,
301251.SZ,Íþ¶û¸ß,2023-12-28,34.94,35.63,34.45,35.35,1729455,
301251.SZ,Íþ¶û¸ß,2023-12-29,35.22,35.94,35.14,35.85,1674471,
301251.SZ,Íþ¶û¸ß,2024-01-02,35.69,35.84,35.32,35.52,1348369,
301251.SZ,Íþ¶û¸ß,2024-01-03,35.79,35.85,34.62,34.93,1924427,
301251.SZ,Íþ¶û¸ß,2024-01-04,34.76,35.25,34.56,35.05,1243186,
301251.SZ,Íþ¶û¸ß,2024-01-05,35.19,35.88,34.69,35.11,1968400,
301251.SZ,Íþ¶û¸ß,2024-01-08,34.86,35.32,33.88,33.88,1667986,
301251.SZ,Íþ¶û¸ß,2024-01-09,34.2,35.55,33.72,34.16,2226463,
301251.SZ,Íþ¶û¸ß,2024-01-10,33.81,34.3,32.88,33.46,1896172,
301251.SZ,Íþ¶û¸ß,2024-01-11,33.39,34.19,33.13,34.19,1689183,
301251.SZ,Íþ¶û¸ß,2024-01-12,34.31,34.85,33.65,33.65,2079186,
301251.SZ,Íþ¶û¸ß,2024-01-15,33.48,34.07,32.96,33.55,1587330,
301251.SZ,Íþ¶û¸ß,2024-01-16,33.54,33.54,32.44,32.93,1731596,
301251.SZ,Íþ¶û¸ß,2024-01-17,33,33,31.7,31.8,1510529,
301251.SZ,Íþ¶û¸ß,2024-01-18,31.55,31.93,30.73,31.71,1723200,
301251.SZ,Íþ¶û¸ß,2024-01-19,31.7,32.2,30.83,30.92,1417286,
301251.SZ,Íþ¶û¸ß,2024-01-22,31,31.3,28.96,29.25,1898500,
301251.SZ,Íþ¶û¸ß,2024-01-23,29.25,29.98,28.78,29.58,1897386,
301251.SZ,Íþ¶û¸ß,2024-01-24,29.56,29.8,28.32,29.61,1738758,
301251.SZ,Íþ¶û¸ß,2024-01-25,29.66,30.89,29.1,30.74,2107238,
301251.SZ,Íþ¶û¸ß,2024-01-26,30.73,30.87,29.37,30.01,1723780,
301251.SZ,Íþ¶û¸ß,2024-01-29,30.44,32.58,29.93,30,2527225,
301251.SZ,Íþ¶û¸ß,2024-01-30,29.52,29.8,28.43,28.43,1714472,
301251.SZ,Íþ¶û¸ß,2024-01-31,28.6,28.6,26.33,26.42,1911486,
301251.SZ,Íþ¶û¸ß,2024-02-01,26.45,27,25.6,26.67,1810900,
301251.SZ,Íþ¶û¸ß,2024-02-02,26.64,27.15,24.02,24.77,2305854,
301251.SZ,Íþ¶û¸ß,2024-02-05,24.98,26.67,22.89,25.49,5174510,
301251.SZ,Íþ¶û¸ß,2024-02-06,24.51,26.25,22.31,25.58,4549180,
301251.SZ,Íþ¶û¸ß,2024-02-07,25.58,25.6,22.93,23.08,4829980,
301251.SZ,Íþ¶û¸ß,2024-02-08,23.08,25.05,22.41,25,4038634,
301251.SZ,Íþ¶û¸ß,2024-02-19,25.6,27.97,25,27.12,5383929,
301251.SZ,Íþ¶û¸ß,2024-02-20,28.85,29.85,27.64,28.21,8145394,
301251.SZ,Íþ¶û¸ß,2024-02-21,27,28.7,26.88,28.05,5618768,
301251.SZ,Íþ¶û¸ß,2024-02-22,27.88,29.23,27.63,29.12,5732499,
301251.SZ,Íþ¶û¸ß,2024-02-23,29.39,30.95,28.51,30.57,7147657,
301251.SZ,Íþ¶û¸ß,2024-02-26,30.02,30.9,29.61,29.95,5906460,
301251.SZ,Íþ¶û¸ß,2024-02-27,29.49,32.33,29.31,31.88,6833697,
301251.SZ,Íþ¶û¸ß,2024-02-28,31.41,31.74,28.39,28.5,6947606,
301251.SZ,Íþ¶û¸ß,2024-02-29,28.1,30.35,27.68,29.94,4133495,
301251.SZ,Íþ¶û¸ß,2024-03-01,30.29,30.85,29.8,30.66,4258975,
301251.SZ,Íþ¶û¸ß,2024-03-04,30.74,31.44,29.68,31.2,4606720,
301251.SZ,Íþ¶û¸ß,2024-03-05,30.78,30.98,29.84,30.1,3674527,
301251.SZ,Íþ¶û¸ß,2024-03-06,30.09,31.85,29.56,31.54,6597470,
301251.SZ,Íþ¶û¸ß,2024-03-07,31.8,33.64,31.34,32.96,9731931,
301251.SZ,Íþ¶û¸ß,2024-03-08,33.1,33.33,31.6,32.92,6319957,
301251.SZ,Íþ¶û¸ß,2024-03-11,31.9,32.5,31.3,32.45,4917208,
301251.SZ,Íþ¶û¸ß,2024-03-12,32.12,32.48,31.5,31.8,4038613,
301251.SZ,Íþ¶û¸ß,2024-03-13,32,32.36,31.6,31.92,3668316,
301251.SZ,Íþ¶û¸ß,2024-03-14,31.5,31.8,30.67,31.01,3653893,
301251.SZ,Íþ¶û¸ß,2024-03-15,31.01,33.6,30.6,33.32,7597037,
301251.SZ,Íþ¶û¸ß,2024-03-18,33.55,33.55,32.7,33.19,5310164,
301251.SZ,Íþ¶û¸ß,2024-03-19,33.2,34.6,32.7,34.46,8327790,
301251.SZ,Íþ¶û¸ß,2024-03-20,33.8,35.61,33.66,35.27,8393238,
301251.SZ,Íþ¶û¸ß,2024-03-21,34.93,35.8,34.28,34.33,6855753,
301251.SZ,Íþ¶û¸ß,2024-03-22,33.9,34.08,32.46,32.76,4778361,
301251.SZ,Íþ¶û¸ß,2024-03-25,32.49,32.6,30.6,30.68,3396035,
301251.SZ,Íþ¶û¸ß,2024-03-26,30.56,31.27,30.1,31.27,2729293,
301251.SZ,Íþ¶û¸ß,2024-03-27,31.55,33.7,30.7,30.8,4448143,
301251.SZ,Íþ¶û¸ß,2024-03-28,29.78,31.56,29.15,31.2,3657645,
301251.SZ,Íþ¶û¸ß,2024-03-29,30.98,31.34,30.2,30.77,2596957,
301251.SZ,Íþ¶û¸ß,2024-04-01,30.78,31.65,30.77,31.36,2087026,
301251.SZ,Íþ¶û¸ß,2024-04-02,31.28,31.29,29.96,30.26,2512364,
301251.SZ,Íþ¶û¸ß,2024-04-03,30.12,30.13,29.15,29.79,1737406,
301251.SZ,Íþ¶û¸ß,2024-04-08,29.44,29.96,28.21,28.31,2031797,
301251.SZ,Íþ¶û¸ß,2024-04-09,28.3,28.77,28.29,28.64,1450058,
301251.SZ,Íþ¶û¸ß,2024-04-10,28.73,28.9,27.48,27.75,1724575,
301251.SZ,Íþ¶û¸ß,2024-04-11,27.5,28.18,27.42,27.45,1370166,
301251.SZ,Íþ¶û¸ß,2024-04-12,27.5,28.99,27.43,27.79,2551065,
301251.SZ,Íþ¶û¸ß,2024-04-15,28.25,28.88,26.4,26.65,2811227,
301251.SZ,Íþ¶û¸ß,2024-04-16,25.99,26.3,23.6,23.93,2811640,
301251.SZ,Íþ¶û¸ß,2024-04-17,24.5,26.09,24.5,26.09,2745237,
301251.SZ,Íþ¶û¸ß,2024-04-18,26.01,26.64,25.59,26.17,2036693,
301251.SZ,Íþ¶û¸ß,2024-04-19,26,26.36,25.4,25.86,1654142,
301251.SZ,Íþ¶û¸ß,2024-04-22,25.69,26.19,24.91,26.13,1413225,
301251.SZ,Íþ¶û¸ß,2024-04-23,25.52,26.01,25.4,25.72,1780162,
301251.SZ,Íþ¶û¸ß,2024-04-24,25.82,27.18,25.7,27.15,2647290,
301251.SZ,Íþ¶û¸ß,2024-04-25,26.9,27.28,26.67,26.81,1929083,
301251.SZ,Íþ¶û¸ß,2024-04-26,26.79,27.64,26.61,27.37,1883628,
301251.SZ,Íþ¶û¸ß,2024-04-29,27.21,28.14,27.2,28,1841084,
301251.SZ,Íþ¶û¸ß,2024-04-30,28.01,28.26,27.5,27.72,1433750,
301251.SZ,Íþ¶û¸ß,2024-05-06,28.16,28.26,27.77,27.87,1420374,
301251.SZ,Íþ¶û¸ß,2024-05-07,27.81,28.12,27.75,28.02,1353731,
301251.SZ,Íþ¶û¸ß,2024-05-08,27.95,28.03,27.37,27.39,1300706,
301251.SZ,Íþ¶û¸ß,2024-05-09,27.38,27.99,27.12,27.79,1273147,
301251.SZ,Íþ¶û¸ß,2024-05-10,27.85,27.95,26.72,26.79,1514542,
301251.SZ,Íþ¶û¸ß,2024-05-13,26.7,26.7,25.83,25.83,1393206,
301251.SZ,Íþ¶û¸ß,2024-05-14,25.99,26.65,25.91,26.05,1053967,
301251.SZ,Íþ¶û¸ß,2024-05-15,25.95,26.47,25.73,25.88,1168137,
301251.SZ,Íþ¶û¸ß,2024-05-16,26,26.63,26,26.26,1519302,
301251.SZ,Íþ¶û¸ß,2024-05-17,26.21,27.86,25.99,27.46,3414461,
301251.SZ,Íþ¶û¸ß,2024-05-20,27.38,27.66,27.14,27.61,2388986,
301251.SZ,Íþ¶û¸ß,2024-05-21,27.67,28.1,27.42,27.88,2320365,
301251.SZ,Íþ¶û¸ß,2024-05-22,27.84,28.85,27.55,28.36,2650075,
301251.SZ,Íþ¶û¸ß,2024-05-23,28.15,33.2,28.13,31.16,11624859,
301251.SZ,Íþ¶û¸ß,2024-05-24,30.53,31.66,29.76,29.81,7972593,
301251.SZ,Íþ¶û¸ß,2024-05-27,31.13,31.79,28.8,30.14,6643830,
301251.SZ,Íþ¶û¸ß,2024-05-28,29.3,30.89,29.26,29.66,4814244,
301251.SZ,Íþ¶û¸ß,2024-05-29,29.02,29.73,28.71,29.23,4039852,
301251.SZ,Íþ¶û¸ß,2024-05-30,28.74,29.16,28.2,29.05,2854803,
301251.SZ,Íþ¶û¸ß,2024-05-31,29.2308,29.7933,28.9495,29.4016,3541222,
301251.SZ,Íþ¶û¸ß,2024-06-03,29.3714,30.7576,29.2208,30.2253,4741108,
301251.SZ,Íþ¶û¸ß,2024-06-04,29.8536,30.3357,27.7442,28.7185,4108114,
301251.SZ,Íþ¶û¸ß,2024-06-05,28.1259,29.0199,27.6236,28.3067,2432763,
301251.SZ,Íþ¶û¸ß,2024-06-06,29.6326,33.972,29.6326,33.972,18668437,
301251.SZ,Íþ¶û¸ß,2024-06-07,32.1438,33.1182,31.4005,31.6215,16202108,
301251.SZ,Íþ¶û¸ß,2024-06-11,30.6873,32.5255,29.9741,32.1438,10753271,
301251.SZ,Íþ¶û¸ß,2024-06-12,31.6516,33.9419,31.6516,33.6908,13253061,
301251.SZ,Íþ¶û¸ß,2024-06-13,32.9474,35.7098,32.2443,32.4854,14075588,
301251.SZ,Íþ¶û¸ß,2024-06-14,31.742,38.9845,30.9184,38.9845,18112460,
301251.SZ,Íþ¶û¸ß,2024-06-17,39.8785,45.1018,39.3059,42.9823,22845993,
301251.SZ,Íþ¶û¸ß,2024-06-18,42.008,47.0907,41.3952,46.5583,21259712,
301251.SZ,Íþ¶û¸ß,2024-06-19,46.5583,47.0104,42.0683,42.6509,18807137,
301251.SZ,Íþ¶û¸ß,2024-06-20,40.1798,41.5861,38.4922,38.5224,15491588,
301251.SZ,Íþ¶û¸ß,2024-06-21,37.9498,39.1753,36.8248,36.8951,11999732,
301251.SZ,Íþ¶û¸ß,2024-06-24,36.7645,38.874,35.8504,37.106,10868981,
301251.SZ,Íþ¶û¸ß,2024-06-25,36.5234,36.5536,34.7555,35.6395,9346286,
301251.SZ,Íþ¶û¸ß,2024-06-26,35.4084,37.769,35.1573,37.5581,10571219,
301251.SZ,Íþ¶û¸ß,2024-06-27,36.5636,37.0357,34.0725,34.3035,10149839,
301251.SZ,Íþ¶û¸ß,2024-06-28,34.0323,35.3281,33.3693,34.5848,7159559,
301251.SZ,Íþ¶û¸ß,2024-07-01,34.7555,34.8158,33.0278,34.0926,5404809,
301251.SZ,Íþ¶û¸ß,2024-07-02,33.9519,34.3738,33.2588,33.5401,5327020,
301251.SZ,Íþ¶û¸ß,2024-07-03,34.1528,34.2131,32.5456,32.7566,5394436,
301251.SZ,Íþ¶û¸ß,2024-07-04,32.7666,33.0881,31.4106,31.4809,5420989,
301251.SZ,Íþ¶û¸ß,2024-07-05,31.1393,31.9128,30.6371,31.5914,3981473,
301251.SZ,Íþ¶û¸ß,2024-07-08,31.4507,32.5657,31.1393,31.2498,5317407,
301251.SZ,Íþ¶û¸ß,2024-07-09,31.1393,32.9675,30.9585,32.7365,6703006,
301251.SZ,Íþ¶û¸ß,2024-07-10,32.2744,34.1428,32.2644,33.4798,8504949,
301251.SZ,Íþ¶û¸ß,2024-07-11,33.751,35.1272,33.1483,34.8861,9306586,
301251.SZ,Íþ¶û¸ß,2024-07-12,34.0222,34.0222,33.0479,33.0881,6337727,
301251.SZ,Íþ¶û¸ß,2024-07-15,32.8369,33.4396,32.0032,33.1383,4581611,
301251.SZ,Íþ¶û¸ß,2024-07-16,32.6461,34.7555,32.2242,34.6953,7520284,
301251.SZ,Íþ¶û¸ß,2024-07-17,34.635,35.9509,33.1584,33.2287,8370442,
301251.SZ,Íþ¶û¸ß,2024-07-18,32.7465,33.1282,31.0791,32.1438,6658194,
301251.SZ,Íþ¶û¸ß,2024-07-19,33.0479,34.8962,33.0278,34.5948,11687549,
301251.SZ,Íþ¶û¸ß,2024-07-22,34.0825,38.1708,33.3191,36.6641,13918874,
301251.SZ,Íþ¶û¸ß,2024-07-23,37.2869,37.9398,34.9765,35.0368,10673713,
301251.SZ,Íþ¶û¸ß,2024-07-24,35.1171,36.6239,33.8515,34.0524,9260221,
301251.SZ,Íþ¶û¸ß,2024-07-25,31.8425,32.9073,31.5411,32.4151,7171714,
301251.SZ,Íþ¶û¸ß,2024-07-26,32.1438,33.0378,31.7722,32.2845,5337681,
301251.SZ,Íþ¶û¸ß,2024-07-29,32.0434,32.9474,31.6717,32.0534,4119717,
301251.SZ,Íþ¶û¸ß,2024-07-30,31.5713,32.5557,30.8782,32.4954,4623079,
301251.SZ,Íþ¶û¸ß,2024-07-31,32.1438,34.645,32.0534,34.5948,6686314,
301251.SZ,Íþ¶û¸ß,2024-08-01,35.2377,37.2668,35.1774,35.6194,9909430,
301251.SZ,Íþ¶û¸ß,2024-08-02,35.2678,35.971,34.0926,34.1026,6233462,
301251.SZ,Íþ¶û¸ß,2024-08-05,33.2588,33.6204,31.1193,31.1193,5964741,
301251.SZ,Íþ¶û¸ß,2024-08-06,31.6918,31.8927,30.7978,31.3804,3553135,
301251.SZ,Íþ¶û¸ß,2024-08-07,31.4206,32.0936,31.1494,31.2097,3343000,
301251.SZ,Íþ¶û¸ß,2024-08-08,30.7375,30.9585,29.4317,30.0043,3928433,
301251.SZ,Íþ¶û¸ß,2024-08-09,30.5266,30.7677,29.8737,29.934,2482806,
301251.SZ,Íþ¶û¸ß,2024-08-12,29.7331,30.0947,29.0801,29.6627,2451116,
301251.SZ,Íþ¶û¸ß,2024-08-13,29.7531,30.2855,29.4016,29.9842,2057291,
301251.SZ,Íþ¶û¸ß,2024-08-14,30.1348,30.2956,29.8335,30.1549,1871343,
301251.SZ,Íþ¶û¸ß,2024-08-15,30.2855,30.5969,29.6326,30.2253,2931627,
301251.SZ,Íþ¶û¸ß,2024-08-16,30.3558,31.1996,30.2453,30.5366,4007683,
301251.SZ,Íþ¶û¸ß,2024-08-19,30.2755,30.3357,28.6281,28.6984,4431715,
301251.SZ,Íþ¶û¸ß,2024-08-20,28.5377,29.2509,28.3971,28.6783,2419120,
301251.SZ,Íþ¶û¸ß,2024-08-21,28.5879,29.4719,28.5277,28.9094,2150307,
301251.SZ,Íþ¶û¸ß,2024-08-22,28.9897,28.9897,27.8647,28.166,2188000,
301251.SZ,Íþ¶û¸ß,2024-08-23,28.1158,28.1962,27.4328,27.4629,1727400,
301251.SZ,Íþ¶û¸ß,2024-08-26,27.4026,27.7542,27.1214,27.2419,1425200,
301251.SZ,Íþ¶û¸ß,2024-08-27,27.1214,27.1515,26.3881,26.4785,1738500,
301251.SZ,Íþ¶û¸ß,2024-08-28,26.3077,26.6593,26.0666,26.3981,1457900,
301251.SZ,Íþ¶û¸ß,2024-08-29,26.2173,26.7397,25.8657,26.4182,2380629,
301251.SZ,Íþ¶û¸ß,2024-08-30,26.368,27.4227,26.3178,26.9506,2890707,
301251.SZ,Íþ¶û¸ß,2024-09-02,26.9205,27.1013,25.9963,26.0164,2080700,
301251.SZ,Íþ¶û¸ß,2024-09-03,25.8959,26.5187,25.8959,26.3278,1380100,
301251.SZ,Íþ¶û¸ß,2024-09-04,25.926,26.4785,25.7553,26.0867,1466307,
301251.SZ,Íþ¶û¸ß,2024-09-05,25.8256,27.1113,25.7954,26.6091,3131270,
301251.SZ,Íþ¶û¸ß,2024-09-06,26.82,26.8502,25.8959,25.9361,2224607,
301251.SZ,Íþ¶û¸ß,2024-09-09,25.9461,26.2475,25.5744,26.0867,1381900,
301251.SZ,Íþ¶û¸ß,2024-09-10,26.0767,26.5187,25.7151,26.4383,2089300,
301251.SZ,Íþ¶û¸ß,2024-09-11,26.2274,26.5086,25.9963,26.1068,1271800,
301251.SZ,Íþ¶û¸ß,2024-09-12,26.4182,26.5086,25.5041,25.5343,1657657,
301251.SZ,Íþ¶û¸ß,2024-09-13,25.5142,25.6548,24.801,24.8713,1919657,
301251.SZ,Íþ¶û¸ß,2024-09-18,24.9115,25.1124,24.0476,24.4394,1202226,
301251.SZ,Íþ¶û¸ß,2024-09-19,24.58,24.8914,24.2586,24.6403,1553900,
301251.SZ,Íþ¶û¸ß,2024-09-20,24.8613,24.9818,24.2987,24.5499,1246800,
301251.SZ,Íþ¶û¸ß,2024-09-23,24.3289,25.0421,24.2385,24.5097,1513600,
301251.SZ,Íþ¶û¸ß,2024-09-24,24.5699,25.3233,24.1882,25.3133,2839195,
301251.SZ,Íþ¶û¸ß,2024-09-25,25.5744,26.1972,25.4639,25.5544,3116853,
301251.SZ,Íþ¶û¸ß,2024-09-26,25.3635,26.1872,25.3635,26.1872,3151100,
301251.SZ,Íþ¶û¸ß,2024-09-27,26.4785,28.3468,26.4684,27.8546,5911586,
301251.SZ,Íþ¶û¸ß,2024-09-30,29.1304,32.2342,28.4272,31.8827,8770633,
301251.SZ,Íþ¶û¸ß,2024-10-08,37.3572,38.1608,32.1338,35.8102,13526791,
301251.SZ,Íþ¶û¸ß,2024-10-09,33.5602,34.1026,30.1951,30.2956,8252222,
301251.SZ,Íþ¶û¸ß,2024-10-10,31.3402,31.6918,30.165,30.3759,4931568,
301251.SZ,Íþ¶û¸ß,2024-10-11,30.1449,30.1449,28.1158,28.4272,4203628,
301251.SZ,Íþ¶û¸ß,2024-10-14,28.7185,29.934,28.4272,29.8938,4500700,
301251.SZ,Íþ¶û¸ß,2024-10-15,30.0344,32.0434,30.0143,30.2855,8521243,
301251.SZ,Íþ¶û¸ß,2024-10-16,29.6326,31.2197,29.04,29.7632,5507894,
301251.SZ,Íþ¶û¸ß,2024-10-17,29.934,31.4206,29.9239,30.3558,6748539,
301251.SZ,Íþ¶û¸ß,2024-10-18,31.5411,36.423,31.4407,36.423,25928501,
301251.SZ,Íþ¶û¸ß,2024-10-21,37.5078,43.6453,36.7143,40.682,31401210,
301251.SZ,Íþ¶û¸ß,2024-10-22,38.8639,41.566,36.7645,39.0246,20817239,
301251.SZ,Íþ¶û¸ß,2024-10-23,37.3773,39.4264,37.3773,37.7188,11935874,
301251.SZ,Íþ¶û¸ß,2024-10-24,37.2567,37.3973,35.9308,36.2723,8547188,
301251.SZ,Íþ¶û¸ß,2024-10-25,36.7645,36.8951,35.5591,36.2723,8473594,
301251.SZ,Íþ¶û¸ß,2024-10-28,35.8404,36.6339,35.3582,36.5636,7270651,
301251.SZ,Íþ¶û¸ß,2024-10-29,36.3828,36.5536,34.6651,34.7555,7977185,
301251.SZ,Íþ¶û¸ß,2024-10-30,35.1171,35.3783,34.2432,35.0971,5407407,
301251.SZ,Íþ¶û¸ß,2024-10-31,34.7555,35.6093,34.3537,35.308,5938907,
301251.SZ,Íþ¶û¸ß,2024-11-01,34.9665,35.3482,32.7264,32.8369,5989066,
301251.SZ,Íþ¶û¸ß,2024-11-04,32.6762,34.1528,32.6762,34.0022,3590891,
301251.SZ,Íþ¶û¸ß,2024-11-05,34.0022,35.3582,33.8615,35.1975,5558571,
301251.SZ,Íþ¶û¸ß,2024-11-06,35.1573,35.6495,34.7354,34.9263,5402204,
301251.SZ,Íþ¶û¸ß,2024-11-07,34.9263,35.7801,34.6049,35.76,5791467,
301251.SZ,Íþ¶û¸ß,2024-11-08,35.7902,37.1362,35.7902,36.2623,8063890,
301251.SZ,Íþ¶û¸ß,2024-11-11,36.1518,37.5982,35.8605,37.5782,7860754,
301251.SZ,Íþ¶û¸ß,2024-11-12,37.6284,37.6485,36.0011,36.3225,6815228,
301251.SZ,Íþ¶û¸ß,2024-11-13,35.981,36.7143,35.2477,36.654,4925007,
