¥˙¬Î,ºÚ≥∆,»’∆⁄,ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),
300003.SZ,¿÷∆’“Ω¡∆,2015-01-28,52.9442,53.5963,52.1659,52.6287,4968117,
300003.SZ,¿÷∆’“Ω¡∆,2015-01-29,52.5025,52.5025,51.3876,51.4297,3693951,
300003.SZ,¿÷∆’“Ω¡∆,2015-01-30,51.6401,52.1659,50.9039,51.009,2622765,
300003.SZ,¿÷∆’“Ω¡∆,2015-02-02,51.2194,52.6287,50.8828,51.9556,5487565,
300003.SZ,¿÷∆’“Ω¡∆,2015-02-03,51.9556,53.5332,51.7242,51.8294,8395054,
300003.SZ,¿÷∆’“Ω¡∆,2015-02-04,52.1449,52.5235,51.6401,52.3132,5290553,
300003.SZ,¿÷∆’“Ω¡∆,2015-02-05,52.3132,57.5508,51.3245,55.4473,19561229,
300003.SZ,¿÷∆’“Ω¡∆,2015-02-06,56.1625,56.1625,53.7646,54.5639,9314604,
300003.SZ,¿÷∆’“Ω¡∆,2015-02-09,53.9749,55.0477,52.797,52.9442,4606240,
300003.SZ,¿÷∆’“Ω¡∆,2015-02-10,53.2177,53.8066,51.7452,52.5866,10568302,
300003.SZ,¿÷∆’“Ω¡∆,2015-02-11,52.5866,53.8066,51.9556,52.4604,11474514,
300003.SZ,¿÷∆’“Ω¡∆,2015-02-12,52.4815,54.9004,52.3973,54.2694,8007204,
300003.SZ,¿÷∆’“Ω¡∆,2015-02-13,54.4797,57.8032,53.3228,56.6463,11534510,
300003.SZ,¿÷∆’“Ω¡∆,2015-02-16,56.6463,62.3046,55.4684,62.3046,15421497,
300003.SZ,¿÷∆’“Ω¡∆,2015-02-17,65.4178,65.4178,60.4957,61.0005,12565298,
300003.SZ,¿÷∆’“Ω¡∆,2015-02-25,60.9584,62.0522,59.9488,61.5895,7703273,
300003.SZ,¿÷∆’“Ω¡∆,2015-02-26,61.2739,61.8208,57.5929,57.8453,19354323,
300003.SZ,¿÷∆’“Ω¡∆,2015-02-27,57.8663,59.486,57.6139,58.5815,9935936,
300003.SZ,¿÷∆’“Ω¡∆,2015-03-02,59.0022,61.5895,58.3291,61.4001,11871404,
300003.SZ,¿÷∆’“Ω¡∆,2015-03-03,61.3791,63.1881,60.0539,60.7481,10603871,
300003.SZ,¿÷∆’“Ω¡∆,2015-03-04,60.2012,64.4081,60.2012,63.735,11602457,
300003.SZ,¿÷∆’“Ω¡∆,2015-03-05,63.735,64.976,62.0522,62.8726,8679490,
300003.SZ,¿÷∆’“Ω¡∆,2015-03-06,62.6833,63.5246,60.3694,60.706,10813247,
300003.SZ,¿÷∆’“Ω¡∆,2015-03-09,60.3484,61.7998,59.4439,60.9584,6277598,
300003.SZ,¿÷∆’“Ω¡∆,2015-03-10,62.9777,67.0585,62.9777,67.0585,23108413,
300003.SZ,¿÷∆’“Ω¡∆,2015-03-11,66.2591,68.2574,64.9971,65.3126,16443943,
300003.SZ,¿÷∆’“Ω¡∆,2015-03-12,64.8498,66.2591,63.4405,65.6491,7887353,
300003.SZ,¿÷∆’“Ω¡∆,2015-03-13,68.9937,69.793,66.4274,66.4274,13798390,
300003.SZ,¿÷∆’“Ω¡∆,2015-03-16,67.4792,70.8237,67.4792,68.5519,10340562,
300003.SZ,¿÷∆’“Ω¡∆,2015-03-17,68.2574,71.0971,67.6264,69.8561,10733348,
300003.SZ,¿÷∆’“Ω¡∆,2015-03-18,69.3302,70.8026,68.4678,69.9612,10390264,
300003.SZ,¿÷∆’“Ω¡∆,2015-03-19,69.4354,70.6554,68.573,70.0243,8571494,
300003.SZ,¿÷∆’“Ω¡∆,2015-03-20,69.8561,72.1909,69.5195,70.8447,10727580,
300003.SZ,¿÷∆’“Ω¡∆,2015-03-23,71.5178,74.9885,70.5292,74.2733,13684264,
300003.SZ,¿÷∆’“Ω¡∆,2015-03-24,75.7247,81.6986,74.4627,79.7424,20775502,
300003.SZ,¿÷∆’“Ω¡∆,2015-03-25,80.9834,82.6662,78.6696,80.2682,17578100,
300003.SZ,¿÷∆’“Ω¡∆,2015-03-26,79.4689,79.5741,72.6958,73.8106,19853968,
300003.SZ,¿÷∆’“Ω¡∆,2015-03-27,74.8834,75.7037,72.7799,75.304,11634512,
300003.SZ,¿÷∆’“Ω¡∆,2015-03-30,75.0937,75.0937,72.5695,73.2637,12157544,
300003.SZ,¿÷∆’“Ω¡∆,2015-03-31,74.2733,78.6696,74.2523,75.7668,13920534,
300003.SZ,¿÷∆’“Ω¡∆,2015-04-01,76.3558,78.6275,75.9561,77.092,9733778,
300003.SZ,¿÷∆’“Ω¡∆,2015-04-02,78.4382,79.6793,76.1454,77.6389,11363665,
300003.SZ,¿÷∆’“Ω¡∆,2015-04-03,77.3023,81.0886,76.3137,80.752,14844158,
300003.SZ,¿÷∆’“Ω¡∆,2015-04-07,80.752,81.8038,78.8799,81.1937,13095001,
300003.SZ,¿÷∆’“Ω¡∆,2015-04-08,81.1937,81.1937,75.9982,77.113,14206046,
300003.SZ,¿÷∆’“Ω¡∆,2015-04-09,76.6923,76.6923,71.0971,74.2523,11489970,
300003.SZ,¿÷∆’“Ω¡∆,2015-04-10,73.3268,78.6275,73.2006,76.6713,11015793,
300003.SZ,¿÷∆’“Ω¡∆,2015-04-13,75.8509,82.8555,75.8509,81.0255,23531871,
300003.SZ,¿÷∆’“Ω¡∆,2015-04-14,80.9413,83.2972,79.0061,79.9317,16543325,
300003.SZ,¿÷∆’“Ω¡∆,2015-04-15,78.6275,79.6162,74.3154,74.3575,12344982,
300003.SZ,¿÷∆’“Ω¡∆,2015-04-16,73.6213,76.2296,72.0437,73.8316,8426565,
300003.SZ,¿÷∆’“Ω¡∆,2015-04-17,73.6633,75.283,69.6247,71.2654,16319219,
300003.SZ,¿÷∆’“Ω¡∆,2015-04-20,71.3075,74.084,70.8868,71.623,8942192,
300003.SZ,¿÷∆’“Ω¡∆,2015-04-21,72.0857,75.4303,72.0857,75.0096,8751595,
300003.SZ,¿÷∆’“Ω¡∆,2015-04-22,75.0937,78.2489,75.0096,76.6713,8802328,
300003.SZ,¿÷∆’“Ω¡∆,2015-04-23,76.7344,77.8282,75.3251,75.8299,10317995,
300003.SZ,¿÷∆’“Ω¡∆,2015-04-24,73.7475,75.7458,72.1068,74.8203,8722266,
300003.SZ,¿÷∆’“Ω¡∆,2015-04-27,74.9044,76.9658,74.2733,74.8834,8210294,
300003.SZ,¿÷∆’“Ω¡∆,2015-04-28,75.304,75.7247,71.1392,71.6861,10278071,
300003.SZ,¿÷∆’“Ω¡∆,2015-04-29,71.4126,74.652,71.1182,72.9902,7082259,
300003.SZ,¿÷∆’“Ω¡∆,2015-04-30,74.5468,76.9027,74.1471,75.3251,16275538,
300003.SZ,¿÷∆’“Ω¡∆,2015-05-04,74.694,79.511,72.9061,78.0806,13219153,
300003.SZ,¿÷∆’“Ω¡∆,2015-05-05,77.4075,78.4172,74.673,75.4723,7249598,
300003.SZ,¿÷∆’“Ω¡∆,2015-05-06,76.1034,78.3541,75.304,75.7668,10470709,
300003.SZ,¿÷∆’“Ω¡∆,2015-05-07,76.1875,77.3444,70.2978,70.8447,11867655,
300003.SZ,¿÷∆’“Ω¡∆,2015-05-08,72.3171,73.2637,71.2444,73.0744,10027715,
300003.SZ,¿÷∆’“Ω¡∆,2015-05-11,73.8316,80.3734,73.8316,80.3734,19759289,
300003.SZ,¿÷∆’“Ω¡∆,2015-05-12,81.1937,83.8651,78.5013,82.6241,20986734,
300003.SZ,¿÷∆’“Ω¡∆,2015-05-13,80.2472,86.6628,78.901,84.2858,19225881,
300003.SZ,¿÷∆’“Ω¡∆,2015-05-14,84.2858,86.5997,82.0141,82.7924,14610592,
300003.SZ,¿÷∆’“Ω¡∆,2015-05-15,83.4865,84.1386,79.3427,81.32,12705893,
300003.SZ,¿÷∆’“Ω¡∆,2015-05-18,82.1613,87.5672,82.1613,87.1045,17611058,
300003.SZ,¿÷∆’“Ω¡∆,2015-05-19,89.1238,90.449,85.2114,87.6935,14912614,
300003.SZ,¿÷∆’“Ω¡∆,2015-05-20,86.2,93.5832,86.2,90.449,15074113,
300003.SZ,¿÷∆’“Ω¡∆,2015-05-21,90.428,99.4939,90.0283,99.4939,12475147,
300003.SZ,¿÷∆’“Ω¡∆,2015-05-22,108.5388,109.3802,96.7804,100.146,22598780,
300003.SZ,¿÷∆’“Ω¡∆,2015-05-25,95.329,100.9663,93.6042,100.9453,17451360,
300003.SZ,¿÷∆’“Ω¡∆,2015-05-26,99.9146,107.0243,99.0522,104.9419,17226015,
300003.SZ,¿÷∆’“Ω¡∆,2015-05-27,105.4046,106.5826,99.536,101.5974,12853503,
300003.SZ,¿÷∆’“Ω¡∆,2015-05-28,100.756,103.9112,94.6139,94.6559,14266314,
300003.SZ,¿÷∆’“Ω¡∆,2015-05-29,94.6559,100.1039,86.2421,96.7594,12211782,
300003.SZ,¿÷∆’“Ω¡∆,2015-06-01,96.9697,106.0146,96.9697,105.4257,12622674,
300003.SZ,¿÷∆’“Ω¡∆,2015-06-02,105.4257,110.0112,103.9112,108.4757,14111350,
300003.SZ,¿÷∆’“Ω¡∆,2015-06-03,109.3802,112.7668,103.5115,107.6974,12892944,
300003.SZ,¿÷∆’“Ω¡∆,2015-06-04,107.6343,111.063,96.9277,100.9663,14861748,
300003.SZ,¿÷∆’“Ω¡∆,2015-06-05,101.7446,105.1732,97.727,101.7025,12175052,
300003.SZ,¿÷∆’“Ω¡∆,2015-06-08,102.8174,102.9646,94.6139,97.0539,12473049,
300003.SZ,¿÷∆’“Ω¡∆,2015-06-09,98.0033,100.1976,95.1972,97.2227,9161775,
300003.SZ,¿÷∆’“Ω¡∆,2015-06-10,99.0794,106.9492,98.9528,105.5988,16567954,
300003.SZ,¿÷∆’“Ω¡∆,2015-06-11,105.7043,111.0423,101.7378,109.9241,17110132,
300003.SZ,¿÷∆’“Ω¡∆,2015-06-12,109.6709,119.5873,108.6792,118.4057,17867063,
300003.SZ,¿÷∆’“Ω¡∆,2015-06-15,121.9503,121.9503,109.2278,111.612,15692242,
300003.SZ,¿÷∆’“Ω¡∆,2015-06-16,111.823,114.9667,103.3835,111.823,14851857,
300003.SZ,¿÷∆’“Ω¡∆,2015-06-17,111.7597,115.3253,106.6116,113.5108,10460441,
300003.SZ,¿÷∆’“Ω¡∆,2015-06-18,112.1394,122.7943,111.401,113.9328,14263781,
300003.SZ,¿÷∆’“Ω¡∆,2015-06-19,107.8775,113.9328,102.5395,102.5395,13776650,
300003.SZ,¿÷∆’“Ω¡∆,2015-06-23,99.1637,105.4933,93.2561,102.5395,12186439,
300003.SZ,¿÷∆’“Ω¡∆,2015-06-24,101.2736,105.4723,99.5857,103.3835,9840863,
300003.SZ,¿÷∆’“Ω¡∆,2015-06-25,104.4384,105.6621,94.7541,97.4337,8141608,
300003.SZ,¿÷∆’“Ω¡∆,2015-06-26,93.6781,97.0539,87.6861,87.6861,10376495,
300003.SZ,¿÷∆’“Ω¡∆,2015-06-29,88.9309,90.8298,78.909,78.909,17580316,
300003.SZ,¿÷∆’“Ω¡∆,2015-06-30,74.3939,86.2303,71.0181,85.5973,20603199,
300003.SZ,¿÷∆’“Ω¡∆,2015-07-01,83.0444,89.8592,77.0312,78.8668,13194075,
300003.SZ,¿÷∆’“Ω¡∆,2015-07-02,81.2088,83.5085,72.2629,81.251,14309996,
300003.SZ,¿÷∆’“Ω¡∆,2015-07-03,82.5802,88.6144,75.9552,84.2048,15117418,
300003.SZ,¿÷∆’“Ω¡∆,2015-07-06,92.6232,92.6232,75.7864,85.4074,21141115,
300003.SZ,¿÷∆’“Ω¡∆,2015-07-07,84.1837,84.1837,76.8625,77.0101,20794638,
300003.SZ,¿÷∆’“Ω¡∆,2015-07-08,77.0101,77.0101,77.0101,77.0101,0,
300003.SZ,¿÷∆’“Ω¡∆,2015-07-09,77.0101,77.0101,77.0101,77.0101,0,
300003.SZ,¿÷∆’“Ω¡∆,2015-07-10,84.7112,84.7112,81.8628,84.7112,11639099,
300003.SZ,¿÷∆’“Ω¡∆,2015-07-13,90.6188,93.1928,88.5511,93.1928,17153664,
300003.SZ,¿÷∆’“Ω¡∆,2015-07-14,94.944,102.2653,91.0408,98.7418,21768620,
300003.SZ,¿÷∆’“Ω¡∆,2015-07-15,94.944,98.3198,88.8676,90.7243,13257209,
300003.SZ,¿÷∆’“Ω¡∆,2015-07-16,90.7243,98.1088,85.5551,96.5897,11317775,
300003.SZ,¿÷∆’“Ω¡∆,2015-07-17,97.7923,103.7422,97.2649,102.2442,12123884,
300003.SZ,¿÷∆’“Ω¡∆,2015-07-20,102.9615,108.3417,100.2187,104.3329,11591544,
300003.SZ,¿÷∆’“Ω¡∆,2015-07-21,98.1088,104.4384,98.1088,102.856,9366430,
300003.SZ,¿÷∆’“Ω¡∆,2015-07-22,101.2736,106.5483,99.5224,101.4846,8879637,
300003.SZ,¿÷∆’“Ω¡∆,2015-07-23,100.4297,103.7,98.5519,102.3707,10212750,
300003.SZ,¿÷∆’“Ω¡∆,2015-07-24,102.6239,103.8055,98.1088,98.3409,9369006,
300003.SZ,¿÷∆’“Ω¡∆,2015-07-27,95.2816,98.8473,88.5089,88.5089,9633478,
300003.SZ,¿÷∆’“Ω¡∆,2015-07-28,86.4834,92.37,80.1749,90.5977,14340820,
300003.SZ,¿÷∆’“Ω¡∆,2015-07-29,91.6104,93.8891,84.6268,93.2561,10864740,
300003.SZ,¿÷∆’“Ω¡∆,2015-07-30,92.3911,92.8341,85.0276,85.5551,8630097,
300003.SZ,¿÷∆’“Ω¡∆,2015-07-31,83.825,88.1502,83.825,88.108,6670400,
300003.SZ,¿÷∆’“Ω¡∆,2015-08-03,84.3947,90.6399,84.3947,88.5722,18727450,
300003.SZ,¿÷∆’“Ω¡∆,2015-08-04,89.0786,90.9353,85.4496,90.2179,8239666,
300003.SZ,¿÷∆’“Ω¡∆,2015-08-05,88.8254,92.7498,87.9815,88.8254,6592081,
300003.SZ,¿÷∆’“Ω¡∆,2015-08-06,87.9815,88.5722,85.4074,86.1248,5251276,
300003.SZ,¿÷∆’“Ω¡∆,2015-08-07,86.2725,88.53,85.4496,87.665,5497177,
300003.SZ,¿÷∆’“Ω¡∆,2015-08-10,90.1124,93.4671,89.0364,93.1506,7807273,
300003.SZ,¿÷∆’“Ω¡∆,2015-08-11,92.6021,95.577,91.6948,91.9058,7089625,
300003.SZ,¿÷∆’“Ω¡∆,2015-08-12,91.0619,95.5981,90.0913,92.8341,8403001,
300003.SZ,¿÷∆’“Ω¡∆,2015-08-13,92.8341,94.5009,89.9225,93.024,5077442,
300003.SZ,¿÷∆’“Ω¡∆,2015-08-14,94.079,95.4926,92.581,92.8341,7272352,
300003.SZ,¿÷∆’“Ω¡∆,2015-08-17,92.5177,92.5177,88.2979,91.2096,5947329,
300003.SZ,¿÷∆’“Ω¡∆,2015-08-18,91.3572,91.6526,82.0949,82.0949,7575291,
300003.SZ,¿÷∆’“Ω¡∆,2015-08-19,80.4703,84.3947,77.1789,83.0233,6036317,
300003.SZ,¿÷∆’“Ω¡∆,2015-08-20,82.2215,83.7828,80.3859,80.3859,3899408,
300003.SZ,¿÷∆’“Ω¡∆,2015-08-21,79.0356,82.2215,74.3939,76.1029,4209666,
300003.SZ,¿÷∆’“Ω¡∆,2015-08-24,71.0181,73.8242,68.4863,68.4863,7087536,
300003.SZ,¿÷∆’“Ω¡∆,2015-08-25,63.2749,63.7391,61.6292,61.6292,7622427,
300003.SZ,¿÷∆’“Ω¡∆,2015-08-26,63.0217,63.718,55.9115,58.6543,10099424,
300003.SZ,¿÷∆’“Ω¡∆,2015-08-27,59.7514,62.874,59.7092,61.9457,7292248,
300003.SZ,¿÷∆’“Ω¡∆,2015-08-28,63.296,68.1487,62.9162,68.1487,8305942,
300003.SZ,¿÷∆’“Ω¡∆,2015-08-31,65.4059,69.8366,64.9839,69.71,7062276,
300003.SZ,¿÷∆’“Ω¡∆,2015-09-01,67.7267,70.0054,63.296,69.1403,12433518,
300003.SZ,¿÷∆’“Ω¡∆,2015-09-02,65.6169,72.3895,64.372,72.2207,10393401,
300003.SZ,¿÷∆’“Ω¡∆,2015-09-07,71.7355,75.7442,68.2753,68.7606,7324173,
300003.SZ,¿÷∆’“Ω¡∆,2015-09-08,67.0938,71.7355,66.3342,71.3557,5569006,
300003.SZ,¿÷∆’“Ω¡∆,2015-09-09,72.1153,74.8581,70.0476,72.6849,7547277,
300003.SZ,¿÷∆’“Ω¡∆,2015-09-10,70.0476,71.4823,68.8028,69.0348,5761570,
300003.SZ,¿÷∆’“Ω¡∆,2015-09-11,68.8239,70.1742,66.9461,67.4103,4660358,
300003.SZ,¿÷∆’“Ω¡∆,2015-09-14,67.9377,68.5074,62.874,66.0177,5348807,
300003.SZ,¿÷∆’“Ω¡∆,2015-09-15,64.3509,65.3426,59.4139,59.667,2906884,
300003.SZ,¿÷∆’“Ω¡∆,2015-09-16,60.9541,62.1989,58.7598,62.1145,2798917,
300003.SZ,¿÷∆’“Ω¡∆,2015-09-17,62.1145,62.1145,62.1145,62.1145,0,
300003.SZ,¿÷∆’“Ω¡∆,2015-09-18,62.1145,62.1145,62.1145,62.1145,0,
300003.SZ,¿÷∆’“Ω¡∆,2015-09-21,62.1145,62.1145,62.1145,62.1145,0,
300003.SZ,¿÷∆’“Ω¡∆,2015-09-22,62.1145,62.1145,62.1145,62.1145,0,
300003.SZ,¿÷∆’“Ω¡∆,2015-09-23,62.1145,62.1145,62.1145,62.1145,0,
300003.SZ,¿÷∆’“Ω¡∆,2015-09-24,62.1145,62.1145,62.1145,62.1145,0,
300003.SZ,¿÷∆’“Ω¡∆,2015-09-25,62.1145,62.1145,62.1145,62.1145,0,
300003.SZ,¿÷∆’“Ω¡∆,2015-09-28,62.1145,62.1145,62.1145,62.1145,0,
300003.SZ,¿÷∆’“Ω¡∆,2015-09-29,62.1145,62.1145,62.1145,62.1145,0,
300003.SZ,¿÷∆’“Ω¡∆,2015-09-30,68.3175,68.3175,63.2116,67.4946,13703943,
300003.SZ,¿÷∆’“Ω¡∆,2015-10-08,65.4481,73.3601,65.4481,72.3684,13247839,
300003.SZ,¿÷∆’“Ω¡∆,2015-10-09,71.5667,73.4234,70.6805,72.3473,6069962,
300003.SZ,¿÷∆’“Ω¡∆,2015-10-12,72.7904,77.3899,72.5794,75.8708,7520574,
300003.SZ,¿÷∆’“Ω¡∆,2015-10-13,75.5332,77.4954,74.626,75.9552,5820214,
300003.SZ,¿÷∆’“Ω¡∆,2015-10-14,74.7737,76.7992,73.5711,73.8453,5431156,
300003.SZ,¿÷∆’“Ω¡∆,2015-10-15,73.8031,76.2717,73.3179,75.6809,4964732,
300003.SZ,¿÷∆’“Ω¡∆,2015-10-16,76.6937,77.8119,73.5078,74.9214,6987671,
300003.SZ,¿÷∆’“Ω¡∆,2015-10-19,75.6598,76.9468,74.626,76.0396,6932656,
300003.SZ,¿÷∆’“Ω¡∆,2015-10-20,76.1662,79.2888,75.9974,78.8668,7388702,
300003.SZ,¿÷∆’“Ω¡∆,2015-10-21,79.0567,85.4285,75.9552,78.044,12789266,
300003.SZ,¿÷∆’“Ω¡∆,2015-10-22,78.1706,85.8505,78.1706,85.8505,24106048,
300003.SZ,¿÷∆’“Ω¡∆,2015-10-23,89.8592,94.3111,88.2135,90.3023,24264897,
300003.SZ,¿÷∆’“Ω¡∆,2015-10-26,91.1885,91.3572,85.4918,87.5595,13167029,
300003.SZ,¿÷∆’“Ω¡∆,2015-10-27,87.7705,95.1128,85.2386,92.1168,15026476,
300003.SZ,¿÷∆’“Ω¡∆,2015-10-28,90.7032,90.9142,83.7406,85.0276,11260689,
300003.SZ,¿÷∆’“Ω¡∆,2015-10-29,85.5129,87.4118,82.3692,86.2514,7249319,
300003.SZ,¿÷∆’“Ω¡∆,2015-10-30,84.3947,87.0531,82.8545,83.9938,6405645,
300003.SZ,¿÷∆’“Ω¡∆,2015-11-02,82.2848,85.0276,81.04,82.4958,5154665,
300003.SZ,¿÷∆’“Ω¡∆,2015-11-03,82.7068,83.7195,80.0273,80.3437,7123517,
300003.SZ,¿÷∆’“Ω¡∆,2015-11-04,81.1244,87.876,80.4492,86.9054,9294572,
300003.SZ,¿÷∆’“Ω¡∆,2015-11-05,86.9265,88.3823,83.8883,86.0826,10575561,
300003.SZ,¿÷∆’“Ω¡∆,2015-11-06,86.0826,89.8803,85.8716,87.6861,7428062,
300003.SZ,¿÷∆’“Ω¡∆,2015-11-09,87.0953,89.4584,85.9771,88.108,8623060,
300003.SZ,¿÷∆’“Ω¡∆,2015-11-10,87.8971,89.8592,86.7788,88.2768,7527822,
300003.SZ,¿÷∆’“Ω¡∆,2015-11-11,88.3612,88.8887,86.1881,88.6144,7915463,
300003.SZ,¿÷∆’“Ω¡∆,2015-11-12,89.6693,91.7792,88.6355,89.5639,9187849,
300003.SZ,¿÷∆’“Ω¡∆,2015-11-13,89.2263,89.2263,84.3736,85.7239,7387671,
300003.SZ,¿÷∆’“Ω¡∆,2015-11-16,84.3947,86.2725,82.9178,85.4496,6267967,
300003.SZ,¿÷∆’“Ω¡∆,2015-11-17,86.5467,88.1502,83.9727,86.167,5896169,
300003.SZ,¿÷∆’“Ω¡∆,2015-11-18,85.2175,86.0826,83.0233,83.1288,5080090,
300003.SZ,¿÷∆’“Ω¡∆,2015-11-19,84.3736,85.2386,82.9389,84.5846,4016570,
300003.SZ,¿÷∆’“Ω¡∆,2015-11-20,84.3103,86.1881,84.1626,85.2386,4356245,
300003.SZ,¿÷∆’“Ω¡∆,2015-11-23,85.4496,88.5722,85.4496,85.9771,6447213,
300003.SZ,¿÷∆’“Ω¡∆,2015-11-24,85.9771,86.2725,83.3608,85.5762,5284218,
300003.SZ,¿÷∆’“Ω¡∆,2015-11-25,86.4202,91.7581,85.5762,90.7876,11094305,
300003.SZ,¿÷∆’“Ω¡∆,2015-11-26,91.4838,91.9058,89.1208,90.1968,6645194,
300003.SZ,¿÷∆’“Ω¡∆,2015-11-27,88.952,89.2474,83.5507,86.5045,6622030,
300003.SZ,¿÷∆’“Ω¡∆,2015-11-30,86.2514,87.6861,83.2554,86.9265,5570566,
300003.SZ,¿÷∆’“Ω¡∆,2015-12-01,86.821,89.2052,84.3947,87.6861,4264814,
300003.SZ,¿÷∆’“Ω¡∆,2015-12-02,86.0193,86.9265,79.3521,84.669,6510891,
300003.SZ,¿÷∆’“Ω¡∆,2015-12-03,84.6057,85.4496,82.3903,84.5002,5375341,
300003.SZ,¿÷∆’“Ω¡∆,2015-12-04,84.3947,85.2386,82.0316,82.0949,5216928,
300003.SZ,¿÷∆’“Ω¡∆,2015-12-07,81.4831,84.2048,80.9345,82.3903,4561346,
300003.SZ,¿÷∆’“Ω¡∆,2015-12-08,82.0527,84.1415,81.3354,81.8628,3928805,
300003.SZ,¿÷∆’“Ω¡∆,2015-12-09,81.7784,83.3186,81.673,82.3903,3029979,
300003.SZ,¿÷∆’“Ω¡∆,2015-12-10,82.8967,82.8967,81.673,82.2426,3208216,
300003.SZ,¿÷∆’“Ω¡∆,2015-12-11,81.8417,81.8628,79.6053,79.6053,2929479,
300003.SZ,¿÷∆’“Ω¡∆,2015-12-14,79.12,82.4958,78.0651,81.8206,3618794,
300003.SZ,¿÷∆’“Ω¡∆,2015-12-15,82.327,82.8123,81.1877,81.3987,5005999,
300003.SZ,¿÷∆’“Ω¡∆,2015-12-16,81.6941,82.1793,81.0822,81.3354,3024893,
300003.SZ,¿÷∆’“Ω¡∆,2015-12-17,81.6519,83.7617,81.6519,83.4241,6239760,
300003.SZ,¿÷∆’“Ω¡∆,2015-12-18,83.5507,84.1204,82.3903,83.3608,3856301,
300003.SZ,¿÷∆’“Ω¡∆,2015-12-21,82.9389,84.7534,82.9178,84.3947,4442676,
300003.SZ,¿÷∆’“Ω¡∆,2015-12-22,84.6057,85.6606,83.6562,85.2597,4620975,
300003.SZ,¿÷∆’“Ω¡∆,2015-12-23,84.7112,85.8083,83.5085,83.5507,4879301,
300003.SZ,¿÷∆’“Ω¡∆,2015-12-24,83.5507,85.0698,82.3059,83.6562,3280927,
300003.SZ,¿÷∆’“Ω¡∆,2015-12-25,83.8461,84.3736,82.4114,82.6224,3215090,
300003.SZ,¿÷∆’“Ω¡∆,2015-12-28,83.1921,85.112,82.6224,83.2765,6458050,
300003.SZ,¿÷∆’“Ω¡∆,2015-12-29,83.2343,86.8632,80.9767,82.538,4944138,
300003.SZ,¿÷∆’“Ω¡∆,2015-12-30,83.0866,83.9305,81.5042,83.0866,4414578,
300003.SZ,¿÷∆’“Ω¡∆,2015-12-31,83.2975,83.2975,81.2299,81.4409,4888748,
300003.SZ,¿÷∆’“Ω¡∆,2016-01-04,80.8079,80.9978,74.2673,77.2422,4352818,
300003.SZ,¿÷∆’“Ω¡∆,2016-01-05,73.8453,77.0101,73.2546,75.3223,5579403,
300003.SZ,¿÷∆’“Ω¡∆,2016-01-06,75.6387,76.3561,73.9086,75.3012,2993341,
300003.SZ,¿÷∆’“Ω¡∆,2016-01-07,74.2673,74.2673,67.9377,68.4019,1265360,
300003.SZ,¿÷∆’“Ω¡∆,2016-01-08,69.2036,74.0985,64.9839,71.419,7175682,
300003.SZ,¿÷∆’“Ω¡∆,2016-01-11,69.8999,70.8915,66.4186,66.4186,5899185,
300003.SZ,¿÷∆’“Ω¡∆,2016-01-12,65.8279,68.6551,65.8279,67.8111,2650246,
300003.SZ,¿÷∆’“Ω¡∆,2016-01-13,68.9927,69.0137,64.3509,64.5619,3997646,
