¥˙¬Î,ºÚ≥∆,»’∆⁄,ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),
600963.SH,‘¿—Ù¡÷÷Ω,2015-04-03,25.3365,26.3513,25.0997,26.1821,42620713,
600963.SH,‘¿—Ù¡÷÷Ω,2015-04-07,26.1821,26.7572,25.9115,26.5204,36380112,
600963.SH,‘¿—Ù¡÷÷Ω,2015-04-08,26.5204,26.7234,25.7086,26.1821,27644033,
600963.SH,‘¿—Ù¡÷÷Ω,2015-04-09,26.1821,26.1821,26.1821,26.1821,0,
600963.SH,‘¿—Ù¡÷÷Ω,2015-04-10,26.1821,26.1821,26.1821,26.1821,0,
600963.SH,‘¿—Ù¡÷÷Ω,2015-04-13,26.1821,26.1821,26.1821,26.1821,0,
600963.SH,‘¿—Ù¡÷÷Ω,2015-04-14,26.1821,26.1821,26.1821,26.1821,0,
600963.SH,‘¿—Ù¡÷÷Ω,2015-04-15,26.1821,26.1821,26.1821,26.1821,0,
600963.SH,‘¿—Ù¡÷÷Ω,2015-04-16,26.1821,26.1821,26.1821,26.1821,0,
600963.SH,‘¿—Ù¡÷÷Ω,2015-04-17,26.1821,26.1821,26.1821,26.1821,0,
600963.SH,‘¿—Ù¡÷÷Ω,2015-04-20,26.1821,26.1821,26.1821,26.1821,0,
600963.SH,‘¿—Ù¡÷÷Ω,2015-04-21,26.1821,26.1821,26.1821,26.1821,0,
600963.SH,‘¿—Ù¡÷÷Ω,2015-04-22,26.1821,26.1821,26.1821,26.1821,0,
600963.SH,‘¿—Ù¡÷÷Ω,2015-04-23,26.1821,26.1821,26.1821,26.1821,0,
600963.SH,‘¿—Ù¡÷÷Ω,2015-04-24,26.1821,26.1821,26.1821,26.1821,0,
600963.SH,‘¿—Ù¡÷÷Ω,2015-04-27,26.1821,26.1821,26.1821,26.1821,0,
600963.SH,‘¿—Ù¡÷÷Ω,2015-04-28,26.1821,26.1821,26.1821,26.1821,0,
600963.SH,‘¿—Ù¡÷÷Ω,2015-04-29,26.1821,26.1821,26.1821,26.1821,0,
600963.SH,‘¿—Ù¡÷÷Ω,2015-04-30,26.1821,26.1821,26.1821,26.1821,0,
600963.SH,‘¿—Ù¡÷÷Ω,2015-05-04,26.1821,26.1821,26.1821,26.1821,0,
600963.SH,‘¿—Ù¡÷÷Ω,2015-05-05,26.1821,26.1821,26.1821,26.1821,0,
600963.SH,‘¿—Ù¡÷÷Ω,2015-05-06,26.1821,26.1821,26.1821,26.1821,0,
600963.SH,‘¿—Ù¡÷÷Ω,2015-05-07,26.1821,26.1821,26.1821,26.1821,0,
600963.SH,‘¿—Ù¡÷÷Ω,2015-05-08,26.1821,26.1821,26.1821,26.1821,0,
600963.SH,‘¿—Ù¡÷÷Ω,2015-05-11,26.1821,26.1821,26.1821,26.1821,0,
600963.SH,‘¿—Ù¡÷÷Ω,2015-05-12,26.1821,26.1821,26.1821,26.1821,0,
600963.SH,‘¿—Ù¡÷÷Ω,2015-05-13,26.1821,26.1821,26.1821,26.1821,0,
600963.SH,‘¿—Ù¡÷÷Ω,2015-05-14,26.1821,26.1821,26.1821,26.1821,0,
600963.SH,‘¿—Ù¡÷÷Ω,2015-05-15,26.1821,26.1821,26.1821,26.1821,0,
600963.SH,‘¿—Ù¡÷÷Ω,2015-05-18,26.1821,26.1821,26.1821,26.1821,0,
600963.SH,‘¿—Ù¡÷÷Ω,2015-05-19,26.1821,26.1821,26.1821,26.1821,0,
600963.SH,‘¿—Ù¡÷÷Ω,2015-05-20,26.1821,26.1821,26.1821,26.1821,0,
600963.SH,‘¿—Ù¡÷÷Ω,2015-05-21,26.1821,26.1821,26.1821,26.1821,0,
600963.SH,‘¿—Ù¡÷÷Ω,2015-05-22,26.1821,26.1821,26.1821,26.1821,0,
600963.SH,‘¿—Ù¡÷÷Ω,2015-05-25,26.1821,26.1821,26.1821,26.1821,0,
600963.SH,‘¿—Ù¡÷÷Ω,2015-05-26,26.1821,26.1821,26.1821,26.1821,0,
600963.SH,‘¿—Ù¡÷÷Ω,2015-05-27,26.1821,26.1821,26.1821,26.1821,0,
600963.SH,‘¿—Ù¡÷÷Ω,2015-05-28,26.1821,26.1821,26.1821,26.1821,0,
600963.SH,‘¿—Ù¡÷÷Ω,2015-05-29,26.1821,26.1821,26.1821,26.1821,0,
600963.SH,‘¿—Ù¡÷÷Ω,2015-06-01,26.1821,26.1821,26.1821,26.1821,0,
600963.SH,‘¿—Ù¡÷÷Ω,2015-06-02,26.1821,26.1821,26.1821,26.1821,0,
600963.SH,‘¿—Ù¡÷÷Ω,2015-06-03,26.1821,26.1821,26.1821,26.1821,0,
600963.SH,‘¿—Ù¡÷÷Ω,2015-06-04,26.1821,26.1821,26.1821,26.1821,0,
600963.SH,‘¿—Ù¡÷÷Ω,2015-06-05,26.1821,26.1821,26.1821,26.1821,0,
600963.SH,‘¿—Ù¡÷÷Ω,2015-06-08,26.1821,26.1821,26.1821,26.1821,0,
600963.SH,‘¿—Ù¡÷÷Ω,2015-06-09,26.1821,26.1821,26.1821,26.1821,0,
600963.SH,‘¿—Ù¡÷÷Ω,2015-06-10,26.1821,26.1821,26.1821,26.1821,0,
600963.SH,‘¿—Ù¡÷÷Ω,2015-06-11,26.1821,26.1821,26.1821,26.1821,0,
600963.SH,‘¿—Ù¡÷÷Ω,2015-06-12,26.1821,26.1821,26.1821,26.1821,0,
600963.SH,‘¿—Ù¡÷÷Ω,2015-06-15,26.1821,26.1821,26.1821,26.1821,0,
600963.SH,‘¿—Ù¡÷÷Ω,2015-06-16,26.1821,26.1821,26.1821,26.1821,0,
600963.SH,‘¿—Ù¡÷÷Ω,2015-06-17,28.7868,28.7868,28.7868,28.7868,573888,
600963.SH,‘¿—Ù¡÷÷Ω,2015-06-18,31.6621,31.6621,31.6621,31.6621,601684,
600963.SH,‘¿—Ù¡÷÷Ω,2015-06-19,34.8419,34.8419,31.6621,34.8419,45653348,
600963.SH,‘¿—Ù¡÷÷Ω,2015-06-23,34.8419,35.4507,31.3577,32.4401,123301536,
600963.SH,‘¿—Ù¡÷÷Ω,2015-06-24,32.3048,35.6875,32.0342,35.6875,105094563,
600963.SH,‘¿—Ù¡÷÷Ω,2015-06-25,36.8715,39.2732,36.3641,39.2732,139297304,
600963.SH,‘¿—Ù¡÷÷Ω,2015-06-26,36.4317,39.1379,35.3493,35.3493,119544686,
600963.SH,‘¿—Ù¡÷÷Ω,2015-06-29,36.3303,37.1083,31.8313,31.8313,87383233,
600963.SH,‘¿—Ù¡÷÷Ω,2015-06-30,30.1061,34.6051,28.6515,33.8609,94643077,
600963.SH,‘¿—Ù¡÷÷Ω,2015-07-01,33.8947,37.1759,30.8164,32.0004,89711920,
600963.SH,‘¿—Ù¡÷÷Ω,2015-07-02,32.474,33.1505,28.7868,28.7868,70754404,
600963.SH,‘¿—Ù¡÷÷Ω,2015-07-03,27.0616,29.0236,25.9115,25.9115,52447627,
600963.SH,‘¿—Ù¡÷÷Ω,2015-07-06,28.3132,28.3132,23.3068,23.3068,67303967,
600963.SH,‘¿—Ù¡÷÷Ω,2015-07-07,21.6493,22.2582,20.9728,20.9728,22943300,
600963.SH,‘¿—Ù¡÷÷Ω,2015-07-08,20.9728,20.9728,20.9728,20.9728,0,
600963.SH,‘¿—Ù¡÷÷Ω,2015-07-09,20.9728,20.9728,20.9728,20.9728,0,
600963.SH,‘¿—Ù¡÷÷Ω,2015-07-10,20.9728,20.9728,20.9728,20.9728,0,
600963.SH,‘¿—Ù¡÷÷Ω,2015-07-13,20.9728,20.9728,20.9728,20.9728,0,
600963.SH,‘¿—Ù¡÷÷Ω,2015-07-14,23.07,23.07,23.07,23.07,1147188,
600963.SH,‘¿—Ù¡÷÷Ω,2015-07-15,25.3703,25.3703,22.4612,22.8333,113565268,
600963.SH,‘¿—Ù¡÷÷Ω,2015-07-16,20.7698,24.3893,20.7698,23.5436,70362311,
600963.SH,‘¿—Ù¡÷÷Ω,2015-07-17,23.5436,25.81,23.0024,25.3026,65560793,
600963.SH,‘¿—Ù¡÷÷Ω,2015-07-20,25.6071,26.5542,24.0172,24.8629,80097104,
600963.SH,‘¿—Ù¡÷÷Ω,2015-07-21,24.3216,27.3661,23.9157,27.3661,77552629,
600963.SH,‘¿—Ù¡÷÷Ω,2015-07-22,28.0426,30.1061,26.4189,29.2604,139103736,
600963.SH,‘¿—Ù¡÷÷Ω,2015-07-23,28.753,32.2034,28.1103,30.9856,121642962,
600963.SH,‘¿—Ù¡÷÷Ω,2015-07-24,30.512,34.0977,30.4443,33.0152,138113007,
600963.SH,‘¿—Ù¡÷÷Ω,2015-07-27,31.8313,33.7932,29.7001,29.7001,111408582,
600963.SH,‘¿—Ù¡÷÷Ω,2015-07-28,26.8925,30.3767,26.7234,27.1969,89742161,
600963.SH,‘¿—Ù¡÷÷Ω,2015-07-29,27.2646,28.8883,25.1673,28.6177,87184265,
600963.SH,‘¿—Ù¡÷÷Ω,2015-07-30,27.7382,30.2752,27.0278,27.7044,87072165,
600963.SH,‘¿—Ù¡÷÷Ω,2015-07-31,26.8587,27.5352,24.9982,25.6071,63112253,
600963.SH,‘¿—Ù¡÷÷Ω,2015-08-03,24.8967,25.3365,23.0362,23.07,53435170,
600963.SH,‘¿—Ù¡÷÷Ω,2015-08-04,23.07,25.3703,23.0362,25.3703,54523126,
600963.SH,‘¿—Ù¡÷÷Ω,2015-08-05,25.8777,27.0278,24.6261,25.7086,67478465,
600963.SH,‘¿—Ù¡÷÷Ω,2015-08-06,24.6937,25.8439,24.3555,24.8629,35255591,
600963.SH,‘¿—Ù¡÷÷Ω,2015-08-07,25.4379,27.3661,25.2012,27.3661,59900207,
600963.SH,‘¿—Ù¡÷÷Ω,2015-08-10,30.0722,30.0722,28.4824,29.7001,106989267,
600963.SH,‘¿—Ù¡÷÷Ω,2015-08-11,29.531,31.7298,29.2942,30.4105,107768830,
600963.SH,‘¿—Ù¡÷÷Ω,2015-08-12,29.2604,33.455,29.0913,33.455,132227987,
600963.SH,‘¿—Ù¡÷÷Ω,2015-08-13,34.1315,36.3303,33.455,35.1463,150198331,
600963.SH,‘¿—Ù¡÷÷Ω,2015-08-14,35.1801,37.548,34.0977,35.8228,142253467,
600963.SH,‘¿—Ù¡÷÷Ω,2015-08-17,34.5036,38.2246,33.3873,36.4317,144489509,
600963.SH,‘¿—Ù¡÷÷Ω,2015-08-18,35.5184,36.4317,32.7784,32.7784,114079742,
600963.SH,‘¿—Ù¡÷÷Ω,2015-08-19,30.0384,33.7932,29.4972,32.068,108073255,
600963.SH,‘¿—Ù¡÷÷Ω,2015-08-20,31.7974,31.7974,28.8545,28.8883,74393259,
600963.SH,‘¿—Ù¡÷÷Ω,2015-08-21,28.0426,30.4443,27.3999,28.8545,76741218,
600963.SH,‘¿—Ù¡÷÷Ω,2015-08-24,27.1293,28.0765,25.9792,25.9792,52772646,
600963.SH,‘¿—Ù¡÷÷Ω,2015-08-25,23.4083,24.3893,23.3745,23.3745,45696251,
600963.SH,‘¿—Ù¡÷÷Ω,2015-08-26,23.6789,24.9982,21.3787,22.4612,77791248,
600963.SH,‘¿—Ù¡÷÷Ω,2015-08-27,23.4421,24.6937,22.0552,24.6937,72622821,
600963.SH,‘¿—Ù¡÷÷Ω,2015-08-28,25.4041,27.1631,24.8629,27.1631,81190171,
600963.SH,‘¿—Ù¡÷÷Ω,2015-08-31,27.0616,27.0616,24.4908,25.2012,67532190,
600963.SH,‘¿—Ù¡÷÷Ω,2015-09-01,25.1673,25.1673,22.698,22.698,60169655,
600963.SH,‘¿—Ù¡÷÷Ω,2015-09-02,21.2772,23.9496,20.6345,21.2096,55879719,
600963.SH,‘¿—Ù¡÷÷Ω,2015-09-07,22.0891,23.1377,21.7846,22.4612,49011277,
600963.SH,‘¿—Ù¡÷÷Ω,2015-09-08,22.5288,24.6937,21.6831,24.6937,62227162,
600963.SH,‘¿—Ù¡÷÷Ω,2015-09-09,24.6937,25.9115,24.3216,25.3026,68920311,
600963.SH,‘¿—Ù¡÷÷Ω,2015-09-10,24.4231,26.5881,24.1863,25.9453,78835476,
600963.SH,‘¿—Ù¡÷÷Ω,2015-09-11,27.2308,27.3323,24.7614,25.3365,77725649,
600963.SH,‘¿—Ù¡÷÷Ω,2015-09-14,25.3703,26.216,22.7994,22.7994,74009561,
600963.SH,‘¿—Ù¡÷÷Ω,2015-09-15,21.9538,22.9009,20.6345,21.0066,52127693,
600963.SH,‘¿—Ù¡÷÷Ω,2015-09-16,21.3449,23.1039,21.0066,23.1039,49179609,
600963.SH,‘¿—Ù¡÷÷Ω,2015-09-17,23.1039,24.1863,21.8184,22.0214,60838316,
600963.SH,‘¿—Ù¡÷÷Ω,2015-09-18,22.3259,22.8333,21.7508,22.5965,34276825,
600963.SH,‘¿—Ù¡÷÷Ω,2015-09-21,22.1905,23.6113,21.9876,23.3745,42609117,
600963.SH,‘¿—Ù¡÷÷Ω,2015-09-22,23.4421,24.6937,22.8671,24.3216,61095497,
600963.SH,‘¿—Ù¡÷÷Ω,2015-09-23,23.6789,24.9982,23.4421,23.6113,59210069,
600963.SH,‘¿—Ù¡÷÷Ω,2015-09-24,23.476,24.3555,23.476,24.051,41424752,
600963.SH,‘¿—Ù¡÷÷Ω,2015-09-25,25.1673,26.3513,24.0172,24.2202,68566502,
600963.SH,‘¿—Ù¡÷÷Ω,2015-09-28,23.9157,24.4908,23.2392,24.2878,36907843,
600963.SH,‘¿—Ù¡÷÷Ω,2015-09-29,23.5775,23.8481,22.1905,22.6641,42764711,
600963.SH,‘¿—Ù¡÷÷Ω,2015-09-30,22.7318,23.07,22.2582,22.698,21930123,
600963.SH,‘¿—Ù¡÷÷Ω,2015-10-08,23.6451,24.0172,23.2392,23.7804,35713610,
600963.SH,‘¿—Ù¡÷÷Ω,2015-10-09,23.6113,24.1525,23.1715,23.8142,37300851,
600963.SH,‘¿—Ù¡÷÷Ω,2015-10-12,23.8481,25.6409,23.8481,25.0997,55737240,
600963.SH,‘¿—Ù¡÷÷Ω,2015-10-13,24.9305,25.0997,24.3555,24.8967,46124995,
600963.SH,‘¿—Ù¡÷÷Ω,2015-10-14,24.8967,24.8967,23.8819,24.051,43227660,
600963.SH,‘¿—Ù¡÷÷Ω,2015-10-15,23.7804,26.4528,23.7804,26.4528,102042324,
600963.SH,‘¿—Ù¡÷÷Ω,2015-10-16,26.8925,28.3471,26.5204,27.6367,108851343,
600963.SH,‘¿—Ù¡÷÷Ω,2015-10-19,27.2984,28.8545,26.8249,27.4337,74019334,
600963.SH,‘¿—Ù¡÷÷Ω,2015-10-20,27.1969,27.6367,26.7572,27.5352,51452460,
600963.SH,‘¿—Ù¡÷÷Ω,2015-10-21,27.6029,28.3809,24.7952,24.7952,70942056,
600963.SH,‘¿—Ù¡÷÷Ω,2015-10-22,24.6937,26.3174,24.3216,25.9792,51953270,
600963.SH,‘¿—Ù¡÷÷Ω,2015-10-23,25.8777,27.0616,25.235,26.6895,57851263,
600963.SH,‘¿—Ù¡÷÷Ω,2015-10-26,28.753,28.753,27.2308,27.7382,89785043,
600963.SH,‘¿—Ù¡÷÷Ω,2015-10-27,26.7234,27.2646,25.4041,26.9263,65070623,
600963.SH,‘¿—Ù¡÷÷Ω,2015-10-28,26.7234,27.6705,25.7086,26.0468,48244830,
600963.SH,‘¿—Ù¡÷÷Ω,2015-10-29,26.216,26.6557,25.7424,26.3174,30117700,
600963.SH,‘¿—Ù¡÷÷Ω,2015-10-30,25.9453,26.1821,25.3026,25.5732,33576996,
600963.SH,‘¿—Ù¡÷÷Ω,2015-11-02,24.8967,25.5056,24.0172,24.3216,35788166,
600963.SH,‘¿—Ù¡÷÷Ω,2015-11-03,24.1863,24.8291,23.9834,24.5246,23833956,
600963.SH,‘¿—Ù¡÷÷Ω,2015-11-04,24.5246,26.1483,24.5246,25.9453,38323732,
600963.SH,‘¿—Ù¡÷÷Ω,2015-11-05,25.7424,26.9602,25.6071,26.013,46928278,
600963.SH,‘¿—Ù¡÷÷Ω,2015-11-06,25.9453,26.8249,25.9453,26.2836,41924090,
600963.SH,‘¿—Ù¡÷÷Ω,2015-11-09,26.0468,27.0955,25.6071,26.4528,50136478,
600963.SH,‘¿—Ù¡÷÷Ω,2015-11-10,26.2836,26.8587,25.9792,26.5542,44022967,
600963.SH,‘¿—Ù¡÷÷Ω,2015-11-11,26.5881,27.6029,26.5542,27.3999,55205421,
600963.SH,‘¿—Ù¡÷÷Ω,2015-11-12,27.3999,27.6367,26.2498,26.6557,41498772,
600963.SH,‘¿—Ù¡÷÷Ω,2015-11-13,26.2836,26.6895,24.9644,25.5732,39886700,
600963.SH,‘¿—Ù¡÷÷Ω,2015-11-16,25.032,26.216,24.8629,25.9792,29286082,
600963.SH,‘¿—Ù¡÷÷Ω,2015-11-17,26.0807,27.3661,25.7086,27.2308,57623704,
600963.SH,‘¿—Ù¡÷÷Ω,2015-11-18,26.8925,27.2308,25.9115,26.013,37468322,
600963.SH,‘¿—Ù¡÷÷Ω,2015-11-19,26.1483,26.5881,25.7086,26.4528,22044221,
600963.SH,‘¿—Ù¡÷÷Ω,2015-11-20,26.3174,27.1293,26.3174,26.6219,35296562,
600963.SH,‘¿—Ù¡÷÷Ω,2015-11-23,26.7234,26.9602,26.0468,26.3174,26351881,
600963.SH,‘¿—Ù¡÷÷Ω,2015-11-24,26.6557,26.8249,26.0807,26.5542,27354384,
600963.SH,‘¿—Ù¡÷÷Ω,2015-11-25,26.4189,28.0765,26.2836,27.3323,56271883,
600963.SH,‘¿—Ù¡÷÷Ω,2015-11-26,27.2646,28.956,27.1293,27.772,61412309,
600963.SH,‘¿—Ù¡÷÷Ω,2015-11-27,27.3999,28.8206,25.032,26.3513,64594250,
600963.SH,‘¿—Ù¡÷÷Ω,2015-11-30,25.9453,28.753,25.9453,28.3132,65326835,
600963.SH,‘¿—Ù¡÷÷Ω,2015-12-01,28.0765,30.309,27.7382,29.7001,82413538,
600963.SH,‘¿—Ù¡÷÷Ω,2015-12-02,29.7001,30.0046,28.0765,28.956,45091913,
600963.SH,‘¿—Ù¡÷÷Ω,2015-12-03,28.753,29.531,28.5162,29.3281,32371014,
600963.SH,‘¿—Ù¡÷÷Ω,2015-12-04,29.1927,30.6135,28.8545,29.9708,50862203,
600963.SH,‘¿—Ù¡÷÷Ω,2015-12-07,30.6811,31.7298,29.7678,30.0384,52350208,
600963.SH,‘¿—Ù¡÷÷Ω,2015-12-08,29.4295,29.6325,28.3471,28.55,37766655,
600963.SH,‘¿—Ù¡÷÷Ω,2015-12-09,28.2794,29.0913,27.772,28.3132,24883152,
600963.SH,‘¿—Ù¡÷÷Ω,2015-12-10,28.2456,28.9221,28.2456,28.3132,19562925,
600963.SH,‘¿—Ù¡÷÷Ω,2015-12-11,28.1779,28.4147,27.569,27.7382,18788905,
600963.SH,‘¿—Ù¡÷÷Ω,2015-12-14,27.3323,29.4634,27.3323,29.1927,24178408,
600963.SH,‘¿—Ù¡÷÷Ω,2015-12-15,29.3619,29.3619,28.7192,28.8883,16777815,
600963.SH,‘¿—Ù¡÷÷Ω,2015-12-16,28.956,29.2604,28.2118,28.3809,21934186,
600963.SH,‘¿—Ù¡÷÷Ω,2015-12-17,28.6515,29.5648,28.5162,29.1927,28695457,
600963.SH,‘¿—Ù¡÷÷Ω,2015-12-18,28.9221,29.3281,28.2118,28.5162,33505801,
600963.SH,‘¿—Ù¡÷÷Ω,2015-12-21,28.0765,28.4824,27.7382,28.2794,25831862,
600963.SH,‘¿—Ù¡÷÷Ω,2015-12-22,28.3471,29.1927,28.0765,28.8545,26101187,
600963.SH,‘¿—Ù¡÷÷Ω,2015-12-23,28.8883,28.956,27.975,28.1441,21817758,
600963.SH,‘¿—Ù¡÷÷Ω,2015-12-24,28.0765,29.0574,27.8058,28.8883,26994401,
600963.SH,‘¿—Ù¡÷÷Ω,2015-12-25,28.753,29.0574,28.2794,28.8883,23861399,
600963.SH,‘¿—Ù¡÷÷Ω,2015-12-28,28.8545,29.0913,27.7382,27.772,22027581,
600963.SH,‘¿—Ù¡÷÷Ω,2015-12-29,27.8397,28.3132,27.3661,28.0426,16023329,
600963.SH,‘¿—Ù¡÷÷Ω,2015-12-30,28.0426,28.3132,27.8058,28.0426,16120034,
600963.SH,‘¿—Ù¡÷÷Ω,2015-12-31,28.1103,28.4485,27.8058,27.8397,12287959,
600963.SH,‘¿—Ù¡÷÷Ω,2016-01-04,27.8058,27.8058,25.0658,25.0997,18206200,
600963.SH,‘¿—Ù¡÷÷Ω,2016-01-05,24.3555,24.9982,22.6641,23.8819,28117308,
600963.SH,‘¿—Ù¡÷÷Ω,2016-01-06,23.9834,24.5923,23.8819,24.5584,15865253,
600963.SH,‘¿—Ù¡÷÷Ω,2016-01-07,24.051,24.254,22.0891,22.0891,4619200,
600963.SH,‘¿—Ù¡÷÷Ω,2016-01-08,22.6641,22.9686,19.9241,22.3935,27777740,
